Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
682,RobotManipulation,PT,00001,StateSpace,00,110,3,NONE,UNKNOWN
683,RobotManipulation,PT,00001,StateSpace,02,3,3,NONE,UNKNOWN
684,RobotManipulation,PT,00001,StateSpace,03,12,3,NONE,UNKNOWN
685,RobotManipulation,PT,00002,StateSpace,00,1430,3,NONE,UNKNOWN
686,RobotManipulation,PT,00002,StateSpace,02,5,3,NONE,UNKNOWN
687,RobotManipulation,PT,00002,StateSpace,03,22,3,NONE,UNKNOWN
688,RobotManipulation,PT,00005,StateSpace,00,184760,3,NONE,UNKNOWN
689,RobotManipulation,PT,00005,StateSpace,02,11,3,NONE,UNKNOWN
690,RobotManipulation,PT,00005,StateSpace,03,52,3,NONE,UNKNOWN
691,RobotManipulation,PT,00010,StateSpace,00,20030000,3,NONE,UNKNOWN
692,RobotManipulation,PT,00010,StateSpace,02,21,3,NONE,UNKNOWN
693,RobotManipulation,PT,00010,StateSpace,03,102,3,NONE,UNKNOWN
694,RobotManipulation,PT,00020,StateSpace,00,4108900000,3,NONE,UNKNOWN
695,RobotManipulation,PT,00020,StateSpace,02,41,3,NONE,UNKNOWN
696,RobotManipulation,PT,00020,StateSpace,03,202,3,NONE,UNKNOWN
697,RwMutex,PT,r0010w0010,StateSpace,00,1034,3,GEN,UNKNOWN
698,RwMutex,PT,r0010w0010,StateSpace,02,1,3,GEN,UNKNOWN
699,RwMutex,PT,r0010w0010,StateSpace,03,30,3,GEN,UNKNOWN
700,RwMutex,PT,r0010w0020,StateSpace,00,1044,3,GEN,UNKNOWN
701,RwMutex,PT,r0010w0020,StateSpace,02,1,3,GEN,UNKNOWN
702,RwMutex,PT,r0010w0020,StateSpace,03,40,3,GEN,UNKNOWN
703,RwMutex,PT,r0010w0050,StateSpace,00,1074,3,GEN,UNKNOWN
704,RwMutex,PT,r0010w0050,StateSpace,02,1,3,GEN,UNKNOWN
705,RwMutex,PT,r0010w0050,StateSpace,03,70,3,GEN,UNKNOWN
706,RwMutex,PT,r0010w0100,StateSpace,00,1124,3,GEN,UNKNOWN
707,RwMutex,PT,r0010w0100,StateSpace,02,1,3,GEN,UNKNOWN
708,RwMutex,PT,r0010w0100,StateSpace,03,120,3,GEN,UNKNOWN
709,RwMutex,PT,r0010w0500,StateSpace,00,1524,3,GEN,UNKNOWN
710,RwMutex,PT,r0010w0500,StateSpace,02,1,3,GEN,UNKNOWN
711,RwMutex,PT,r0010w0500,StateSpace,03,520,3,GEN,UNKNOWN
712,RwMutex,PT,r0010w1000,StateSpace,00,2024,3,GEN,UNKNOWN
713,RwMutex,PT,r0010w1000,StateSpace,02,1,3,GEN,UNKNOWN
714,RwMutex,PT,r0010w1000,StateSpace,03,1020,3,GEN,UNKNOWN
715,RwMutex,PT,r0010w2000,StateSpace,00,3024,3,GEN,UNKNOWN
716,RwMutex,PT,r0010w2000,StateSpace,02,1,3,GEN,UNKNOWN
717,RwMutex,PT,r0010w2000,StateSpace,03,2020,3,GEN,UNKNOWN
718,RwMutex,PT,r0020w0010,StateSpace,00,1048600,3,GEN,UNKNOWN
719,RwMutex,PT,r0020w0010,StateSpace,02,1,3,GEN,UNKNOWN
720,RwMutex,PT,r0020w0010,StateSpace,03,50,3,GEN,UNKNOWN
721,SafeBus,PT,03,StateSpace,00,4650,3,GEN,UNKNOWN
722,SafeBus,PT,03,StateSpace,02,1,3,GEN,UNKNOWN
723,SafeBus,PT,03,StateSpace,03,14,3,GEN,UNKNOWN
724,SafeBus,PT,06,StateSpace,00,6816800,3,GEN,UNKNOWN
725,SafeBus,PT,06,StateSpace,02,1,3,GEN,UNKNOWN
726,SafeBus,PT,06,StateSpace,03,23,3,GEN,UNKNOWN
727,SharedMemory,PT,000005,StateSpace,00,1863,3,GEN,UNKNOWN
728,SharedMemory,PT,000005,StateSpace,02,1,3,GEN,UNKNOWN
729,SharedMemory,PT,000005,StateSpace,03,11,3,GEN,UNKNOWN
730,SharedMemory,PT,000010,StateSpace,00,1830500,3,GEN,UNKNOWN
731,SharedMemory,PT,000010,StateSpace,02,1,3,GEN,UNKNOWN
732,SharedMemory,PT,000010,StateSpace,03,21,3,GEN,UNKNOWN
733,SimpleLoadBal,PT,02,StateSpace,00,832,3,GEN,UNKNOWN
734,SimpleLoadBal,PT,02,StateSpace,02,1,3,GEN,UNKNOWN
735,SimpleLoadBal,PT,02,StateSpace,03,11,3,GEN,UNKNOWN
736,SimpleLoadBal,PT,05,StateSpace,00,116180,3,GEN,UNKNOWN
737,SimpleLoadBal,PT,05,StateSpace,02,1,3,GEN,UNKNOWN
738,SimpleLoadBal,PT,05,StateSpace,03,17,3,GEN,UNKNOWN
739,SimpleLoadBal,PT,10,StateSpace,00,406030000,3,GEN,UNKNOWN
740,SimpleLoadBal,PT,10,StateSpace,02,1,3,GEN,UNKNOWN
741,SimpleLoadBal,PT,10,StateSpace,03,27,3,GEN,UNKNOWN
742,SmallOperatingSystem,PT,MT0016DC0008,StateSpace,00,16587,3,NONE,UNKNOWN
743,SmallOperatingSystem,PT,MT0016DC0008,StateSpace,02,16,3,NONE,UNKNOWN
744,SmallOperatingSystem,PT,MT0016DC0008,StateSpace,03,56,3,NONE,UNKNOWN
745,SmallOperatingSystem,PT,MT0032DC0008,StateSpace,00,166520,3,NONE,UNKNOWN
746,SmallOperatingSystem,PT,MT0032DC0008,StateSpace,02,32,3,NONE,UNKNOWN
747,SmallOperatingSystem,PT,MT0032DC0008,StateSpace,03,88,3,NONE,UNKNOWN
748,SmallOperatingSystem,PT,MT0032DC0016,StateSpace,00,354500,3,NONE,UNKNOWN
749,SmallOperatingSystem,PT,MT0032DC0016,StateSpace,02,32,3,NONE,UNKNOWN
750,SmallOperatingSystem,PT,MT0032DC0016,StateSpace,03,112,3,NONE,UNKNOWN
751,SmallOperatingSystem,PT,MT0064DC0016,StateSpace,00,4077900,3,NONE,UNKNOWN
752,SmallOperatingSystem,PT,MT0064DC0016,StateSpace,02,64,3,NONE,UNKNOWN
753,SmallOperatingSystem,PT,MT0064DC0016,StateSpace,03,176,3,NONE,UNKNOWN
754,SmallOperatingSystem,PT,MT0064DC0032,StateSpace,00,9133600,3,NONE,UNKNOWN
755,SmallOperatingSystem,PT,MT0064DC0032,StateSpace,02,64,3,NONE,UNKNOWN
756,SmallOperatingSystem,PT,MT0064DC0032,StateSpace,03,224,3,NONE,UNKNOWN
757,SmallOperatingSystem,PT,MT0128DC0032,StateSpace,00,113320000,3,NONE,UNKNOWN
758,SmallOperatingSystem,PT,MT0128DC0032,StateSpace,02,128,3,NONE,UNKNOWN
759,SmallOperatingSystem,PT,MT0128DC0032,StateSpace,03,352,3,NONE,UNKNOWN
760,SmallOperatingSystem,PT,MT0128DC0064,StateSpace,00,261160000,3,NONE,UNKNOWN
761,SmallOperatingSystem,PT,MT0128DC0064,StateSpace,02,128,3,NONE,UNKNOWN
762,SmallOperatingSystem,PT,MT0128DC0064,StateSpace,03,448,3,NONE,UNKNOWN
763,SmallOperatingSystem,PT,MT0256DC0064,StateSpace,00,3372400000,3,NONE,UNKNOWN
764,SmallOperatingSystem,PT,MT0256DC0064,StateSpace,02,256,3,NONE,UNKNOWN
765,SmallOperatingSystem,PT,MT0256DC0064,StateSpace,03,704,3,NONE,UNKNOWN
766,Solitaire,PT,EngCT7x7,StateSpace,00,187640000,2,NONE,UNKNOWN
767,Solitaire,PT,EngCT7x7,StateSpace,02,32,2,NONE,UNKNOWN
768,Solitaire,PT,EngCT7x7,StateSpace,03,65,2,NONE,UNKNOWN
769,Solitaire,PT,EngNC7x7,StateSpace,00,187640000,2,GEN,UNKNOWN
770,Solitaire,PT,EngNC7x7,StateSpace,02,1,2,GEN,UNKNOWN
771,Solitaire,PT,EngNC7x7,StateSpace,03,33,2,GEN,UNKNOWN
772,Solitaire,PT,SqrCT5x5,StateSpace,00,174460000,2,NONE,UNKNOWN
773,Solitaire,PT,SqrCT5x5,StateSpace,02,24,2,NONE,UNKNOWN
774,Solitaire,PT,SqrCT5x5,StateSpace,03,49,2,NONE,UNKNOWN
775,Solitaire,PT,SqrNC5x5,StateSpace,00,16098000,3,GEN,UNKNOWN
776,Solitaire,PT,SqrNC5x5,StateSpace,02,1,3,GEN,UNKNOWN
777,Solitaire,PT,SqrNC5x5,StateSpace,03,25,3,GEN,UNKNOWN
778,SquareGrid,PT,020102,StateSpace,00,2085400000000,3,NONE,UNKNOWN
779,SquareGrid,PT,020102,StateSpace,02,6,3,NONE,UNKNOWN
780,SquareGrid,PT,020102,StateSpace,03,48,3,NONE,UNKNOWN
781,SwimmingPool,PT,01,StateSpace,00,89621,3,NONE,UNKNOWN
782,SwimmingPool,PT,01,StateSpace,02,20,3,NONE,UNKNOWN
783,SwimmingPool,PT,01,StateSpace,03,45,3,NONE,UNKNOWN
784,SwimmingPool,PT,02,StateSpace,00,3408000,3,NONE,UNKNOWN
785,SwimmingPool,PT,02,StateSpace,02,40,3,NONE,UNKNOWN
786,SwimmingPool,PT,02,StateSpace,03,90,3,NONE,UNKNOWN
787,SwimmingPool,PT,03,StateSpace,00,32209000,3,NONE,UNKNOWN
788,SwimmingPool,PT,03,StateSpace,02,60,3,NONE,UNKNOWN
789,SwimmingPool,PT,03,StateSpace,03,135,3,NONE,UNKNOWN
790,SwimmingPool,PT,04,StateSpace,00,164390000,3,NONE,UNKNOWN
791,SwimmingPool,PT,04,StateSpace,02,80,3,NONE,UNKNOWN
792,SwimmingPool,PT,04,StateSpace,03,180,3,NONE,UNKNOWN
793,SwimmingPool,PT,05,StateSpace,00,591370000,3,NONE,UNKNOWN
794,SwimmingPool,PT,05,StateSpace,02,100,3,NONE,UNKNOWN
795,SwimmingPool,PT,05,StateSpace,03,225,3,NONE,UNKNOWN
796,SwimmingPool,PT,06,StateSpace,00,1697400000,3,NONE,UNKNOWN
797,SwimmingPool,PT,06,StateSpace,02,120,3,NONE,UNKNOWN
798,SwimmingPool,PT,06,StateSpace,03,270,3,NONE,UNKNOWN
799,SwimmingPool,PT,07,StateSpace,00,4160400000,3,NONE,UNKNOWN
800,SwimmingPool,PT,07,StateSpace,02,140,3,NONE,UNKNOWN
801,SwimmingPool,PT,07,StateSpace,03,315,3,NONE,UNKNOWN
802,SwimmingPool,PT,08,StateSpace,00,9073700000,3,NONE,UNKNOWN
803,SwimmingPool,PT,08,StateSpace,02,160,3,NONE,UNKNOWN
804,SwimmingPool,PT,08,StateSpace,03,360,3,NONE,UNKNOWN
805,SwimmingPool,PT,09,StateSpace,00,18090000000,3,NONE,UNKNOWN
806,SwimmingPool,PT,09,StateSpace,02,180,3,NONE,UNKNOWN
807,SwimmingPool,PT,09,StateSpace,03,405,3,NONE,UNKNOWN
808,SwimmingPool,PT,10,StateSpace,00,33585000000,3,NONE,UNKNOWN
809,SwimmingPool,PT,10,StateSpace,02,200,3,NONE,UNKNOWN
810,SwimmingPool,PT,10,StateSpace,03,450,3,NONE,UNKNOWN
811,TCPcondis,PT,05,StateSpace,00,2985800,3,NONE,UNKNOWN
812,TCPcondis,PT,05,StateSpace,02,5,3,NONE,UNKNOWN
813,TCPcondis,PT,05,StateSpace,03,20,3,NONE,UNKNOWN
814,TCPcondis,PT,10,StateSpace,00,13762000000,3,NONE,UNKNOWN
815,TCPcondis,PT,10,StateSpace,02,10,3,NONE,UNKNOWN
816,TCPcondis,PT,10,StateSpace,03,40,3,NONE,UNKNOWN
817,TCPcondis,PT,15,StateSpace,00,5397100000000,3,NONE,UNKNOWN
818,TCPcondis,PT,15,StateSpace,02,15,3,NONE,UNKNOWN
819,TCPcondis,PT,15,StateSpace,03,60,3,NONE,UNKNOWN
820,TokenRing,PT,005,StateSpace,00,166,3,GEN,UNKNOWN
821,TokenRing,PT,005,StateSpace,02,1,3,GEN,UNKNOWN
822,TokenRing,PT,005,StateSpace,03,6,3,GEN,UNKNOWN
823,TokenRing,PT,010,StateSpace,00,58905,3,GEN,UNKNOWN
824,TokenRing,PT,010,StateSpace,02,1,3,GEN,UNKNOWN
825,TokenRing,PT,010,StateSpace,03,11,3,GEN,UNKNOWN
826,TokenRing,PT,015,StateSpace,00,35358000,3,GEN,UNKNOWN
827,TokenRing,PT,015,StateSpace,02,1,3,GEN,UNKNOWN
828,TokenRing,PT,015,StateSpace,03,16,3,GEN,UNKNOWN
829,TokenRing,PT,020,StateSpace,00,24466000000,3,GEN,UNKNOWN
830,TokenRing,PT,020,StateSpace,02,1,3,GEN,UNKNOWN
831,TokenRing,PT,020,StateSpace,03,21,3,GEN,UNKNOWN
832,TriangularGrid,PT,1200,StateSpace,00,109550,3,NONE,UNKNOWN
833,TriangularGrid,PT,1200,StateSpace,02,60,3,NONE,UNKNOWN
834,TriangularGrid,PT,1200,StateSpace,03,66,3,NONE,UNKNOWN
835,TriangularGrid,PT,1500,StateSpace,00,705710,3,NONE,UNKNOWN
836,TriangularGrid,PT,1500,StateSpace,02,150,3,NONE,UNKNOWN
837,TriangularGrid,PT,1500,StateSpace,03,156,3,NONE,UNKNOWN
838,TriangularGrid,PT,2011,StateSpace,00,940100000,3,NONE,UNKNOWN
839,TriangularGrid,PT,2011,StateSpace,02,4,3,NONE,UNKNOWN
840,TriangularGrid,PT,2011,StateSpace,03,34,3,NONE,UNKNOWN
841,TriangularGrid,PT,3011,StateSpace,00,28468e16,3,NONE,UNKNOWN
842,TriangularGrid,PT,3011,StateSpace,02,4,3,NONE,UNKNOWN
843,TriangularGrid,PT,3011,StateSpace,03,72,3,NONE,UNKNOWN
844,TriangularGrid,PT,3026,StateSpace,00,37522e24,3,NONE,UNKNOWN
845,TriangularGrid,PT,3026,StateSpace,02,12,3,NONE,UNKNOWN
846,TriangularGrid,PT,3026,StateSpace,03,144,3,NONE,UNKNOWN
847,UtahNoC,PT,none,StateSpace,00,4759900000,3,NUPN,UNKNOWN
848,UtahNoC,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
849,UtahNoC,PT,none,StateSpace,03,8,3,NUPN,UNKNOWN
850,Vasy2003,PT,none,StateSpace,00,97947e17,3,NUPN,UNKNOWN
851,Vasy2003,PT,none,StateSpace,02,1,3,NUPN,UNKNOWN
852,Vasy2003,PT,none,StateSpace,03,60,3,NUPN,UNKNOWN
853,ASLink,PT,01a,StateSpace,00,189400000,3,NUPN,UNKNOWN
854,ASLink,PT,01a,StateSpace,02,1,3,NUPN,UNKNOWN
855,ASLink,PT,01a,StateSpace,03,23,3,NUPN,UNKNOWN
856,BusinessProcesses,PT,01,StateSpace,00,24161000000,3,NUPN,UNKNOWN
857,BusinessProcesses,PT,01,StateSpace,02,1,3,NUPN,UNKNOWN
858,BusinessProcesses,PT,01,StateSpace,03,22,3,NUPN,UNKNOWN
859,BusinessProcesses,PT,02,StateSpace,00,3143200000000,3,NUPN,UNKNOWN
860,BusinessProcesses,PT,02,StateSpace,02,1,3,NUPN,UNKNOWN
861,BusinessProcesses,PT,02,StateSpace,03,32,3,NUPN,UNKNOWN
862,BusinessProcesses,PT,03,StateSpace,00,14794000000000,3,NUPN,UNKNOWN
863,BusinessProcesses,PT,03,StateSpace,02,1,3,NUPN,UNKNOWN
864,BusinessProcesses,PT,03,StateSpace,03,31,3,NUPN,UNKNOWN
865,BusinessProcesses,PT,05,StateSpace,00,23839e13,3,NUPN,UNKNOWN
866,BusinessProcesses,PT,05,StateSpace,02,1,3,NUPN,UNKNOWN
867,BusinessProcesses,PT,05,StateSpace,03,41,3,NUPN,UNKNOWN
868,BusinessProcesses,PT,06,StateSpace,00,29156e14,3,NUPN,UNKNOWN
869,BusinessProcesses,PT,06,StateSpace,02,1,3,NUPN,UNKNOWN
870,BusinessProcesses,PT,06,StateSpace,03,56,3,NUPN,UNKNOWN
871,DLCflexbar,PT,2a,StateSpace,00,79792e16,3,NUPN,UNKNOWN
872,DLCflexbar,PT,2a,StateSpace,02,1,3,NUPN,UNKNOWN
873,DLCflexbar,PT,2a,StateSpace,03,196,3,NUPN,UNKNOWN
874,DLCflexbar,PT,4a,StateSpace,00,15287000000000002e27,3,NUPN,UNKNOWN
875,DLCflexbar,PT,4a,StateSpace,02,1,3,NUPN,UNKNOWN
876,DLCflexbar,PT,4a,StateSpace,03,608,3,NUPN,UNKNOWN
877,DiscoveryGPU,PT,06a,StateSpace,00,1771600,3,NUPN,UNKNOWN
878,DiscoveryGPU,PT,06a,StateSpace,02,1,3,NUPN,UNKNOWN
879,DiscoveryGPU,PT,06a,StateSpace,03,8,3,NUPN,UNKNOWN
880,DiscoveryGPU,PT,06b,StateSpace,00,6138700000,3,NUPN,UNKNOWN
881,DiscoveryGPU,PT,06b,StateSpace,02,1,3,NUPN,UNKNOWN
882,DiscoveryGPU,PT,06b,StateSpace,03,8,3,NUPN,UNKNOWN
883,DiscoveryGPU,PT,07a,StateSpace,00,19487000,3,NUPN,UNKNOWN
884,DiscoveryGPU,PT,07a,StateSpace,02,1,3,NUPN,UNKNOWN
885,DiscoveryGPU,PT,07a,StateSpace,03,9,3,NUPN,UNKNOWN
886,DiscoveryGPU,PT,07b,StateSpace,00,178680000000,3,NUPN,UNKNOWN
887,DiscoveryGPU,PT,07b,StateSpace,02,1,3,NUPN,UNKNOWN
888,DiscoveryGPU,PT,07b,StateSpace,03,9,3,NUPN,UNKNOWN
889,DiscoveryGPU,PT,08a,StateSpace,00,214360000,3,NUPN,UNKNOWN
890,DiscoveryGPU,PT,08a,StateSpace,02,1,3,NUPN,UNKNOWN
891,DiscoveryGPU,PT,08a,StateSpace,03,10,3,NUPN,UNKNOWN
892,DiscoveryGPU,PT,08b,StateSpace,00,5121500000000,3,NUPN,UNKNOWN
893,DiscoveryGPU,PT,08b,StateSpace,02,1,3,NUPN,UNKNOWN
894,DiscoveryGPU,PT,08b,StateSpace,03,10,3,NUPN,UNKNOWN
895,DiscoveryGPU,PT,09a,StateSpace,00,2357900000,3,NUPN,UNKNOWN
896,DiscoveryGPU,PT,09a,StateSpace,02,1,3,NUPN,UNKNOWN
897,DiscoveryGPU,PT,09a,StateSpace,03,11,3,NUPN,UNKNOWN
898,DiscoveryGPU,PT,10a,StateSpace,00,25937000000,3,NUPN,UNKNOWN
899,DiscoveryGPU,PT,10a,StateSpace,02,1,3,NUPN,UNKNOWN
900,DiscoveryGPU,PT,10a,StateSpace,03,12,3,NUPN,UNKNOWN
901,DiscoveryGPU,PT,10b,StateSpace,00,40741e11,3,NUPN,UNKNOWN
902,DiscoveryGPU,PT,10b,StateSpace,02,1,3,NUPN,UNKNOWN
903,DiscoveryGPU,PT,10b,StateSpace,03,12,3,NUPN,UNKNOWN
904,DiscoveryGPU,PT,11a,StateSpace,00,285310000000,3,NUPN,UNKNOWN
905,DiscoveryGPU,PT,11a,StateSpace,02,1,3,NUPN,UNKNOWN
906,DiscoveryGPU,PT,11a,StateSpace,03,13,3,NUPN,UNKNOWN
907,DiscoveryGPU,PT,12a,StateSpace,00,3138400000000,3,NUPN,UNKNOWN
908,DiscoveryGPU,PT,12a,StateSpace,02,1,3,NUPN,UNKNOWN
909,DiscoveryGPU,PT,12a,StateSpace,03,14,3,NUPN,UNKNOWN
910,DiscoveryGPU,PT,13a,StateSpace,00,34523000000000,3,NUPN,UNKNOWN
911,DiscoveryGPU,PT,13a,StateSpace,02,1,3,NUPN,UNKNOWN
912,DiscoveryGPU,PT,13a,StateSpace,03,15,3,NUPN,UNKNOWN
913,DiscoveryGPU,PT,14a,StateSpace,00,379750000000000,3,NUPN,UNKNOWN
914,DiscoveryGPU,PT,14a,StateSpace,02,1,3,NUPN,UNKNOWN
915,DiscoveryGPU,PT,14a,StateSpace,03,16,3,NUPN,UNKNOWN
916,DiscoveryGPU,PT,15a,StateSpace,00,41772e11,3,NUPN,UNKNOWN
917,DiscoveryGPU,PT,15a,StateSpace,02,1,3,NUPN,UNKNOWN
918,DiscoveryGPU,PT,15a,StateSpace,03,17,3,NUPN,UNKNOWN
919,DoubleExponent,PT,001,StateSpace,00,149,3,NONE,UNKNOWN
920,DoubleExponent,PT,001,StateSpace,02,4,3,NONE,UNKNOWN
921,DoubleExponent,PT,001,StateSpace,03,21,3,NONE,UNKNOWN
922,DoubleExponent,PT,002,StateSpace,00,3708,3,NONE,UNKNOWN
923,DoubleExponent,PT,002,StateSpace,02,16,3,NONE,UNKNOWN
924,DoubleExponent,PT,002,StateSpace,03,71,3,NONE,UNKNOWN
925,EGFr,PT,02010,StateSpace,00,4200,3,GEN,UNKNOWN
926,EGFr,PT,02010,StateSpace,02,1,3,GEN,UNKNOWN
927,EGFr,PT,02010,StateSpace,03,20,3,GEN,UNKNOWN
928,EGFr,PT,10420,StateSpace,00,27022e12,3,GEN,UNKNOWN
929,EGFr,PT,10420,StateSpace,02,1,3,GEN,UNKNOWN
930,EGFr,PT,10420,StateSpace,03,104,3,GEN,UNKNOWN
931,EGFr,PT,10421,StateSpace,00,27022e12,3,NONE,UNKNOWN
932,EGFr,PT,10421,StateSpace,02,1,3,NONE,UNKNOWN
933,EGFr,PT,10421,StateSpace,03,104,3,NONE,UNKNOWN
934,HospitalTriage,PT,none,StateSpace,00,17342e16,3,NONE,UNKNOWN
935,HospitalTriage,PT,none,StateSpace,02,4,3,NONE,UNKNOWN
936,HospitalTriage,PT,none,StateSpace,03,61,3,NONE,UNKNOWN
937,MAPKbis,PT,5310,StateSpace,00,3846400000000,3,GEN,UNKNOWN
938,MAPKbis,PT,5310,StateSpace,02,1,3,GEN,UNKNOWN
939,MAPKbis,PT,5310,StateSpace,03,53,3,GEN,UNKNOWN
940,MAPKbis,PT,5320,StateSpace,00,8126500,3,GEN,UNKNOWN
941,MAPKbis,PT,5320,StateSpace,02,1,3,GEN,UNKNOWN
942,MAPKbis,PT,5320,StateSpace,03,53,3,GEN,UNKNOWN
943,NQueens,PT,05,StateSpace,00,462,3,GEN,UNKNOWN
944,NQueens,PT,05,StateSpace,02,1,3,GEN,UNKNOWN
945,NQueens,PT,05,StateSpace,03,30,3,GEN,UNKNOWN
946,NQueens,PT,08,StateSpace,00,118970,3,GEN,UNKNOWN
947,NQueens,PT,08,StateSpace,02,1,3,GEN,UNKNOWN
948,NQueens,PT,08,StateSpace,03,48,3,GEN,UNKNOWN
949,NQueens,PT,10,StateSpace,00,7535400,3,GEN,UNKNOWN
950,NQueens,PT,10,StateSpace,02,1,3,GEN,UNKNOWN
951,NQueens,PT,10,StateSpace,03,60,3,GEN,UNKNOWN
952,AirplaneLD,COL,0010,StateSpace,00,43463,3,NONE,UNKNOWN
953,AirplaneLD,COL,0010,StateSpace,02,1,3,NONE,UNKNOWN
954,AirplaneLD,COL,0010,StateSpace,03,38,3,NONE,UNKNOWN
955,AirplaneLD,COL,0020,StateSpace,00,308300,3,NONE,UNKNOWN
956,AirplaneLD,COL,0020,StateSpace,02,1,3,NONE,UNKNOWN
957,AirplaneLD,COL,0020,StateSpace,03,68,3,NONE,UNKNOWN
958,AirplaneLD,COL,0050,StateSpace,00,4471200,3,NONE,UNKNOWN
959,AirplaneLD,COL,0050,StateSpace,02,1,3,NONE,UNKNOWN
960,AirplaneLD,COL,0050,StateSpace,03,158,3,NONE,UNKNOWN
961,AirplaneLD,COL,0100,StateSpace,00,34877000,3,NONE,UNKNOWN
962,AirplaneLD,COL,0100,StateSpace,02,1,3,NONE,UNKNOWN
963,AirplaneLD,COL,0100,StateSpace,03,308,3,NONE,UNKNOWN
964,BridgeAndVehicles,COL,V04P05N02,StateSpace,00,2874,3,NONE,UNKNOWN
965,BridgeAndVehicles,COL,V04P05N02,StateSpace,02,5,3,NONE,UNKNOWN
966,BridgeAndVehicles,COL,V04P05N02,StateSpace,03,17,3,NONE,UNKNOWN
967,BridgeAndVehicles,COL,V10P10N10,StateSpace,00,259560,3,NONE,UNKNOWN
968,BridgeAndVehicles,COL,V10P10N10,StateSpace,02,10,3,NONE,UNKNOWN
969,BridgeAndVehicles,COL,V10P10N10,StateSpace,03,34,3,NONE,UNKNOWN
970,BridgeAndVehicles,COL,V20P10N10,StateSpace,00,6732600,3,NONE,UNKNOWN
971,BridgeAndVehicles,COL,V20P10N10,StateSpace,02,20,3,NONE,UNKNOWN
972,BridgeAndVehicles,COL,V20P10N10,StateSpace,03,54,3,NONE,UNKNOWN
973,BridgeAndVehicles,COL,V20P10N20,StateSpace,00,9076300,3,NONE,UNKNOWN
974,BridgeAndVehicles,COL,V20P10N20,StateSpace,02,20,3,NONE,UNKNOWN
975,BridgeAndVehicles,COL,V20P10N20,StateSpace,03,54,3,NONE,UNKNOWN
976,BridgeAndVehicles,COL,V20P10N50,StateSpace,00,9080900,3,NONE,UNKNOWN
977,BridgeAndVehicles,COL,V20P10N50,StateSpace,02,20,3,NONE,UNKNOWN
978,BridgeAndVehicles,COL,V20P10N50,StateSpace,03,54,3,NONE,UNKNOWN
979,BridgeAndVehicles,COL,V20P20N10,StateSpace,00,6732600,3,NONE,UNKNOWN
980,BridgeAndVehicles,COL,V20P20N10,StateSpace,02,20,3,NONE,UNKNOWN
981,BridgeAndVehicles,COL,V20P20N10,StateSpace,03,64,3,NONE,UNKNOWN
982,BridgeAndVehicles,COL,V20P20N20,StateSpace,00,9783600,3,NONE,UNKNOWN
983,BridgeAndVehicles,COL,V20P20N20,StateSpace,02,20,3,NONE,UNKNOWN
984,BridgeAndVehicles,COL,V20P20N20,StateSpace,03,64,3,NONE,UNKNOWN
985,BridgeAndVehicles,COL,V20P20N50,StateSpace,00,9792300,3,NONE,UNKNOWN
986,BridgeAndVehicles,COL,V20P20N50,StateSpace,02,20,3,NONE,UNKNOWN
987,BridgeAndVehicles,COL,V20P20N50,StateSpace,03,64,3,NONE,UNKNOWN
988,BridgeAndVehicles,PT,V20P10N20,StateSpace,00,9076300,3,NONE,UNKNOWN
989,BridgeAndVehicles,PT,V20P10N20,StateSpace,02,20,3,NONE,UNKNOWN
990,BridgeAndVehicles,PT,V20P10N20,StateSpace,03,54,3,NONE,UNKNOWN
991,BridgeAndVehicles,PT,V20P10N50,StateSpace,00,9080900,3,NONE,UNKNOWN
992,BridgeAndVehicles,PT,V20P10N50,StateSpace,02,20,3,NONE,UNKNOWN
993,BridgeAndVehicles,PT,V20P10N50,StateSpace,03,54,3,NONE,UNKNOWN
994,BridgeAndVehicles,PT,V20P20N20,StateSpace,00,9783600,3,NONE,UNKNOWN
995,BridgeAndVehicles,PT,V20P20N20,StateSpace,02,20,3,NONE,UNKNOWN
996,BridgeAndVehicles,PT,V20P20N20,StateSpace,03,64,3,NONE,UNKNOWN
997,BridgeAndVehicles,PT,V20P20N50,StateSpace,00,9792300,3,NONE,UNKNOWN
998,BridgeAndVehicles,PT,V20P20N50,StateSpace,02,20,3,NONE,UNKNOWN
999,BridgeAndVehicles,PT,V20P20N50,StateSpace,03,64,3,NONE,UNKNOWN
1000,CSRepetitions,COL,02,StateSpace,00,7424,3,NONE,UNKNOWN
1001,CSRepetitions,COL,02,StateSpace,02,2,3,NONE,UNKNOWN
1002,CSRepetitions,COL,02,StateSpace,03,8,3,NONE,UNKNOWN
1003,CSRepetitions,COL,03,StateSpace,00,134070000,3,NONE,UNKNOWN
1004,CSRepetitions,COL,03,StateSpace,02,3,3,NONE,UNKNOWN
1005,CSRepetitions,COL,03,StateSpace,03,15,3,NONE,UNKNOWN
1006,DatabaseWithMutex,COL,02,StateSpace,00,153,3,NONE,UNKNOWN
1007,DatabaseWithMutex,COL,02,StateSpace,02,1,3,NONE,UNKNOWN
1008,DatabaseWithMutex,COL,02,StateSpace,03,6,3,NONE,UNKNOWN
1009,Dekker,PT,020,StateSpace,00,11534000,3,GEN,UNKNOWN
1010,Dekker,PT,020,StateSpace,02,1,3,GEN,UNKNOWN
1011,Dekker,PT,020,StateSpace,03,40,3,GEN,UNKNOWN
