Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
3291,BridgeAndVehicles,PT,V20P10N20,StableMarking,00,FALSE,3,NONE,CEX
3292,BridgeAndVehicles,PT,V20P10N50,StableMarking,00,TRUE,3,NONE,INV
3293,BridgeAndVehicles,PT,V20P20N10,StableMarking,00,FALSE,3,NONE,CEX
3294,BridgeAndVehicles,PT,V20P20N20,StableMarking,00,FALSE,3,NONE,CEX
3295,BridgeAndVehicles,PT,V20P20N50,StableMarking,00,TRUE,3,NONE,INV
3296,BridgeAndVehicles,PT,V50P20N10,StableMarking,00,FALSE,3,NONE,CEX
3297,BridgeAndVehicles,PT,V50P20N20,StableMarking,00,FALSE,3,NONE,CEX
3298,BridgeAndVehicles,PT,V50P20N50,StableMarking,00,FALSE,3,NONE,CEX
3299,BridgeAndVehicles,PT,V50P50N10,StableMarking,00,FALSE,3,NONE,CEX
3300,BridgeAndVehicles,PT,V50P50N20,StableMarking,00,FALSE,3,NONE,CEX
3301,BridgeAndVehicles,PT,V80P20N10,StableMarking,00,FALSE,3,NONE,CEX
3302,BridgeAndVehicles,PT,V80P20N20,StableMarking,00,FALSE,3,NONE,CEX
3303,BridgeAndVehicles,PT,V80P20N50,StableMarking,00,FALSE,3,NONE,CEX
3304,BridgeAndVehicles,PT,V80P50N10,StableMarking,00,FALSE,3,NONE,CEX
3305,BridgeAndVehicles,PT,V80P50N20,StableMarking,00,FALSE,3,NONE,CEX
3306,BridgeAndVehicles,PT,V80P50N50,StableMarking,00,FALSE,3,NONE,CEX
3307,BusinessProcesses,PT,01,StableMarking,00,TRUE,3,NUPN,INV
3308,BusinessProcesses,PT,02,StableMarking,00,TRUE,3,NUPN,INV
3309,BusinessProcesses,PT,03,StableMarking,00,TRUE,3,NUPN,INV
3310,BusinessProcesses,PT,04,StableMarking,00,TRUE,3,NUPN,INV
3311,BusinessProcesses,PT,05,StableMarking,00,TRUE,3,NUPN,INV
3312,BusinessProcesses,PT,06,StableMarking,00,TRUE,3,NUPN,INV
3313,BusinessProcesses,PT,07,StableMarking,00,FALSE,3,NUPN,CEX
3314,BusinessProcesses,PT,08,StableMarking,00,TRUE,3,NUPN,INV
3315,BusinessProcesses,PT,09,StableMarking,00,FALSE,3,NUPN,CEX
3316,BusinessProcesses,PT,10,StableMarking,00,FALSE,3,NUPN,CEX
3317,BusinessProcesses,PT,11,StableMarking,00,TRUE,3,NUPN,INV
3318,BusinessProcesses,PT,12,StableMarking,00,TRUE,3,NUPN,INV
3319,BusinessProcesses,PT,13,StableMarking,00,TRUE,3,NUPN,INV
3320,BusinessProcesses,PT,14,StableMarking,00,TRUE,3,NUPN,INV
3321,BusinessProcesses,PT,15,StableMarking,00,TRUE,3,NUPN,INV
3322,BusinessProcesses,PT,16,StableMarking,00,TRUE,3,NUPN,INV
3323,BusinessProcesses,PT,17,StableMarking,00,TRUE,3,NUPN,INV
3324,BusinessProcesses,PT,18,StableMarking,00,TRUE,3,NUPN,INV
3325,BusinessProcesses,PT,19,StableMarking,00,TRUE,3,NUPN,INV
3326,CANConstruction,PT,005,StableMarking,00,FALSE,3,NONE,CEX
3327,CANConstruction,PT,010,StableMarking,00,FALSE,3,NONE,CEX
3328,CANInsertWithFailure,PT,005,StableMarking,00,FALSE,3,NONE,CEX
3329,CSRepetitions,COL,02,StableMarking,00,FALSE,3,NONE,CEX
3330,CSRepetitions,COL,03,StableMarking,00,FALSE,3,NONE,CEX
3331,CSRepetitions,PT,02,StableMarking,00,FALSE,3,NONE,CEX
3332,CSRepetitions,PT,03,StableMarking,00,FALSE,3,NONE,CEX
3333,CircadianClock,PT,000001,StableMarking,00,FALSE,3,GEN,CEX
3334,CircadianClock,PT,000010,StableMarking,00,FALSE,3,NONE,CEX
3335,CircadianClock,PT,000100,StableMarking,00,FALSE,3,NONE,CEX
3336,CircadianClock,PT,001000,StableMarking,00,FALSE,3,NONE,CEX
3337,CircadianClock,PT,010000,StableMarking,00,FALSE,3,NONE,CEX
3338,CircularTrains,PT,012,StableMarking,00,FALSE,3,NONE,CEX
3339,CircularTrains,PT,024,StableMarking,00,FALSE,3,NONE,CEX
3340,CircularTrains,PT,048,StableMarking,00,FALSE,3,NONE,CEX
3341,CircularTrains,PT,096,StableMarking,00,FALSE,3,NONE,CEX
3342,CircularTrains,PT,192,StableMarking,00,FALSE,3,NONE,CEX
3343,CircularTrains,PT,384,StableMarking,00,FALSE,3,NONE,CEX
3344,CircularTrains,PT,768,StableMarking,00,FALSE,3,NONE,CEX
3345,ClientsAndServers,PT,N0001P0,StableMarking,00,FALSE,3,NONE,CEX
3346,ClientsAndServers,PT,N0002P0,StableMarking,00,FALSE,3,NONE,CEX
3347,ClientsAndServers,PT,N0002P1,StableMarking,00,FALSE,3,NONE,CEX
3348,ClientsAndServers,PT,N0005P0,StableMarking,00,FALSE,3,NONE,CEX
3349,ClientsAndServers,PT,N0005P1,StableMarking,00,FALSE,3,NONE,CEX
3350,ClientsAndServers,PT,N0010P0,StableMarking,00,FALSE,3,NONE,CEX
3351,ClientsAndServers,PT,N0010P1,StableMarking,00,FALSE,3,NONE,CEX
3352,ClientsAndServers,PT,N0010P2,StableMarking,00,FALSE,3,NONE,CEX
3353,ClientsAndServers,PT,N0020P0,StableMarking,00,FALSE,3,NONE,CEX
3354,CloudDeployment,PT,2a,StableMarking,00,FALSE,3,NUPN,CEX
3355,CloudDeployment,PT,2b,StableMarking,00,FALSE,3,NUPN,CEX
3356,CloudDeployment,PT,3a,StableMarking,00,FALSE,3,NUPN,CEX
3357,CloudDeployment,PT,3b,StableMarking,00,FALSE,3,NUPN,CEX
3358,CloudDeployment,PT,4a,StableMarking,00,FALSE,3,NUPN,CEX
3359,CloudDeployment,PT,5a,StableMarking,00,FALSE,3,NUPN,CEX
3360,CloudDeployment,PT,6a,StableMarking,00,FALSE,3,NUPN,CEX
3361,CloudDeployment,PT,7a,StableMarking,00,FALSE,3,NUPN,CEX
3362,CloudOpsManagement,PT,00002by00001,StableMarking,00,FALSE,3,NONE,CEX
3363,CloudOpsManagement,PT,00005by00002,StableMarking,00,FALSE,3,NONE,CEX
3364,CloudOpsManagement,PT,00010by00005,StableMarking,00,FALSE,3,NONE,CEX
3365,CloudOpsManagement,PT,00020by00010,StableMarking,00,FALSE,3,NONE,CEX
3366,CloudOpsManagement,PT,00040by00020,StableMarking,00,FALSE,3,NONE,CEX
3367,CloudOpsManagement,PT,00080by00040,StableMarking,00,FALSE,3,NONE,CEX
3368,CloudOpsManagement,PT,00160by00080,StableMarking,00,FALSE,3,NONE,CEX
3369,CloudOpsManagement,PT,00320by00160,StableMarking,00,FALSE,3,NONE,CEX
3370,CloudReconfiguration,PT,301,StableMarking,00,FALSE,3,NUPN,CEX
3371,CloudReconfiguration,PT,302,StableMarking,00,FALSE,3,NUPN,CEX
3372,CloudReconfiguration,PT,303,StableMarking,00,TRUE,3,NUPN,INV
3373,CloudReconfiguration,PT,304,StableMarking,00,FALSE,3,NUPN,CEX
3374,CloudReconfiguration,PT,305,StableMarking,00,TRUE,3,NUPN,INV
3375,CloudReconfiguration,PT,306,StableMarking,00,TRUE,3,NUPN,INV
3376,CloudReconfiguration,PT,307,StableMarking,00,TRUE,3,NUPN,INV
3377,CloudReconfiguration,PT,308,StableMarking,00,FALSE,3,NUPN,CEX
3378,CloudReconfiguration,PT,309,StableMarking,00,FALSE,3,NUPN,CEX
3379,CloudReconfiguration,PT,310,StableMarking,00,TRUE,3,NUPN,INV
3380,CloudReconfiguration,PT,311,StableMarking,00,TRUE,3,NUPN,INV
3381,CloudReconfiguration,PT,312,StableMarking,00,FALSE,3,NUPN,CEX
3382,CloudReconfiguration,PT,313,StableMarking,00,FALSE,3,NUPN,CEX
3383,CloudReconfiguration,PT,314,StableMarking,00,TRUE,3,NUPN,INV
3384,CloudReconfiguration,PT,315,StableMarking,00,TRUE,3,NUPN,INV
3385,CloudReconfiguration,PT,316,StableMarking,00,TRUE,3,NUPN,INV
3386,CloudReconfiguration,PT,317,StableMarking,00,TRUE,3,NUPN,INV
3387,CloudReconfiguration,PT,318,StableMarking,00,FALSE,3,NUPN,CEX
3388,CloudReconfiguration,PT,319,StableMarking,00,TRUE,3,NUPN,INV
3389,CloudReconfiguration,PT,320,StableMarking,00,TRUE,3,NUPN,INV
3390,CloudReconfiguration,PT,401,StableMarking,00,FALSE,3,NUPN,CEX
3391,CloudReconfiguration,PT,402,StableMarking,00,FALSE,3,NUPN,CEX
3392,DBSingleClientW,PT,d0m04,StableMarking,00,TRUE,3,NONE,INV
3393,DBSingleClientW,PT,d0m05,StableMarking,00,TRUE,3,NONE,INV
3394,DBSingleClientW,PT,d0m06,StableMarking,00,TRUE,3,NONE,INV
3395,DBSingleClientW,PT,d0m07,StableMarking,00,TRUE,3,NONE,INV
3396,DBSingleClientW,PT,d0m08,StableMarking,00,TRUE,3,NONE,INV
3397,DBSingleClientW,PT,d0m09,StableMarking,00,TRUE,3,NONE,INV
3398,DBSingleClientW,PT,d0m10,StableMarking,00,TRUE,3,NONE,INV
3399,DBSingleClientW,PT,d1m04,StableMarking,00,TRUE,3,NONE,INV
3400,DBSingleClientW,PT,d1m05,StableMarking,00,TRUE,3,NONE,INV
3401,DBSingleClientW,PT,d1m06,StableMarking,00,TRUE,3,NONE,INV
3402,DBSingleClientW,PT,d1m07,StableMarking,00,TRUE,3,NONE,INV
3403,DBSingleClientW,PT,d2m04,StableMarking,00,TRUE,3,NONE,INV
3404,DBSingleClientW,PT,d2m05,StableMarking,00,TRUE,3,NONE,INV
3405,DES,PT,00a,StableMarking,00,FALSE,3,NUPN,CEX
3406,DES,PT,00b,StableMarking,00,FALSE,3,NUPN,CEX
3407,DES,PT,01a,StableMarking,00,FALSE,3,NUPN,CEX
3408,DES,PT,01b,StableMarking,00,FALSE,3,NUPN,CEX
3409,DES,PT,02a,StableMarking,00,FALSE,3,NUPN,CEX
3410,DES,PT,02b,StableMarking,00,FALSE,3,NUPN,CEX
3411,DES,PT,05a,StableMarking,00,FALSE,3,NUPN,CEX
3412,DES,PT,05b,StableMarking,00,FALSE,3,NUPN,CEX
3413,DES,PT,10a,StableMarking,00,FALSE,3,NUPN,CEX
3414,DES,PT,10b,StableMarking,00,FALSE,3,NUPN,CEX
3415,DES,PT,20a,StableMarking,00,FALSE,3,NUPN,CEX
3416,DES,PT,20b,StableMarking,00,FALSE,3,NUPN,CEX
3417,DES,PT,30a,StableMarking,00,FALSE,3,NUPN,CEX
3418,DES,PT,30b,StableMarking,00,FALSE,3,NUPN,CEX
3419,DES,PT,40a,StableMarking,00,FALSE,3,NUPN,CEX
3420,DES,PT,40b,StableMarking,00,FALSE,3,NUPN,CEX
3421,DES,PT,50a,StableMarking,00,FALSE,3,NUPN,CEX
3422,DES,PT,50b,StableMarking,00,FALSE,3,NUPN,CEX
3423,DES,PT,60a,StableMarking,00,FALSE,3,NUPN,CEX
3424,DES,PT,60b,StableMarking,00,FALSE,3,NUPN,CEX
3425,DLCround,PT,03a,StableMarking,00,FALSE,3,NUPN,CEX
3426,DLCround,PT,04a,StableMarking,00,FALSE,3,NUPN,CEX
3427,DLCround,PT,05a,StableMarking,00,FALSE,3,NUPN,CEX
3428,DLCround,PT,06a,StableMarking,00,FALSE,3,NUPN,CEX
3429,DLCround,PT,07a,StableMarking,00,FALSE,3,NUPN,CEX
3430,DLCround,PT,08a,StableMarking,00,FALSE,3,NUPN,CEX
3431,DLCround,PT,09a,StableMarking,00,FALSE,3,NUPN,CEX
3432,DLCround,PT,10a,StableMarking,00,FALSE,3,NUPN,CEX
3433,DLCshifumi,PT,2a,StableMarking,00,FALSE,3,NUPN,CEX
3434,DNAwalker,PT,01track12Block1,StableMarking,00,FALSE,3,NONE,CEX
3435,DNAwalker,PT,02track12Block2,StableMarking,00,FALSE,3,NONE,CEX
3436,DNAwalker,PT,03track12BlockBoth,StableMarking,00,FALSE,3,NONE,CEX
3437,DNAwalker,PT,04track28LL,StableMarking,00,FALSE,3,NONE,CEX
3438,DNAwalker,PT,05track28LR,StableMarking,00,FALSE,3,NONE,CEX
3439,DNAwalker,PT,06track28RL,StableMarking,00,FALSE,3,NONE,CEX
3440,DNAwalker,PT,07track28RR,StableMarking,00,FALSE,3,NONE,CEX
3441,DNAwalker,PT,08ringLL,StableMarking,00,FALSE,3,NONE,CEX
3442,DNAwalker,PT,09ringLR,StableMarking,00,FALSE,3,NONE,CEX
3443,DNAwalker,PT,10ringRL,StableMarking,00,FALSE,3,NONE,CEX
3444,DNAwalker,PT,11ringRR,StableMarking,00,FALSE,3,NONE,CEX
3445,DNAwalker,PT,12ringLLLarge,StableMarking,00,FALSE,3,NONE,CEX
3446,DNAwalker,PT,13ringRLLarge,StableMarking,00,FALSE,3,NONE,CEX
3447,DNAwalker,PT,14ringLRLarge,StableMarking,00,FALSE,3,NONE,CEX
3448,DNAwalker,PT,15ringRRLarge,StableMarking,00,FALSE,3,NONE,CEX
3449,DNAwalker,PT,16redondantChoiceR,StableMarking,00,FALSE,3,NONE,CEX
3450,DNAwalker,PT,17redondantChoiceL,StableMarking,00,FALSE,3,NONE,CEX
3451,DatabaseWithMutex,COL,02,StableMarking,00,FALSE,3,NONE,CEX
3452,DatabaseWithMutex,COL,04,StableMarking,00,FALSE,3,NONE,CEX
3453,DatabaseWithMutex,PT,02,StableMarking,00,FALSE,3,GEN,CEX
3454,DatabaseWithMutex,PT,04,StableMarking,00,FALSE,3,GEN,CEX
3455,Dekker,PT,010,StableMarking,00,FALSE,3,GEN,CEX
3456,Dekker,PT,015,StableMarking,00,FALSE,3,GEN,CEX
3457,Dekker,PT,020,StableMarking,00,FALSE,3,GEN,CEX
3458,Dekker,PT,050,StableMarking,00,FALSE,3,GEN,CEX
3459,Dekker,PT,100,StableMarking,00,FALSE,3,GEN,CEX
3460,Diffusion2D,PT,D05N010,StableMarking,00,FALSE,3,NONE,CEX
3461,Diffusion2D,PT,D05N050,StableMarking,00,FALSE,3,NONE,CEX
3462,Diffusion2D,PT,D05N100,StableMarking,00,FALSE,3,NONE,CEX
3463,Diffusion2D,PT,D05N150,StableMarking,00,FALSE,3,NONE,CEX
3464,Diffusion2D,PT,D05N200,StableMarking,00,FALSE,3,NONE,CEX
3465,Diffusion2D,PT,D05N250,StableMarking,00,FALSE,3,NONE,CEX
3466,Diffusion2D,PT,D10N010,StableMarking,00,FALSE,3,NONE,CEX
3467,Diffusion2D,PT,D10N050,StableMarking,00,FALSE,3,NONE,CEX
3468,Diffusion2D,PT,D10N100,StableMarking,00,FALSE,3,NONE,CEX
3469,Diffusion2D,PT,D10N150,StableMarking,00,FALSE,3,NONE,CEX
3470,Diffusion2D,PT,D10N200,StableMarking,00,FALSE,3,NONE,CEX
3471,Diffusion2D,PT,D20N010,StableMarking,00,FALSE,3,NONE,CEX
3472,Diffusion2D,PT,D20N050,StableMarking,00,FALSE,3,NONE,CEX
3473,Diffusion2D,PT,D20N100,StableMarking,00,FALSE,3,NONE,CEX
3474,Diffusion2D,PT,D20N150,StableMarking,00,FALSE,3,NONE,CEX
3475,Diffusion2D,PT,D30N010,StableMarking,00,FALSE,3,NONE,CEX
3476,Diffusion2D,PT,D30N050,StableMarking,00,FALSE,3,NONE,CEX
3477,Diffusion2D,PT,D30N100,StableMarking,00,FALSE,3,NONE,CEX
3478,Diffusion2D,PT,D40N010,StableMarking,00,FALSE,3,NONE,CEX
3479,Diffusion2D,PT,D50N010,StableMarking,00,FALSE,3,NONE,CEX
3480,DiscoveryGPU,PT,06a,StableMarking,00,FALSE,3,NUPN,CEX
3481,DiscoveryGPU,PT,06b,StableMarking,00,FALSE,3,NUPN,CEX
3482,DiscoveryGPU,PT,07a,StableMarking,00,FALSE,3,NUPN,CEX
3483,DiscoveryGPU,PT,07b,StableMarking,00,FALSE,3,NUPN,CEX
3484,DiscoveryGPU,PT,08a,StableMarking,00,FALSE,3,NUPN,CEX
3485,DiscoveryGPU,PT,08b,StableMarking,00,FALSE,3,NUPN,CEX
3486,DiscoveryGPU,PT,09a,StableMarking,00,FALSE,3,NUPN,CEX
3487,DiscoveryGPU,PT,09b,StableMarking,00,FALSE,3,NUPN,CEX
3488,DiscoveryGPU,PT,10a,StableMarking,00,FALSE,3,NUPN,CEX
3489,DiscoveryGPU,PT,10b,StableMarking,00,FALSE,3,NUPN,CEX
3490,DiscoveryGPU,PT,11a,StableMarking,00,FALSE,3,NUPN,CEX
3491,DiscoveryGPU,PT,11b,StableMarking,00,FALSE,3,NUPN,CEX
3492,DiscoveryGPU,PT,12a,StableMarking,00,FALSE,3,NUPN,CEX
3493,DiscoveryGPU,PT,12b,StableMarking,00,FALSE,3,NUPN,CEX
3494,DiscoveryGPU,PT,13a,StableMarking,00,FALSE,3,NUPN,CEX
3495,DiscoveryGPU,PT,13b,StableMarking,00,FALSE,3,NUPN,CEX
3496,DiscoveryGPU,PT,14a,StableMarking,00,FALSE,3,NUPN,CEX
3497,DiscoveryGPU,PT,14b,StableMarking,00,FALSE,3,NUPN,CEX
3498,DiscoveryGPU,PT,15a,StableMarking,00,FALSE,3,NUPN,CEX
3499,DiscoveryGPU,PT,15b,StableMarking,00,FALSE,3,NUPN,CEX
3500,DoubleExponent,PT,001,StableMarking,00,FALSE,3,NONE,CEX
3501,DoubleExponent,PT,002,StableMarking,00,FALSE,3,NONE,CEX
3502,DoubleExponent,PT,003,StableMarking,00,FALSE,3,NONE,CEX
3503,DrinkVendingMachine,COL,02,StableMarking,00,FALSE,3,NONE,CEX
3504,DrinkVendingMachine,COL,10,StableMarking,00,FALSE,3,NONE,CEX
3505,DrinkVendingMachine,PT,02,StableMarking,00,TRUE,3,NONE,INV
3506,DrinkVendingMachine,PT,10,StableMarking,00,FALSE,3,NONE,CEX
3507,EGFr,PT,02010,StableMarking,00,FALSE,3,GEN,CEX
3508,EGFr,PT,10420,StableMarking,00,TRUE,3,GEN,INV
3509,EGFr,PT,10421,StableMarking,00,TRUE,3,NONE,INV
3510,ERK,PT,000001,StableMarking,00,FALSE,3,GEN,CEX
3511,ERK,PT,000010,StableMarking,00,FALSE,3,NONE,CEX
3512,ERK,PT,000100,StableMarking,00,FALSE,3,NONE,CEX
3513,ERK,PT,001000,StableMarking,00,FALSE,3,NONE,CEX
3514,EnergyBus,PT,none,StableMarking,00,TRUE,3,NUPN,INV
3515,Eratosthenes,PT,010,StableMarking,00,TRUE,3,NONE,INV
3516,Eratosthenes,PT,020,StableMarking,00,TRUE,3,NONE,INV
3517,Eratosthenes,PT,050,StableMarking,00,TRUE,3,NONE,INV
3518,Eratosthenes,PT,100,StableMarking,00,TRUE,3,NONE,INV
3519,Eratosthenes,PT,200,StableMarking,00,TRUE,3,NONE,INV
3520,Eratosthenes,PT,500,StableMarking,00,TRUE,3,NONE,INV
3521,FMS,PT,00002,StableMarking,00,FALSE,3,NONE,CEX
3522,FMS,PT,00005,StableMarking,00,FALSE,3,NONE,CEX
3523,FMS,PT,00010,StableMarking,00,FALSE,3,NONE,CEX
3524,FMS,PT,00020,StableMarking,00,FALSE,3,NONE,CEX
3525,FMS,PT,00050,StableMarking,00,FALSE,3,NONE,CEX
3526,FMS,PT,00100,StableMarking,00,FALSE,3,NONE,CEX
3527,FMS,PT,00200,StableMarking,00,FALSE,3,NONE,CEX
3528,FMS,PT,00500,StableMarking,00,FALSE,3,NONE,CEX
3529,FlexibleBarrier,PT,04a,StableMarking,00,FALSE,3,NUPN,CEX
3530,FlexibleBarrier,PT,04b,StableMarking,00,FALSE,3,NUPN,CEX
3531,FlexibleBarrier,PT,06a,StableMarking,00,FALSE,3,NUPN,CEX
3532,FlexibleBarrier,PT,08a,StableMarking,00,FALSE,3,NUPN,CEX
3533,FlexibleBarrier,PT,10a,StableMarking,00,FALSE,3,NUPN,CEX
3534,FlexibleBarrier,PT,12a,StableMarking,00,FALSE,3,NUPN,CEX
3535,FlexibleBarrier,PT,14a,StableMarking,00,FALSE,3,NUPN,CEX
3536,FlexibleBarrier,PT,16a,StableMarking,00,FALSE,3,NUPN,CEX
3537,FlexibleBarrier,PT,18a,StableMarking,00,FALSE,3,NUPN,CEX
3538,FlexibleBarrier,PT,20a,StableMarking,00,FALSE,3,NUPN,CEX
3539,FlexibleBarrier,PT,22a,StableMarking,00,FALSE,3,NUPN,CEX
3540,GPPP,PT,C0001N0000000001,StableMarking,00,FALSE,3,NONE,CEX
3541,GPPP,PT,C0001N0000000010,StableMarking,00,FALSE,3,NONE,CEX
3542,GPPP,PT,C0001N0000000100,StableMarking,00,FALSE,3,NONE,CEX
3543,GPPP,PT,C0001N0000001000,StableMarking,00,FALSE,3,NONE,CEX
3544,GPPP,PT,C0001N0000010000,StableMarking,00,FALSE,3,NONE,CEX
3545,GPPP,PT,C0010N0000000010,StableMarking,00,FALSE,3,NONE,CEX
3546,GPPP,PT,C0010N0000000100,StableMarking,00,FALSE,3,NONE,CEX
3547,GPPP,PT,C0100N0000000010,StableMarking,00,FALSE,3,NONE,CEX
3548,GPPP,PT,C0100N0000000100,StableMarking,00,FALSE,3,NONE,CEX
3549,GPPP,PT,C0100N0000001000,StableMarking,00,FALSE,3,NONE,CEX
3550,GPPP,PT,C1000N0000000010,StableMarking,00,FALSE,3,NONE,CEX
3551,GPPP,PT,C1000N0000000100,StableMarking,00,FALSE,3,NONE,CEX
3552,GPUForwardProgress,PT,04a,StableMarking,00,FALSE,3,NUPN,CEX
3553,GPUForwardProgress,PT,04b,StableMarking,00,FALSE,3,NUPN,CEX
3554,GPUForwardProgress,PT,08a,StableMarking,00,FALSE,3,NUPN,CEX
3555,GPUForwardProgress,PT,08b,StableMarking,00,FALSE,3,NUPN,CEX
3556,GPUForwardProgress,PT,12a,StableMarking,00,FALSE,3,NUPN,CEX
3557,GPUForwardProgress,PT,12b,StableMarking,00,FALSE,3,NUPN,CEX
3558,GPUForwardProgress,PT,16a,StableMarking,00,FALSE,3,NUPN,CEX
3559,GPUForwardProgress,PT,16b,StableMarking,00,FALSE,3,NUPN,CEX
3560,GPUForwardProgress,PT,20a,StableMarking,00,FALSE,3,NUPN,CEX
3561,GPUForwardProgress,PT,20b,StableMarking,00,FALSE,3,NUPN,CEX
3562,GPUForwardProgress,PT,24a,StableMarking,00,FALSE,3,NUPN,CEX
3563,GPUForwardProgress,PT,24b,StableMarking,00,FALSE,3,NUPN,CEX
3564,GPUForwardProgress,PT,28a,StableMarking,00,FALSE,3,NUPN,CEX
3565,GPUForwardProgress,PT,28b,StableMarking,00,FALSE,3,NUPN,CEX
3566,GPUForwardProgress,PT,32a,StableMarking,00,FALSE,3,NUPN,CEX
3567,GPUForwardProgress,PT,32b,StableMarking,00,FALSE,3,NUPN,CEX
3568,GPUForwardProgress,PT,36a,StableMarking,00,FALSE,3,NUPN,CEX
3569,GPUForwardProgress,PT,36b,StableMarking,00,FALSE,3,NUPN,CEX
3570,GPUForwardProgress,PT,40a,StableMarking,00,FALSE,3,NUPN,CEX
3571,GPUForwardProgress,PT,40b,StableMarking,00,FALSE,3,NUPN,CEX
3572,GlobalResAllocation,COL,03,StableMarking,00,FALSE,3,NONE,CEX
3573,GlobalResAllocation,COL,05,StableMarking,00,FALSE,3,NONE,CEX
3574,GlobalResAllocation,PT,03,StableMarking,00,FALSE,3,NONE,CEX
3575,GlobalResAllocation,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3576,HealthRecord,PT,01,StableMarking,00,FALSE,3,NUPN,CEX
3577,HealthRecord,PT,02,StableMarking,00,FALSE,3,NUPN,CEX
3578,HealthRecord,PT,03,StableMarking,00,FALSE,3,NUPN,CEX
3579,HealthRecord,PT,04,StableMarking,00,FALSE,3,NUPN,CEX
3580,HealthRecord,PT,05,StableMarking,00,FALSE,3,NUPN,CEX
3581,HealthRecord,PT,06,StableMarking,00,FALSE,3,NUPN,CEX
3582,HealthRecord,PT,07,StableMarking,00,FALSE,3,NUPN,CEX
3583,HealthRecord,PT,08,StableMarking,00,FALSE,3,NUPN,CEX
3584,HealthRecord,PT,09,StableMarking,00,FALSE,3,NUPN,CEX
3585,HealthRecord,PT,10,StableMarking,00,FALSE,3,NUPN,CEX
3586,HealthRecord,PT,11,StableMarking,00,FALSE,3,NUPN,CEX
3587,HealthRecord,PT,12,StableMarking,00,FALSE,3,NUPN,CEX
3588,HealthRecord,PT,13,StableMarking,00,FALSE,3,NUPN,CEX
3589,HealthRecord,PT,14,StableMarking,00,FALSE,3,NUPN,CEX
3590,HealthRecord,PT,15,StableMarking,00,FALSE,3,NUPN,CEX
3591,HealthRecord,PT,16,StableMarking,00,FALSE,3,NUPN,CEX
3592,HealthRecord,PT,17,StableMarking,00,FALSE,3,NUPN,CEX
3593,HexagonalGrid,PT,110,StableMarking,00,FALSE,3,NONE,CEX
3594,HexagonalGrid,PT,126,StableMarking,00,FALSE,3,NONE,CEX
3595,HexagonalGrid,PT,226,StableMarking,00,FALSE,3,NONE,CEX
3596,HirschbergSinclair,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3597,HirschbergSinclair,PT,10,StableMarking,00,FALSE,3,NONE,CEX
3598,HirschbergSinclair,PT,15,StableMarking,00,FALSE,3,NONE,CEX
3599,HirschbergSinclair,PT,50,StableMarking,00,FALSE,3,NONE,CEX
3600,HospitalTriage,PT,none,StableMarking,00,TRUE,3,NONE,INV
3601,HouseConstruction,PT,00002,StableMarking,00,FALSE,3,NONE,CEX
3602,HouseConstruction,PT,00005,StableMarking,00,FALSE,3,NONE,CEX
3603,HouseConstruction,PT,00010,StableMarking,00,FALSE,3,NONE,CEX
3604,HouseConstruction,PT,00020,StableMarking,00,FALSE,3,NONE,CEX
3605,HouseConstruction,PT,00050,StableMarking,00,FALSE,3,NONE,CEX
3606,HouseConstruction,PT,00100,StableMarking,00,FALSE,3,NONE,CEX
3607,HypertorusGrid,PT,d2k1p8b00,StableMarking,00,FALSE,3,NONE,CEX
3608,HypertorusGrid,PT,d2k2p1b00,StableMarking,00,FALSE,3,NONE,CEX
3609,HypertorusGrid,PT,d2k3p2b04,StableMarking,00,FALSE,3,NONE,CEX
3610,IBM319,PT,none,StableMarking,00,TRUE,3,GEN,INV
3611,IBM5964,PT,none,StableMarking,00,TRUE,3,NONE,INV
3612,IBM703,PT,none,StableMarking,00,FALSE,3,GEN,CEX
3613,IBMB2S565S3960,PT,none,StableMarking,00,FALSE,3,NONE,CEX
3614,IOTPpurchase,PT,C01M01P01D01,StableMarking,00,FALSE,3,GEN,CEX
3615,IOTPpurchase,PT,C03M03P03D03,StableMarking,00,FALSE,3,NONE,CEX
3616,IOTPpurchase,PT,C05M04P03D02,StableMarking,00,FALSE,3,NONE,CEX
3617,IOTPpurchase,PT,C12M10P15D17,StableMarking,00,FALSE,3,NONE,CEX
3618,JoinFreeModules,PT,0003,StableMarking,00,TRUE,3,NONE,INV
3619,JoinFreeModules,PT,0004,StableMarking,00,TRUE,3,NONE,INV
3620,JoinFreeModules,PT,0005,StableMarking,00,TRUE,3,NONE,INV
3621,JoinFreeModules,PT,0010,StableMarking,00,TRUE,3,NONE,INV
3622,JoinFreeModules,PT,0020,StableMarking,00,TRUE,3,NONE,INV
3623,JoinFreeModules,PT,0050,StableMarking,00,TRUE,3,NONE,INV
3624,JoinFreeModules,PT,0100,StableMarking,00,TRUE,3,NONE,INV
3625,JoinFreeModules,PT,0200,StableMarking,00,TRUE,3,NONE,INV
3626,Kanban,PT,00005,StableMarking,00,FALSE,3,NONE,CEX
3627,Kanban,PT,00010,StableMarking,00,FALSE,3,NONE,CEX
3628,Kanban,PT,00020,StableMarking,00,FALSE,3,NONE,CEX
3629,Kanban,PT,00050,StableMarking,00,FALSE,3,NONE,CEX
