Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
2914,Sudoku,COL,AN06,QuasiLiveness,00,TRUE,3,NONE,INV
2915,Sudoku,COL,AN07,QuasiLiveness,00,TRUE,3,NONE,INV
2916,Sudoku,COL,AN08,QuasiLiveness,00,TRUE,3,NONE,INV
2917,Sudoku,COL,AN09,QuasiLiveness,00,TRUE,3,NONE,INV
2918,Sudoku,COL,AN10,QuasiLiveness,00,TRUE,3,NONE,INV
2919,Sudoku,COL,AN11,QuasiLiveness,00,TRUE,3,NONE,INV
2920,Sudoku,COL,AN12,QuasiLiveness,00,TRUE,3,NONE,INV
2921,Sudoku,COL,AN13,QuasiLiveness,00,TRUE,3,NONE,INV
2922,Sudoku,COL,AN14,QuasiLiveness,00,TRUE,3,NONE,INV
2923,Sudoku,COL,AN15,QuasiLiveness,00,TRUE,3,NONE,INV
2924,Sudoku,COL,AN16,QuasiLiveness,00,TRUE,3,NONE,INV
2925,Sudoku,COL,BN09,QuasiLiveness,00,TRUE,3,NONE,INV
2926,Sudoku,COL,BN16,QuasiLiveness,00,TRUE,3,NONE,INV
2927,Sudoku,PT,AN05,QuasiLiveness,00,TRUE,3,GEN,INV
2928,Sudoku,PT,AN06,QuasiLiveness,00,TRUE,3,GEN,INV
2929,Sudoku,PT,AN07,QuasiLiveness,00,TRUE,3,GEN,INV
2930,Sudoku,PT,AN08,QuasiLiveness,00,TRUE,3,GEN,INV
2931,Sudoku,PT,AN09,QuasiLiveness,00,TRUE,3,GEN,INV
2932,Sudoku,PT,AN10,QuasiLiveness,00,TRUE,3,GEN,INV
2933,Sudoku,PT,AN11,QuasiLiveness,00,TRUE,3,GEN,INV
2934,Sudoku,PT,AN12,QuasiLiveness,00,TRUE,3,GEN,INV
2935,Sudoku,PT,AN13,QuasiLiveness,00,TRUE,3,GEN,INV
2936,Sudoku,PT,AN14,QuasiLiveness,00,TRUE,3,GEN,INV
2937,Sudoku,PT,AN15,QuasiLiveness,00,TRUE,3,GEN,INV
2938,Sudoku,PT,AN16,QuasiLiveness,00,TRUE,3,GEN,INV
2939,Sudoku,PT,BN09,QuasiLiveness,00,TRUE,3,GEN,INV
2940,Sudoku,PT,BN16,QuasiLiveness,00,TRUE,3,GEN,INV
2941,TCPcondis,PT,30,QuasiLiveness,00,TRUE,3,NONE,INV
2942,TCPcondis,PT,35,QuasiLiveness,00,TRUE,3,NONE,INV
2943,TCPcondis,PT,40,QuasiLiveness,00,TRUE,3,NONE,INV
2944,TCPcondis,PT,50,QuasiLiveness,00,TRUE,3,NONE,INV
2945,TokenRing,COL,015,QuasiLiveness,00,TRUE,3,NONE,INV
2946,TokenRing,COL,020,QuasiLiveness,00,TRUE,3,NONE,INV
2947,TokenRing,COL,030,QuasiLiveness,00,TRUE,3,NONE,INV
2948,TokenRing,COL,040,QuasiLiveness,00,TRUE,3,NONE,INV
2949,TokenRing,COL,050,QuasiLiveness,00,TRUE,3,NONE,INV
2950,TokenRing,COL,100,QuasiLiveness,00,TRUE,3,NONE,INV
2951,TokenRing,COL,200,QuasiLiveness,00,TRUE,1,NONE,INV
2952,TriangularGrid,PT,4022,QuasiLiveness,00,TRUE,3,NONE,INV
2953,TriangularGrid,PT,5020,QuasiLiveness,00,TRUE,3,NONE,INV
2954,TriangularGrid,PT,5046,QuasiLiveness,00,TRUE,3,NONE,INV
2955,TwoPhaseLocking,PT,nC02000vD,QuasiLiveness,00,TRUE,3,NONE,INV
2956,TwoPhaseLocking,PT,nC02000vN,QuasiLiveness,00,TRUE,3,NONE,INV
2957,TwoPhaseLocking,PT,nC05000vD,QuasiLiveness,00,TRUE,3,NONE,INV
2958,TwoPhaseLocking,PT,nC05000vN,QuasiLiveness,00,TRUE,3,NONE,INV
2959,TwoPhaseLocking,PT,nC10000vD,QuasiLiveness,00,TRUE,3,NONE,INV
2960,TwoPhaseLocking,PT,nC10000vN,QuasiLiveness,00,TRUE,3,NONE,INV
2961,VehicularWifi,COL,none,QuasiLiveness,00,TRUE,3,NONE,INV
2962,ViralEpidemic,PT,S02D1C1A10,QuasiLiveness,00,TRUE,3,GEN,INV
2963,ViralEpidemic,PT,S02D1C1A12,QuasiLiveness,00,TRUE,1,GEN,INV
2964,ViralEpidemic,PT,S03D1C1A06,QuasiLiveness,00,TRUE,3,GEN,INV
2965,ViralEpidemic,PT,S03D1C1A08,QuasiLiveness,00,TRUE,1,GEN,INV
2966,ViralEpidemic,PT,S04D1C1A04,QuasiLiveness,00,TRUE,3,GEN,INV
2967,ViralEpidemic,PT,S04D1C1A06,QuasiLiveness,00,TRUE,2,GEN,INV
2968,ViralEpidemic,PT,S08D1C2A04,QuasiLiveness,00,TRUE,1,NONE,INV
2969,ViralEpidemic,PT,S16D2C4A02,QuasiLiveness,00,TRUE,3,NONE,INV
2970,ViralEpidemic,PT,S16D2C4A03,QuasiLiveness,00,TRUE,1,NONE,INV
2971,BugTracking,PT,q3m002,QuasiLiveness,00,FALSE,3,NONE,CEX
2972,BugTracking,PT,q3m004,QuasiLiveness,00,FALSE,3,NONE,CEX
2973,BugTracking,PT,q3m008,QuasiLiveness,00,FALSE,3,NONE,CEX
2974,BugTracking,PT,q3m016,QuasiLiveness,00,FALSE,3,NONE,CEX
2975,BugTracking,PT,q3m032,QuasiLiveness,00,FALSE,3,NONE,CEX
2976,BugTracking,PT,q3m064,QuasiLiveness,00,FALSE,3,NONE,CEX
2977,BugTracking,PT,q3m128,QuasiLiveness,00,FALSE,3,NONE,CEX
2978,BugTracking,PT,q3m256,QuasiLiveness,00,FALSE,3,NONE,CEX
2979,BugTracking,PT,q8m002,QuasiLiveness,00,FALSE,3,NONE,CEX
2980,BugTracking,PT,q8m004,QuasiLiveness,00,FALSE,3,NONE,CEX
2981,BugTracking,PT,q8m008,QuasiLiveness,00,FALSE,3,NONE,CEX
2982,BugTracking,PT,q8m016,QuasiLiveness,00,FALSE,3,NONE,CEX
2983,BugTracking,PT,q8m032,QuasiLiveness,00,FALSE,3,NONE,CEX
2984,BugTracking,PT,q8m064,QuasiLiveness,00,FALSE,3,NONE,CEX
2985,BugTracking,PT,q8m128,QuasiLiveness,00,FALSE,3,NONE,CEX
2986,BugTracking,PT,q8m256,QuasiLiveness,00,FALSE,3,NONE,CEX
2987,CANInsertWithFailure,PT,010,QuasiLiveness,00,TRUE,2,NONE,INV
2988,CANInsertWithFailure,PT,020,QuasiLiveness,00,TRUE,2,NONE,INV
2989,CANInsertWithFailure,PT,030,QuasiLiveness,00,TRUE,2,NONE,INV
2990,CANInsertWithFailure,PT,040,QuasiLiveness,00,TRUE,2,NONE,INV
2991,CANInsertWithFailure,PT,050,QuasiLiveness,00,TRUE,2,NONE,INV
2992,CANInsertWithFailure,PT,060,QuasiLiveness,00,TRUE,2,NONE,INV
2993,CANInsertWithFailure,PT,070,QuasiLiveness,00,TRUE,2,NONE,INV
2994,CANInsertWithFailure,PT,080,QuasiLiveness,00,TRUE,2,NONE,INV
2995,CANInsertWithFailure,PT,090,QuasiLiveness,00,TRUE,2,NONE,INV
2996,CANInsertWithFailure,PT,100,QuasiLiveness,00,TRUE,2,NONE,INV
2997,DBSingleClientW,PT,d1m08,QuasiLiveness,00,TRUE,3,NONE,INV
2998,DBSingleClientW,PT,d1m09,QuasiLiveness,00,TRUE,3,NONE,INV
2999,DBSingleClientW,PT,d1m10,QuasiLiveness,00,TRUE,3,NONE,INV
3000,DBSingleClientW,PT,d2m06,QuasiLiveness,00,TRUE,3,NONE,INV
3001,DBSingleClientW,PT,d2m07,QuasiLiveness,00,TRUE,3,NONE,INV
3002,DBSingleClientW,PT,d2m08,QuasiLiveness,00,TRUE,3,NONE,INV
3003,DBSingleClientW,PT,d2m09,QuasiLiveness,00,TRUE,3,NONE,INV
3004,DBSingleClientW,PT,d2m10,QuasiLiveness,00,TRUE,3,NONE,INV
3005,DoubleLock,PT,p1s1,QuasiLiveness,00,FALSE,3,NONE,CEX
3006,DoubleLock,PT,p1s2,QuasiLiveness,00,FALSE,3,NONE,CEX
3007,DoubleLock,PT,p1s3,QuasiLiveness,00,FALSE,3,NONE,CEX
3008,DoubleLock,PT,p2s1,QuasiLiveness,00,FALSE,3,NONE,CEX
3009,DoubleLock,PT,p2s2,QuasiLiveness,00,FALSE,3,NONE,CEX
3010,DoubleLock,PT,p3s1,QuasiLiveness,00,FALSE,3,NONE,CEX
3011,DoubleLock,PT,p3s2,QuasiLiveness,00,FALSE,3,NONE,CEX
3012,DoubleLock,PT,p3s3,QuasiLiveness,00,FALSE,3,NONE,CEX
3013,FunctionPointer,PT,a002,QuasiLiveness,00,FALSE,3,NONE,CEX
3014,FunctionPointer,PT,a004,QuasiLiveness,00,FALSE,3,NONE,CEX
3015,FunctionPointer,PT,a008,QuasiLiveness,00,FALSE,3,NONE,CEX
3016,FunctionPointer,PT,a016,QuasiLiveness,00,FALSE,3,NONE,CEX
3017,FunctionPointer,PT,a032,QuasiLiveness,00,FALSE,3,NONE,CEX
3018,FunctionPointer,PT,a064,QuasiLiveness,00,FALSE,3,NONE,CEX
3019,FunctionPointer,PT,a128,QuasiLiveness,00,FALSE,3,NONE,CEX
3020,FunctionPointer,PT,b002,QuasiLiveness,00,FALSE,3,NONE,CEX
3021,FunctionPointer,PT,b004,QuasiLiveness,00,FALSE,3,NONE,CEX
3022,FunctionPointer,PT,b008,QuasiLiveness,00,FALSE,3,NONE,CEX
3023,FunctionPointer,PT,b016,QuasiLiveness,00,FALSE,3,NONE,CEX
3024,FunctionPointer,PT,b032,QuasiLiveness,00,FALSE,3,NONE,CEX
3025,FunctionPointer,PT,b064,QuasiLiveness,00,FALSE,3,NONE,CEX
3026,FunctionPointer,PT,b128,QuasiLiveness,00,FALSE,3,NONE,CEX
3027,FunctionPointer,PT,c002,QuasiLiveness,00,FALSE,3,NONE,CEX
3028,FunctionPointer,PT,c004,QuasiLiveness,00,FALSE,3,NONE,CEX
3029,FunctionPointer,PT,c008,QuasiLiveness,00,FALSE,3,NONE,CEX
3030,FunctionPointer,PT,c016,QuasiLiveness,00,FALSE,3,NONE,CEX
3031,FunctionPointer,PT,c032,QuasiLiveness,00,FALSE,3,NONE,CEX
3032,FunctionPointer,PT,c064,QuasiLiveness,00,FALSE,3,NONE,CEX
3033,FunctionPointer,PT,c128,QuasiLiveness,00,FALSE,3,NONE,CEX
3034,Medical,PT,02,QuasiLiveness,00,FALSE,3,NONE,CEX
3035,Medical,PT,04,QuasiLiveness,00,FALSE,3,NONE,CEX
3036,Medical,PT,06,QuasiLiveness,00,FALSE,3,NONE,CEX
3037,Medical,PT,08,QuasiLiveness,00,FALSE,3,NONE,CEX
3038,Medical,PT,10,QuasiLiveness,00,FALSE,3,NONE,CEX
3039,Medical,PT,12,QuasiLiveness,00,FALSE,3,NONE,CEX
3040,Medical,PT,14,QuasiLiveness,00,FALSE,3,NONE,CEX
3041,Medical,PT,16,QuasiLiveness,00,FALSE,3,NONE,CEX
3042,Medical,PT,18,QuasiLiveness,00,FALSE,3,NONE,CEX
3043,Medical,PT,20,QuasiLiveness,00,FALSE,3,NONE,CEX
3044,Medical,PT,22,QuasiLiveness,00,FALSE,3,NONE,CEX
3045,Medical,PT,24,QuasiLiveness,00,FALSE,3,NONE,CEX
3046,RingSingleMessageInMbox,PT,d1m005,QuasiLiveness,00,FALSE,3,NONE,CEX
3047,RingSingleMessageInMbox,PT,d1m010,QuasiLiveness,00,FALSE,3,NONE,CEX
3048,RingSingleMessageInMbox,PT,d1m020,QuasiLiveness,00,FALSE,3,NONE,CEX
3049,RingSingleMessageInMbox,PT,d1m040,QuasiLiveness,00,FALSE,3,NONE,CEX
3050,RingSingleMessageInMbox,PT,d1m080,QuasiLiveness,00,FALSE,3,NONE,CEX
3051,RingSingleMessageInMbox,PT,d1m160,QuasiLiveness,00,FALSE,3,NONE,CEX
3052,SieveSingleMsgMbox,PT,d1m06,QuasiLiveness,00,TRUE,2,NONE,INV
3053,SieveSingleMsgMbox,PT,d1m18,QuasiLiveness,00,TRUE,2,NONE,INV
3054,SieveSingleMsgMbox,PT,d1m36,QuasiLiveness,00,TRUE,2,NONE,INV
3055,SieveSingleMsgMbox,PT,d1m64,QuasiLiveness,00,TRUE,2,NONE,INV
3056,SieveSingleMsgMbox,PT,d1m96,QuasiLiveness,00,TRUE,2,NONE,INV
3057,SieveSingleMsgMbox,PT,d2m18,QuasiLiveness,00,FALSE,3,NONE,CEX
3058,SieveSingleMsgMbox,PT,d2m36,QuasiLiveness,00,FALSE,3,NONE,CEX
3059,SieveSingleMsgMbox,PT,d2m64,QuasiLiveness,00,FALSE,3,NONE,CEX
3060,SieveSingleMsgMbox,PT,d2m96,QuasiLiveness,00,FALSE,3,NONE,CEX
3061,StigmergyCommit,PT,10a,QuasiLiveness,00,TRUE,2,NUPN,INV
3062,StigmergyCommit,PT,11a,QuasiLiveness,00,TRUE,2,NUPN,INV
3063,StigmergyElection,PT,10b,QuasiLiveness,00,TRUE,2,NUPN,INV
3064,StigmergyElection,PT,11a,QuasiLiveness,00,TRUE,2,NUPN,INV
3065,StigmergyElection,PT,11b,QuasiLiveness,00,TRUE,1,NUPN,INV
3066,Szymanski,PT,b04,QuasiLiveness,00,FALSE,3,NONE,CEX
3067,Szymanski,PT,b06,QuasiLiveness,00,FALSE,3,NONE,CEX
3068,Szymanski,PT,b08,QuasiLiveness,00,FALSE,3,NONE,CEX
3069,Szymanski,PT,b10,QuasiLiveness,00,FALSE,3,NONE,CEX
3070,Szymanski,PT,b12,QuasiLiveness,00,FALSE,3,NONE,CEX
3071,DoubleExponent,PT,020,QuasiLiveness,00,FALSE,1,NONE,CEX
3072,DoubleExponent,PT,200,QuasiLiveness,00,FALSE,1,NONE,CEX
3073,DrinkVendingMachine,COL,24,QuasiLiveness,00,TRUE,2,NONE,INV
3074,DrinkVendingMachine,COL,48,QuasiLiveness,00,TRUE,1,NONE,INV
3075,DrinkVendingMachine,COL,76,QuasiLiveness,00,TRUE,1,NONE,INV
3076,DrinkVendingMachine,COL,98,QuasiLiveness,00,TRUE,1,NONE,INV
3077,GPPP,PT,C0010N1000000000,QuasiLiveness,00,FALSE,1,NONE,CEX
3078,JoinFreeModules,PT,2000,QuasiLiveness,00,TRUE,1,NONE,INV
3079,JoinFreeModules,PT,5000,QuasiLiveness,00,TRUE,1,NONE,INV
3080,MultiCrashLeafsetExtension,PT,S24C03,QuasiLiveness,00,FALSE,1,NONE,CEX
3081,MultiCrashLeafsetExtension,PT,S24C04,QuasiLiveness,00,FALSE,1,NONE,CEX
3082,MultiCrashLeafsetExtension,PT,S24C05,QuasiLiveness,00,FALSE,1,NONE,CEX
3083,MultiCrashLeafsetExtension,PT,S32C03,QuasiLiveness,00,FALSE,1,NONE,CEX
3084,MultiCrashLeafsetExtension,PT,S32C04,QuasiLiveness,00,FALSE,1,NONE,CEX
3085,PhilosophersDyn,COL,80,QuasiLiveness,00,TRUE,1,NONE,INV
3086,PolyORBNT,COL,S05J20,QuasiLiveness,00,FALSE,1,NONE,CEX
3087,PolyORBNT,COL,S10J20,QuasiLiveness,00,FALSE,1,NONE,CEX
3088,RERS17pb113,PT,1,QuasiLiveness,00,FALSE,2,NUPN,CEX
3089,RERS17pb114,PT,1,QuasiLiveness,00,FALSE,1,NUPN,CEX
3090,TokenRing,PT,015,QuasiLiveness,00,FALSE,1,GEN,CEX
3091,BridgeAndVehicles,PT,V50P50N50,QuasiLiveness,00,FALSE,1,NONE,CEX
3092,BridgeAndVehicles,PT,V80P20N50,QuasiLiveness,00,FALSE,1,NONE,CEX
3093,BridgeAndVehicles,PT,V80P50N50,QuasiLiveness,00,FALSE,1,NONE,CEX
3094,DLCshifumi,PT,6b,QuasiLiveness,00,TRUE,1,NUPN,INV
3095,Dekker,PT,200,QuasiLiveness,00,TRUE,1,GEN,INV
3096,NoC3x3,PT,6A,QuasiLiveness,00,TRUE,1,NUPN,INV
3097,Philosophers,COL,100000,QuasiLiveness,00,TRUE,1,NONE,INV
3098,SafeBus,PT,20,QuasiLiveness,00,FALSE,1,GEN,CEX
3099,SharedMemory,COL,002000,QuasiLiveness,00,TRUE,1,NONE,INV
3100,RERS2020,PT,pb103,QuasiLiveness,00,FALSE,1,NUPN,CEX
3101,ARMCacheCoherence,PT,none,StableMarking,00,FALSE,3,NUPN,CEX
3102,ASLink,PT,01a,StableMarking,00,FALSE,3,NUPN,CEX
3103,ASLink,PT,01b,StableMarking,00,FALSE,3,NUPN,CEX
3104,ASLink,PT,02a,StableMarking,00,FALSE,3,NUPN,CEX
3105,ASLink,PT,03a,StableMarking,00,FALSE,2,NUPN,CEX
3106,AirplaneLD,COL,0010,StableMarking,00,TRUE,3,NONE,INV
3107,AirplaneLD,COL,0020,StableMarking,00,TRUE,3,NONE,INV
3108,AirplaneLD,PT,0010,StableMarking,00,TRUE,3,GEN,INV
3109,AirplaneLD,PT,0020,StableMarking,00,TRUE,3,GEN,INV
3110,AirplaneLD,PT,0050,StableMarking,00,TRUE,3,GEN,INV
3111,AirplaneLD,PT,1000,StableMarking,00,TRUE,3,GEN,INV
3112,Angiogenesis,PT,01,StableMarking,00,TRUE,3,GEN,INV
3113,Angiogenesis,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3114,Angiogenesis,PT,10,StableMarking,00,FALSE,3,NONE,CEX
3115,Angiogenesis,PT,15,StableMarking,00,FALSE,3,NONE,CEX
3116,Angiogenesis,PT,20,StableMarking,00,FALSE,3,NONE,CEX
3117,Angiogenesis,PT,25,StableMarking,00,FALSE,3,NONE,CEX
3118,AutoFlight,PT,01a,StableMarking,00,FALSE,3,NUPN,CEX
3119,AutoFlight,PT,01b,StableMarking,00,FALSE,3,NUPN,CEX
3120,AutoFlight,PT,02a,StableMarking,00,FALSE,3,NUPN,CEX
3121,AutoFlight,PT,02b,StableMarking,00,FALSE,3,NUPN,CEX
3122,AutoFlight,PT,03a,StableMarking,00,FALSE,3,NUPN,CEX
3123,AutoFlight,PT,03b,StableMarking,00,FALSE,3,NUPN,CEX
3124,AutoFlight,PT,04a,StableMarking,00,FALSE,3,NUPN,CEX
3125,AutoFlight,PT,04b,StableMarking,00,FALSE,3,NUPN,CEX
3126,AutoFlight,PT,05a,StableMarking,00,FALSE,3,NUPN,CEX
3127,AutoFlight,PT,05b,StableMarking,00,FALSE,3,NUPN,CEX
3128,AutoFlight,PT,06a,StableMarking,00,FALSE,3,NUPN,CEX
3129,AutoFlight,PT,12a,StableMarking,00,FALSE,3,NUPN,CEX
3130,AutoFlight,PT,24a,StableMarking,00,FALSE,3,NUPN,CEX
3131,AutoFlight,PT,48a,StableMarking,00,FALSE,3,NUPN,CEX
3132,AutoFlight,PT,96a,StableMarking,00,FALSE,3,NUPN,CEX
3133,BART,PT,002,StableMarking,00,TRUE,3,GEN,INV
3134,BART,PT,005,StableMarking,00,TRUE,3,GEN,INV
3135,BART,PT,010,StableMarking,00,TRUE,3,GEN,INV
3136,BART,PT,020,StableMarking,00,TRUE,3,GEN,INV
3137,BART,PT,030,StableMarking,00,TRUE,3,GEN,INV
3138,BART,PT,040,StableMarking,00,TRUE,3,GEN,INV
3139,BART,PT,050,StableMarking,00,TRUE,3,GEN,INV
3140,BART,PT,060,StableMarking,00,TRUE,3,GEN,INV
3141,BridgeAndVehicles,COL,V04P05N02,StableMarking,00,TRUE,3,NONE,INV
3142,BridgeAndVehicles,COL,V10P10N10,StableMarking,00,TRUE,3,NONE,INV
3143,BridgeAndVehicles,COL,V20P10N10,StableMarking,00,TRUE,3,NONE,INV
3144,BridgeAndVehicles,COL,V20P10N20,StableMarking,00,TRUE,3,NONE,INV
3145,BridgeAndVehicles,COL,V20P10N50,StableMarking,00,TRUE,3,NONE,INV
3146,BridgeAndVehicles,COL,V20P20N10,StableMarking,00,TRUE,3,NONE,INV
3147,BridgeAndVehicles,COL,V20P20N20,StableMarking,00,TRUE,3,NONE,INV
3148,BridgeAndVehicles,COL,V20P20N50,StableMarking,00,TRUE,3,NONE,INV
3149,BridgeAndVehicles,COL,V50P20N10,StableMarking,00,TRUE,3,NONE,INV
3150,BridgeAndVehicles,COL,V50P20N20,StableMarking,00,TRUE,3,NONE,INV
3151,BridgeAndVehicles,COL,V50P20N50,StableMarking,00,TRUE,3,NONE,INV
3152,BridgeAndVehicles,COL,V50P50N10,StableMarking,00,TRUE,3,NONE,INV
3153,BridgeAndVehicles,COL,V50P50N20,StableMarking,00,TRUE,3,NONE,INV
3154,BridgeAndVehicles,COL,V80P20N10,StableMarking,00,TRUE,3,NONE,INV
3155,BridgeAndVehicles,COL,V80P20N20,StableMarking,00,TRUE,3,NONE,INV
3156,BridgeAndVehicles,COL,V80P20N50,StableMarking,00,TRUE,3,NONE,INV
3157,BridgeAndVehicles,COL,V80P50N10,StableMarking,00,TRUE,3,NONE,INV
3158,BridgeAndVehicles,COL,V80P50N20,StableMarking,00,TRUE,3,NONE,INV
3159,BridgeAndVehicles,COL,V80P50N50,StableMarking,00,TRUE,3,NONE,INV
3160,BridgeAndVehicles,PT,V04P05N02,StableMarking,00,FALSE,3,NONE,CEX
3161,BridgeAndVehicles,PT,V10P10N10,StableMarking,00,FALSE,3,NONE,CEX
3162,BridgeAndVehicles,PT,V20P10N10,StableMarking,00,FALSE,3,NONE,CEX
3163,BridgeAndVehicles,PT,V20P10N20,StableMarking,00,FALSE,3,NONE,CEX
3164,BridgeAndVehicles,PT,V20P10N50,StableMarking,00,TRUE,3,NONE,INV
3165,BridgeAndVehicles,PT,V20P20N10,StableMarking,00,FALSE,3,NONE,CEX
3166,BridgeAndVehicles,PT,V20P20N20,StableMarking,00,FALSE,3,NONE,CEX
3167,BridgeAndVehicles,PT,V20P20N50,StableMarking,00,TRUE,3,NONE,INV
3168,BridgeAndVehicles,PT,V50P20N10,StableMarking,00,FALSE,3,NONE,CEX
3169,BridgeAndVehicles,PT,V50P20N20,StableMarking,00,FALSE,3,NONE,CEX
3170,BridgeAndVehicles,PT,V50P20N50,StableMarking,00,FALSE,3,NONE,CEX
3171,BridgeAndVehicles,PT,V50P50N10,StableMarking,00,FALSE,3,NONE,CEX
3172,BridgeAndVehicles,PT,V50P50N20,StableMarking,00,FALSE,3,NONE,CEX
3173,BridgeAndVehicles,PT,V80P20N10,StableMarking,00,FALSE,3,NONE,CEX
3174,BridgeAndVehicles,PT,V80P20N20,StableMarking,00,FALSE,3,NONE,CEX
3175,BridgeAndVehicles,PT,V80P20N50,StableMarking,00,FALSE,3,NONE,CEX
3176,BridgeAndVehicles,PT,V80P50N10,StableMarking,00,FALSE,3,NONE,CEX
3177,BridgeAndVehicles,PT,V80P50N20,StableMarking,00,FALSE,3,NONE,CEX
3178,BridgeAndVehicles,PT,V80P50N50,StableMarking,00,FALSE,3,NONE,CEX
3179,BusinessProcesses,PT,01,StableMarking,00,TRUE,3,NUPN,INV
3180,BusinessProcesses,PT,02,StableMarking,00,TRUE,3,NUPN,INV
3181,BusinessProcesses,PT,03,StableMarking,00,TRUE,3,NUPN,INV
3182,BusinessProcesses,PT,04,StableMarking,00,TRUE,3,NUPN,INV
3183,BusinessProcesses,PT,05,StableMarking,00,TRUE,3,NUPN,INV
3184,BusinessProcesses,PT,06,StableMarking,00,TRUE,3,NUPN,INV
3185,BusinessProcesses,PT,07,StableMarking,00,FALSE,3,NUPN,CEX
3186,BusinessProcesses,PT,08,StableMarking,00,TRUE,3,NUPN,INV
3187,BusinessProcesses,PT,09,StableMarking,00,FALSE,3,NUPN,CEX
3188,BusinessProcesses,PT,10,StableMarking,00,FALSE,3,NUPN,CEX
3189,BusinessProcesses,PT,11,StableMarking,00,TRUE,3,NUPN,INV
3190,BusinessProcesses,PT,12,StableMarking,00,TRUE,3,NUPN,INV
3191,BusinessProcesses,PT,13,StableMarking,00,TRUE,3,NUPN,INV
3192,BusinessProcesses,PT,14,StableMarking,00,TRUE,3,NUPN,INV
3193,BusinessProcesses,PT,15,StableMarking,00,TRUE,3,NUPN,INV
3194,BusinessProcesses,PT,16,StableMarking,00,TRUE,3,NUPN,INV
3195,BusinessProcesses,PT,17,StableMarking,00,TRUE,3,NUPN,INV
3196,BusinessProcesses,PT,18,StableMarking,00,TRUE,3,NUPN,INV
3197,BusinessProcesses,PT,19,StableMarking,00,TRUE,3,NUPN,INV
3198,CANConstruction,PT,005,StableMarking,00,FALSE,3,NONE,CEX
3199,CANConstruction,PT,010,StableMarking,00,FALSE,3,NONE,CEX
3200,CSRepetitions,COL,02,StableMarking,00,FALSE,3,NONE,CEX
3201,CSRepetitions,COL,03,StableMarking,00,FALSE,3,NONE,CEX
3202,CSRepetitions,PT,02,StableMarking,00,FALSE,3,NONE,CEX
3203,CSRepetitions,PT,03,StableMarking,00,FALSE,3,NONE,CEX
3204,CircadianClock,PT,000001,StableMarking,00,FALSE,3,GEN,CEX
3205,CircadianClock,PT,000010,StableMarking,00,FALSE,3,NONE,CEX
3206,CircadianClock,PT,000100,StableMarking,00,FALSE,3,NONE,CEX
3207,CircadianClock,PT,001000,StableMarking,00,FALSE,3,NONE,CEX
3208,CircadianClock,PT,010000,StableMarking,00,FALSE,3,NONE,CEX
3209,CircularTrains,PT,012,StableMarking,00,FALSE,3,NONE,CEX
3210,CircularTrains,PT,024,StableMarking,00,FALSE,3,NONE,CEX
3211,CircularTrains,PT,048,StableMarking,00,FALSE,3,NONE,CEX
3212,CircularTrains,PT,096,StableMarking,00,FALSE,3,NONE,CEX
3213,CircularTrains,PT,192,StableMarking,00,FALSE,3,NONE,CEX
3214,CircularTrains,PT,384,StableMarking,00,FALSE,3,NONE,CEX
3215,CircularTrains,PT,768,StableMarking,00,FALSE,3,NONE,CEX
3216,ClientsAndServers,PT,N0001P0,StableMarking,00,FALSE,3,NONE,CEX
3217,ClientsAndServers,PT,N0002P0,StableMarking,00,FALSE,3,NONE,CEX
3218,ClientsAndServers,PT,N0002P1,StableMarking,00,FALSE,3,NONE,CEX
3219,ClientsAndServers,PT,N0005P0,StableMarking,00,FALSE,3,NONE,CEX
3220,ClientsAndServers,PT,N0005P1,StableMarking,00,FALSE,3,NONE,CEX
3221,ClientsAndServers,PT,N0010P0,StableMarking,00,FALSE,3,NONE,CEX
3222,ClientsAndServers,PT,N0010P1,StableMarking,00,FALSE,3,NONE,CEX
3223,ClientsAndServers,PT,N0010P2,StableMarking,00,FALSE,3,NONE,CEX
3224,ClientsAndServers,PT,N0020P0,StableMarking,00,FALSE,3,NONE,CEX
3225,CloudDeployment,PT,2a,StableMarking,00,FALSE,3,NUPN,CEX
3226,CloudDeployment,PT,2b,StableMarking,00,FALSE,3,NUPN,CEX
3227,CloudDeployment,PT,3a,StableMarking,00,FALSE,3,NUPN,CEX
3228,CloudDeployment,PT,3b,StableMarking,00,FALSE,3,NUPN,CEX
3229,CloudDeployment,PT,4a,StableMarking,00,FALSE,3,NUPN,CEX
3230,CloudDeployment,PT,5a,StableMarking,00,FALSE,3,NUPN,CEX
3231,CloudDeployment,PT,6a,StableMarking,00,FALSE,3,NUPN,CEX
3232,CloudDeployment,PT,7a,StableMarking,00,FALSE,3,NUPN,CEX
3233,CloudOpsManagement,PT,00002by00001,StableMarking,00,FALSE,3,NONE,CEX
3234,CloudOpsManagement,PT,00005by00002,StableMarking,00,FALSE,3,NONE,CEX
3235,CloudOpsManagement,PT,00010by00005,StableMarking,00,FALSE,3,NONE,CEX
3236,CloudOpsManagement,PT,00020by00010,StableMarking,00,FALSE,3,NONE,CEX
3237,CloudOpsManagement,PT,00040by00020,StableMarking,00,FALSE,3,NONE,CEX
3238,CloudOpsManagement,PT,00080by00040,StableMarking,00,FALSE,3,NONE,CEX
3239,CloudOpsManagement,PT,00160by00080,StableMarking,00,FALSE,3,NONE,CEX
