Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
2071,RobotManipulation,PT,00001,StateSpace,00,110,3,NONE,UNKNOWN
2072,RobotManipulation,PT,00001,StateSpace,01,274,3,NONE,UNKNOWN
2073,RobotManipulation,PT,00001,StateSpace,02,3,3,NONE,UNKNOWN
2074,RobotManipulation,PT,00001,StateSpace,03,12,3,NONE,UNKNOWN
2075,RobotManipulation,PT,00002,StateSpace,00,1430,3,NONE,UNKNOWN
2076,RobotManipulation,PT,00002,StateSpace,01,5500,3,NONE,UNKNOWN
2077,RobotManipulation,PT,00002,StateSpace,02,5,3,NONE,UNKNOWN
2078,RobotManipulation,PT,00002,StateSpace,03,22,3,NONE,UNKNOWN
2079,RobotManipulation,PT,00005,StateSpace,00,184760,3,NONE,UNKNOWN
2080,RobotManipulation,PT,00005,StateSpace,01,1137700,3,NONE,UNKNOWN
2081,RobotManipulation,PT,00005,StateSpace,02,11,3,NONE,UNKNOWN
2082,RobotManipulation,PT,00005,StateSpace,03,52,3,NONE,UNKNOWN
2083,RobotManipulation,PT,00010,StateSpace,00,20030000,3,NONE,UNKNOWN
2084,RobotManipulation,PT,00010,StateSpace,01,157280000,3,NONE,UNKNOWN
2085,RobotManipulation,PT,00010,StateSpace,02,21,3,NONE,UNKNOWN
2086,RobotManipulation,PT,00010,StateSpace,03,102,3,NONE,UNKNOWN
2087,RobotManipulation,PT,00020,StateSpace,00,4108900000,3,NONE,UNKNOWN
2088,RobotManipulation,PT,00020,StateSpace,01,37588000000,3,NONE,UNKNOWN
2089,RobotManipulation,PT,00020,StateSpace,02,41,3,NONE,UNKNOWN
2090,RobotManipulation,PT,00020,StateSpace,03,202,3,NONE,UNKNOWN
2091,RobotManipulation,PT,00050,StateSpace,00,8526800000000,3,NONE,UNKNOWN
2092,RobotManipulation,PT,00050,StateSpace,01,86729000000000,3,NONE,UNKNOWN
2093,RobotManipulation,PT,00050,StateSpace,02,101,3,NONE,UNKNOWN
2094,RobotManipulation,PT,00050,StateSpace,03,502,3,NONE,UNKNOWN
2095,RobotManipulation,PT,00100,StateSpace,00,35216e11,3,NONE,UNKNOWN
2096,RobotManipulation,PT,00100,StateSpace,01,37218e12,3,NONE,UNKNOWN
2097,RobotManipulation,PT,00100,StateSpace,02,201,3,NONE,UNKNOWN
2098,RobotManipulation,PT,00100,StateSpace,03,1002,3,NONE,UNKNOWN
2099,RobotManipulation,PT,00200,StateSpace,00,16154e14,3,NONE,UNKNOWN
2100,RobotManipulation,PT,00200,StateSpace,01,17414e15,3,NONE,UNKNOWN
2101,RobotManipulation,PT,00200,StateSpace,02,401,3,NONE,UNKNOWN
2102,RobotManipulation,PT,00200,StateSpace,03,2002,3,NONE,UNKNOWN
2103,RwMutex,PT,r0010w0010,StateSpace,00,1034,3,GEN,UNKNOWN
2104,RwMutex,PT,r0010w0010,StateSpace,01,10260,3,GEN,UNKNOWN
2105,RwMutex,PT,r0010w0010,StateSpace,02,1,3,GEN,UNKNOWN
2106,RwMutex,PT,r0010w0010,StateSpace,03,30,3,GEN,UNKNOWN
2107,RwMutex,PT,r0010w0020,StateSpace,00,1044,3,GEN,UNKNOWN
2108,RwMutex,PT,r0010w0020,StateSpace,01,10280,3,GEN,UNKNOWN
2109,RwMutex,PT,r0010w0020,StateSpace,02,1,3,GEN,UNKNOWN
2110,RwMutex,PT,r0010w0020,StateSpace,03,40,3,GEN,UNKNOWN
2111,RwMutex,PT,r0010w0050,StateSpace,00,1074,3,GEN,UNKNOWN
2112,RwMutex,PT,r0010w0050,StateSpace,01,10340,3,GEN,UNKNOWN
2113,RwMutex,PT,r0010w0050,StateSpace,02,1,3,GEN,UNKNOWN
2114,RwMutex,PT,r0010w0050,StateSpace,03,70,3,GEN,UNKNOWN
2115,RwMutex,PT,r0010w0100,StateSpace,00,1124,3,GEN,UNKNOWN
2116,RwMutex,PT,r0010w0100,StateSpace,01,10440,3,GEN,UNKNOWN
2117,RwMutex,PT,r0010w0100,StateSpace,02,1,3,GEN,UNKNOWN
2118,RwMutex,PT,r0010w0100,StateSpace,03,120,3,GEN,UNKNOWN
2119,RwMutex,PT,r0010w0500,StateSpace,00,1524,3,GEN,UNKNOWN
2120,RwMutex,PT,r0010w0500,StateSpace,01,11240,3,GEN,UNKNOWN
2121,RwMutex,PT,r0010w0500,StateSpace,02,1,3,GEN,UNKNOWN
2122,RwMutex,PT,r0010w0500,StateSpace,03,520,3,GEN,UNKNOWN
2123,RwMutex,PT,r0010w1000,StateSpace,00,2024,3,GEN,UNKNOWN
2124,RwMutex,PT,r0010w1000,StateSpace,01,12240,2,GEN,UNKNOWN
2125,RwMutex,PT,r0010w1000,StateSpace,02,1,3,GEN,UNKNOWN
2126,RwMutex,PT,r0010w1000,StateSpace,03,1020,3,GEN,UNKNOWN
2127,RwMutex,PT,r0010w2000,StateSpace,00,3024,3,GEN,UNKNOWN
2128,RwMutex,PT,r0010w2000,StateSpace,01,14240,3,GEN,UNKNOWN
2129,RwMutex,PT,r0010w2000,StateSpace,02,1,3,GEN,UNKNOWN
2130,RwMutex,PT,r0010w2000,StateSpace,03,2020,3,GEN,UNKNOWN
2131,RwMutex,PT,r0020w0010,StateSpace,00,1048600,3,GEN,UNKNOWN
2132,RwMutex,PT,r0020w0010,StateSpace,01,20972000,3,GEN,UNKNOWN
2133,RwMutex,PT,r0020w0010,StateSpace,02,1,3,GEN,UNKNOWN
2134,RwMutex,PT,r0020w0010,StateSpace,03,50,3,GEN,UNKNOWN
2135,RwMutex,PT,r0100w0010,StateSpace,00,12677e26,3,GEN,UNKNOWN
2136,RwMutex,PT,r0100w0010,StateSpace,01,12676999999999999e16,3,GEN,UNKNOWN
2137,RwMutex,PT,r0100w0010,StateSpace,02,1,3,GEN,UNKNOWN
2138,RwMutex,PT,r0100w0010,StateSpace,03,210,3,GEN,UNKNOWN
2139,RwMutex,PT,r0500w0010,StateSpace,00,32734000000000006e134,3,GEN,UNKNOWN
2140,RwMutex,PT,r0500w0010,StateSpace,01,16367000000000001e137,3,GEN,UNKNOWN
2141,RwMutex,PT,r0500w0010,StateSpace,02,1,3,GEN,UNKNOWN
2142,RwMutex,PT,r0500w0010,StateSpace,03,1010,3,GEN,UNKNOWN
2143,RwMutex,PT,r1000w0010,StateSpace,00,10715000000000001e285,3,GEN,UNKNOWN
2144,RwMutex,PT,r1000w0010,StateSpace,01,10715000000000001e288,3,GEN,UNKNOWN
2145,RwMutex,PT,r1000w0010,StateSpace,02,1,3,GEN,UNKNOWN
2146,RwMutex,PT,r1000w0010,StateSpace,03,2010,3,GEN,UNKNOWN
2147,RwMutex,PT,r2000w0010,StateSpace,00,Inf,3,GEN,UNKNOWN
2148,RwMutex,PT,r2000w0010,StateSpace,01,Inf,3,GEN,UNKNOWN
2149,RwMutex,PT,r2000w0010,StateSpace,02,1,3,GEN,UNKNOWN
2150,RwMutex,PT,r2000w0010,StateSpace,03,4010,3,GEN,UNKNOWN
2151,SafeBus,COL,03,StateSpace,00,4650,3,NONE,UNKNOWN
2152,SafeBus,COL,03,StateSpace,01,12888,3,NONE,UNKNOWN
2153,SafeBus,COL,03,StateSpace,02,1,3,NONE,UNKNOWN
2154,SafeBus,COL,03,StateSpace,03,14,3,NONE,UNKNOWN
2155,SafeBus,COL,06,StateSpace,00,6816800,3,NONE,UNKNOWN
2156,SafeBus,COL,06,StateSpace,01,29905000,3,NONE,UNKNOWN
2157,SafeBus,COL,06,StateSpace,02,1,3,NONE,UNKNOWN
2158,SafeBus,COL,06,StateSpace,03,23,3,NONE,UNKNOWN
2159,SafeBus,PT,03,StateSpace,00,4650,3,GEN,UNKNOWN
2160,SafeBus,PT,03,StateSpace,01,12888,3,GEN,UNKNOWN
2161,SafeBus,PT,03,StateSpace,02,1,3,GEN,UNKNOWN
2162,SafeBus,PT,03,StateSpace,03,14,3,GEN,UNKNOWN
2163,SafeBus,PT,06,StateSpace,00,6816800,3,GEN,UNKNOWN
2164,SafeBus,PT,06,StateSpace,01,29905000,3,GEN,UNKNOWN
2165,SafeBus,PT,06,StateSpace,02,1,3,GEN,UNKNOWN
2166,SafeBus,PT,06,StateSpace,03,23,3,GEN,UNKNOWN
2167,SatelliteMemory,PT,X00100Y0003,StateSpace,00,76358,3,NONE,UNKNOWN
2168,SatelliteMemory,PT,X00100Y0003,StateSpace,01,209480,3,NONE,UNKNOWN
2169,SatelliteMemory,PT,X00100Y0003,StateSpace,02,100,3,NONE,UNKNOWN
2170,SatelliteMemory,PT,X00100Y0003,StateSpace,03,298,3,NONE,UNKNOWN
2171,SatelliteMemory,PT,X01000Y0032,StateSpace,00,7499500,3,NONE,UNKNOWN
2172,SatelliteMemory,PT,X01000Y0032,StateSpace,01,20619000,3,NONE,UNKNOWN
2173,SatelliteMemory,PT,X01000Y0032,StateSpace,02,1000,3,NONE,UNKNOWN
2174,SatelliteMemory,PT,X01000Y0032,StateSpace,03,2940,3,NONE,UNKNOWN
2175,SatelliteMemory,PT,X01500Y0046,StateSpace,00,16913000,3,NONE,UNKNOWN
2176,SatelliteMemory,PT,X01500Y0046,StateSpace,01,46504000,2,NONE,UNKNOWN
2177,SatelliteMemory,PT,X01500Y0046,StateSpace,02,1500,3,NONE,UNKNOWN
2178,SatelliteMemory,PT,X01500Y0046,StateSpace,03,4412,3,NONE,UNKNOWN
2179,SatelliteMemory,PT,X03000Y0094,StateSpace,00,67523000,2,NONE,UNKNOWN
2180,SatelliteMemory,PT,X03000Y0094,StateSpace,02,3000,2,NONE,UNKNOWN
2181,SatelliteMemory,PT,X03000Y0094,StateSpace,03,8816,2,NONE,UNKNOWN
2182,SharedMemory,COL,000005,StateSpace,00,1863,3,NONE,UNKNOWN
2183,SharedMemory,COL,000005,StateSpace,01,10395,3,NONE,UNKNOWN
2184,SharedMemory,COL,000005,StateSpace,02,1,3,NONE,UNKNOWN
2185,SharedMemory,COL,000005,StateSpace,03,11,3,NONE,UNKNOWN
2186,SharedMemory,COL,000010,StateSpace,00,1830500,3,NONE,UNKNOWN
2187,SharedMemory,COL,000010,StateSpace,01,19486000,3,NONE,UNKNOWN
2188,SharedMemory,COL,000010,StateSpace,02,1,3,NONE,UNKNOWN
2189,SharedMemory,COL,000010,StateSpace,03,21,3,NONE,UNKNOWN
2190,SharedMemory,PT,000005,StateSpace,00,1863,3,GEN,UNKNOWN
2191,SharedMemory,PT,000005,StateSpace,01,10395,3,GEN,UNKNOWN
2192,SharedMemory,PT,000005,StateSpace,02,1,3,GEN,UNKNOWN
2193,SharedMemory,PT,000005,StateSpace,03,11,3,GEN,UNKNOWN
2194,SharedMemory,PT,000010,StateSpace,00,1830500,3,GEN,UNKNOWN
2195,SharedMemory,PT,000010,StateSpace,01,19486000,3,GEN,UNKNOWN
2196,SharedMemory,PT,000010,StateSpace,02,1,3,GEN,UNKNOWN
2197,SharedMemory,PT,000010,StateSpace,03,21,3,GEN,UNKNOWN
2198,SharedMemory,PT,000020,StateSpace,00,445150000000,3,GEN,UNKNOWN
2199,SharedMemory,PT,000020,StateSpace,01,9197400000000,3,GEN,UNKNOWN
2200,SharedMemory,PT,000020,StateSpace,02,1,3,GEN,UNKNOWN
2201,SharedMemory,PT,000020,StateSpace,03,41,3,GEN,UNKNOWN
2202,ShieldIIPs,PT,001A,StateSpace,00,9143,3,NUPN,UNKNOWN
2203,ShieldIIPs,PT,001A,StateSpace,01,36370,3,NUPN,UNKNOWN
2204,ShieldIIPs,PT,001A,StateSpace,02,1,3,NUPN,UNKNOWN
2205,ShieldIIPs,PT,001A,StateSpace,03,10,3,NUPN,UNKNOWN
2206,ShieldIIPs,PT,001B,StateSpace,00,863510,3,NUPN,UNKNOWN
2207,ShieldIIPs,PT,001B,StateSpace,01,4601100,3,NUPN,UNKNOWN
2208,ShieldIIPs,PT,001B,StateSpace,02,1,3,NUPN,UNKNOWN
2209,ShieldIIPs,PT,001B,StateSpace,03,10,3,NUPN,UNKNOWN
2210,ShieldIIPs,PT,002A,StateSpace,00,43960000,3,NUPN,UNKNOWN
2211,ShieldIIPs,PT,002A,StateSpace,01,310640000,3,NUPN,UNKNOWN
2212,ShieldIIPs,PT,002A,StateSpace,02,1,3,NUPN,UNKNOWN
2213,ShieldIIPs,PT,002A,StateSpace,03,19,3,NUPN,UNKNOWN
2214,ShieldIIPs,PT,002B,StateSpace,00,258770000000,3,NUPN,UNKNOWN
2215,ShieldIIPs,PT,002B,StateSpace,01,2539400000000,3,NUPN,UNKNOWN
2216,ShieldIIPs,PT,002B,StateSpace,02,1,3,NUPN,UNKNOWN
2217,ShieldIIPs,PT,002B,StateSpace,03,19,3,NUPN,UNKNOWN
2218,ShieldIIPs,PT,003A,StateSpace,00,211660000000,3,NUPN,UNKNOWN
2219,ShieldIIPs,PT,003A,StateSpace,01,2149000000000,3,NUPN,UNKNOWN
2220,ShieldIIPs,PT,003A,StateSpace,02,1,3,NUPN,UNKNOWN
2221,ShieldIIPs,PT,003A,StateSpace,03,28,3,NUPN,UNKNOWN
2222,ShieldIIPs,PT,003B,StateSpace,00,78269e12,3,NUPN,UNKNOWN
2223,ShieldIIPs,PT,003B,StateSpace,01,11189e14,3,NUPN,UNKNOWN
2224,ShieldIIPs,PT,003B,StateSpace,02,1,3,NUPN,UNKNOWN
2225,ShieldIIPs,PT,003B,StateSpace,03,28,3,NUPN,UNKNOWN
2226,ShieldIIPs,PT,004A,StateSpace,00,10191e11,3,NUPN,UNKNOWN
2227,ShieldIIPs,PT,004A,StateSpace,01,13493e12,3,NUPN,UNKNOWN
2228,ShieldIIPs,PT,004A,StateSpace,02,1,3,NUPN,UNKNOWN
2229,ShieldIIPs,PT,004A,StateSpace,03,37,3,NUPN,UNKNOWN
2230,ShieldIIPs,PT,004B,StateSpace,00,23714e18,3,NUPN,UNKNOWN
2231,ShieldIIPs,PT,004B,StateSpace,01,44531e19,3,NUPN,UNKNOWN
2232,ShieldIIPs,PT,004B,StateSpace,02,1,3,NUPN,UNKNOWN
2233,ShieldIIPs,PT,004B,StateSpace,03,37,3,NUPN,UNKNOWN
2234,ShieldIIPs,PT,005A,StateSpace,00,4907e15,3,NUPN,UNKNOWN
2235,ShieldIIPs,PT,005A,StateSpace,01,80113e15,3,NUPN,UNKNOWN
2236,ShieldIIPs,PT,005A,StateSpace,02,1,3,NUPN,UNKNOWN
2237,ShieldIIPs,PT,005A,StateSpace,03,46,3,NUPN,UNKNOWN
2238,ShieldIIPs,PT,005B,StateSpace,00,7186499999999999e12,1,NUPN,UNKNOWN
2239,ShieldIIPs,PT,005B,StateSpace,01,16716e25,1,NUPN,UNKNOWN
2240,ShieldIIPs,PT,005B,StateSpace,02,1,1,NUPN,UNKNOWN
2241,ShieldIIPs,PT,005B,StateSpace,03,46,1,NUPN,UNKNOWN
2242,ShieldIIPs,PT,010A,StateSpace,00,12699e33,3,NUPN,UNKNOWN
2243,ShieldIIPs,PT,010A,StateSpace,01,40331000000000004e22,3,NUPN,UNKNOWN
2244,ShieldIIPs,PT,010A,StateSpace,02,1,3,NUPN,UNKNOWN
2245,ShieldIIPs,PT,010A,StateSpace,03,91,3,NUPN,UNKNOWN
2246,ShieldIIPt,PT,001A,StateSpace,00,1281,3,NUPN,UNKNOWN
2247,ShieldIIPt,PT,001A,StateSpace,01,6337,3,NUPN,UNKNOWN
2248,ShieldIIPt,PT,001A,StateSpace,02,1,3,NUPN,UNKNOWN
2249,ShieldIIPt,PT,001A,StateSpace,03,10,3,NUPN,UNKNOWN
2250,ShieldIIPt,PT,001B,StateSpace,00,3260200,3,NUPN,UNKNOWN
2251,ShieldIIPt,PT,001B,StateSpace,01,19512000,3,NUPN,UNKNOWN
2252,ShieldIIPt,PT,001B,StateSpace,02,1,3,NUPN,UNKNOWN
2253,ShieldIIPt,PT,001B,StateSpace,03,10,3,NUPN,UNKNOWN
2254,ShieldIIPt,PT,002A,StateSpace,00,819200,3,NUPN,UNKNOWN
2255,ShieldIIPt,PT,002A,StateSpace,01,7290900,3,NUPN,UNKNOWN
2256,ShieldIIPt,PT,002A,StateSpace,02,1,3,NUPN,UNKNOWN
2257,ShieldIIPt,PT,002A,StateSpace,03,19,3,NUPN,UNKNOWN
2258,ShieldIIPt,PT,002B,StateSpace,00,3407700000000,3,NUPN,UNKNOWN
2259,ShieldIIPt,PT,002B,StateSpace,01,37972000000000,3,NUPN,UNKNOWN
2260,ShieldIIPt,PT,002B,StateSpace,02,1,3,NUPN,UNKNOWN
2261,ShieldIIPt,PT,002B,StateSpace,03,19,3,NUPN,UNKNOWN
2262,ShieldIIPt,PT,003A,StateSpace,00,524290000,3,NUPN,UNKNOWN
2263,ShieldIIPt,PT,003A,StateSpace,01,6737100000,3,NUPN,UNKNOWN
2264,ShieldIIPt,PT,003A,StateSpace,02,1,3,NUPN,UNKNOWN
2265,ShieldIIPt,PT,003A,StateSpace,03,28,3,NUPN,UNKNOWN
2266,ShieldIIPt,PT,003B,StateSpace,00,35255e14,3,NUPN,UNKNOWN
2267,ShieldIIPt,PT,003B,StateSpace,01,57476e15,3,NUPN,UNKNOWN
2268,ShieldIIPt,PT,003B,StateSpace,02,1,3,NUPN,UNKNOWN
2269,ShieldIIPt,PT,003B,StateSpace,03,28,3,NUPN,UNKNOWN
2270,ShieldIIPt,PT,004A,StateSpace,00,335540000000,3,NUPN,UNKNOWN
2271,ShieldIIPt,PT,004A,StateSpace,01,5637100000000,3,NUPN,UNKNOWN
2272,ShieldIIPt,PT,004A,StateSpace,02,1,3,NUPN,UNKNOWN
2273,ShieldIIPt,PT,004A,StateSpace,03,37,3,NUPN,UNKNOWN
2274,ShieldIIPt,PT,004B,StateSpace,00,36463e20,3,NUPN,UNKNOWN
2275,ShieldIIPt,PT,004B,StateSpace,01,78259e21,3,NUPN,UNKNOWN
2276,ShieldIIPt,PT,004B,StateSpace,02,1,3,NUPN,UNKNOWN
2277,ShieldIIPt,PT,004B,StateSpace,03,37,3,NUPN,UNKNOWN
2278,ShieldIIPt,PT,005A,StateSpace,00,214750000000000,3,NUPN,UNKNOWN
2279,ShieldIIPt,PT,005A,StateSpace,01,4456e12,3,NUPN,UNKNOWN
2280,ShieldIIPt,PT,005A,StateSpace,02,1,3,NUPN,UNKNOWN
2281,ShieldIIPt,PT,005A,StateSpace,03,46,3,NUPN,UNKNOWN
2282,ShieldIIPt,PT,005B,StateSpace,00,37712e26,3,NUPN,UNKNOWN
2283,ShieldIIPt,PT,005B,StateSpace,01,1004e29,3,NUPN,UNKNOWN
2284,ShieldIIPt,PT,005B,StateSpace,02,1,3,NUPN,UNKNOWN
2285,ShieldIIPt,PT,005B,StateSpace,03,46,3,NUPN,UNKNOWN
2286,ShieldIIPt,PT,010A,StateSpace,00,23058e24,3,NUPN,UNKNOWN
2287,ShieldIIPt,PT,010A,StateSpace,01,93387e25,3,NUPN,UNKNOWN
2288,ShieldIIPt,PT,010A,StateSpace,02,1,3,NUPN,UNKNOWN
2289,ShieldIIPt,PT,010A,StateSpace,03,91,3,NUPN,UNKNOWN
2290,ShieldIIPt,PT,010B,StateSpace,00,4463e57,3,NUPN,UNKNOWN
2291,ShieldIIPt,PT,010B,StateSpace,01,23395e58,3,NUPN,UNKNOWN
2292,ShieldIIPt,PT,010B,StateSpace,02,1,3,NUPN,UNKNOWN
2293,ShieldIIPt,PT,010B,StateSpace,03,91,3,NUPN,UNKNOWN
2294,ShieldIIPt,PT,020A,StateSpace,00,26585e52,3,NUPN,UNKNOWN
2295,ShieldIIPt,PT,020A,StateSpace,01,21268e54,3,NUPN,UNKNOWN
2296,ShieldIIPt,PT,020A,StateSpace,02,1,3,NUPN,UNKNOWN
2297,ShieldIIPt,PT,020A,StateSpace,03,181,3,NUPN,UNKNOWN
2298,ShieldIIPt,PT,030A,StateSpace,00,3065e81,3,NUPN,UNKNOWN
2299,ShieldIIPt,PT,030A,StateSpace,01,36627e82,3,NUPN,UNKNOWN
2300,ShieldIIPt,PT,030A,StateSpace,02,1,3,NUPN,UNKNOWN
2301,ShieldIIPt,PT,030A,StateSpace,03,271,3,NUPN,UNKNOWN
2302,ShieldIIPt,PT,040A,StateSpace,00,35337000000000006e96,3,NUPN,UNKNOWN
2303,ShieldIIPt,PT,040A,StateSpace,01,56186e110,3,NUPN,UNKNOWN
2304,ShieldIIPt,PT,040A,StateSpace,02,1,3,NUPN,UNKNOWN
2305,ShieldIIPt,PT,040A,StateSpace,03,361,3,NUPN,UNKNOWN
2306,ShieldIIPt,PT,050A,StateSpace,00,40741e136,3,NUPN,UNKNOWN
2307,ShieldIIPt,PT,050A,StateSpace,01,8087e139,3,NUPN,UNKNOWN
2308,ShieldIIPt,PT,050A,StateSpace,02,1,3,NUPN,UNKNOWN
2309,ShieldIIPt,PT,050A,StateSpace,03,451,3,NUPN,UNKNOWN
2310,ShieldIIPt,PT,100A,StateSpace,00,8299e277,3,NUPN,UNKNOWN
2311,ShieldIIPt,PT,100A,StateSpace,01,32864e279,3,NUPN,UNKNOWN
2312,ShieldIIPt,PT,100A,StateSpace,02,1,3,NUPN,UNKNOWN
2313,ShieldIIPt,PT,100A,StateSpace,03,901,3,NUPN,UNKNOWN
2314,ShieldPPPs,PT,001A,StateSpace,00,61496,3,NUPN,UNKNOWN
2315,ShieldPPPs,PT,001A,StateSpace,01,275470,3,NUPN,UNKNOWN
2316,ShieldPPPs,PT,001A,StateSpace,02,1,3,NUPN,UNKNOWN
2317,ShieldPPPs,PT,001A,StateSpace,03,12,3,NUPN,UNKNOWN
2318,ShieldPPPs,PT,001B,StateSpace,00,5213000,3,NUPN,UNKNOWN
2319,ShieldPPPs,PT,001B,StateSpace,01,28813000,3,NUPN,UNKNOWN
2320,ShieldPPPs,PT,001B,StateSpace,02,1,3,NUPN,UNKNOWN
2321,ShieldPPPs,PT,001B,StateSpace,03,12,3,NUPN,UNKNOWN
2322,ShieldPPPs,PT,002A,StateSpace,00,1940000000,3,NUPN,UNKNOWN
2323,ShieldPPPs,PT,002A,StateSpace,01,16223000000,3,NUPN,UNKNOWN
2324,ShieldPPPs,PT,002A,StateSpace,02,1,3,NUPN,UNKNOWN
2325,ShieldPPPs,PT,002A,StateSpace,03,23,3,NUPN,UNKNOWN
2326,ShieldPPPs,PT,002B,StateSpace,00,9086700000000,3,NUPN,UNKNOWN
2327,ShieldPPPs,PT,002B,StateSpace,01,94555000000000,3,NUPN,UNKNOWN
2328,ShieldPPPs,PT,002B,StateSpace,02,1,3,NUPN,UNKNOWN
2329,ShieldPPPs,PT,002B,StateSpace,03,23,3,NUPN,UNKNOWN
2330,ShieldPPPs,PT,003A,StateSpace,00,61293000000000,3,NUPN,UNKNOWN
2331,ShieldPPPs,PT,003A,StateSpace,01,750630000000000,3,NUPN,UNKNOWN
2332,ShieldPPPs,PT,003A,StateSpace,02,1,3,NUPN,UNKNOWN
2333,ShieldPPPs,PT,003A,StateSpace,03,34,3,NUPN,UNKNOWN
2334,ShieldPPPs,PT,003B,StateSpace,00,15977e15,3,NUPN,UNKNOWN
2335,ShieldPPPs,PT,003B,StateSpace,01,24418e16,3,NUPN,UNKNOWN
2336,ShieldPPPs,PT,003B,StateSpace,02,1,3,NUPN,UNKNOWN
2337,ShieldPPPs,PT,003B,StateSpace,03,34,3,NUPN,UNKNOWN
2338,ShieldPPPs,PT,004A,StateSpace,00,19367e14,3,NUPN,UNKNOWN
2339,ShieldPPPs,PT,004A,StateSpace,01,31241e15,3,NUPN,UNKNOWN
2340,ShieldPPPs,PT,004A,StateSpace,02,1,3,NUPN,UNKNOWN
2341,ShieldPPPs,PT,004A,StateSpace,03,45,3,NUPN,UNKNOWN
2342,ShieldPPPs,PT,004B,StateSpace,00,28163e21,1,NUPN,UNKNOWN
2343,ShieldPPPs,PT,004B,StateSpace,01,56772e22,1,NUPN,UNKNOWN
2344,ShieldPPPs,PT,004B,StateSpace,02,1,1,NUPN,UNKNOWN
2345,ShieldPPPs,PT,004B,StateSpace,03,45,1,NUPN,UNKNOWN
2346,ShieldPPPs,PT,005A,StateSpace,00,61196e18,3,NUPN,UNKNOWN
2347,ShieldPPPs,PT,005A,StateSpace,01,12248e20,3,NUPN,UNKNOWN
2348,ShieldPPPs,PT,005A,StateSpace,02,1,3,NUPN,UNKNOWN
2349,ShieldPPPs,PT,005A,StateSpace,03,56,3,NUPN,UNKNOWN
2350,ShieldPPPt,PT,001A,StateSpace,00,8001,3,NUPN,UNKNOWN
2351,ShieldPPPt,PT,001A,StateSpace,01,43601,3,NUPN,UNKNOWN
2352,ShieldPPPt,PT,001A,StateSpace,02,1,3,NUPN,UNKNOWN
2353,ShieldPPPt,PT,001A,StateSpace,03,12,3,NUPN,UNKNOWN
2354,ShieldPPPt,PT,001B,StateSpace,00,17903000,3,NUPN,UNKNOWN
2355,ShieldPPPt,PT,001B,StateSpace,01,108420000,3,NUPN,UNKNOWN
2356,ShieldPPPt,PT,001B,StateSpace,02,1,3,NUPN,UNKNOWN
2357,ShieldPPPt,PT,001B,StateSpace,03,12,3,NUPN,UNKNOWN
2358,ShieldPPPt,PT,002A,StateSpace,00,32000000,3,NUPN,UNKNOWN
2359,ShieldPPPt,PT,002A,StateSpace,01,321600000,3,NUPN,UNKNOWN
2360,ShieldPPPt,PT,002A,StateSpace,02,1,3,NUPN,UNKNOWN
2361,ShieldPPPt,PT,002A,StateSpace,03,23,3,NUPN,UNKNOWN
2362,ShieldPPPt,PT,002B,StateSpace,00,100170000000000,3,NUPN,UNKNOWN
2363,ShieldPPPt,PT,002B,StateSpace,01,11513e11,3,NUPN,UNKNOWN
2364,ShieldPPPt,PT,002B,StateSpace,02,1,3,NUPN,UNKNOWN
2365,ShieldPPPt,PT,002B,StateSpace,03,23,3,NUPN,UNKNOWN
2366,ShieldPPPt,PT,003A,StateSpace,00,128000000000,3,NUPN,UNKNOWN
2367,ShieldPPPt,PT,003A,StateSpace,01,1875200000000,3,NUPN,UNKNOWN
2368,ShieldPPPt,PT,003A,StateSpace,02,1,3,NUPN,UNKNOWN
2369,ShieldPPPt,PT,003A,StateSpace,03,34,3,NUPN,UNKNOWN
2370,ShieldPPPt,PT,003B,StateSpace,00,55733e16,3,NUPN,UNKNOWN
2371,ShieldPPPt,PT,003B,StateSpace,01,94375e17,3,NUPN,UNKNOWN
2372,ShieldPPPt,PT,003B,StateSpace,02,1,3,NUPN,UNKNOWN
2373,ShieldPPPt,PT,003B,StateSpace,03,34,3,NUPN,UNKNOWN
2374,ShieldPPPt,PT,004A,StateSpace,00,512000000000000,3,NUPN,UNKNOWN
2375,ShieldPPPt,PT,004A,StateSpace,01,9856e12,3,NUPN,UNKNOWN
2376,ShieldPPPt,PT,004A,StateSpace,02,1,3,NUPN,UNKNOWN
2377,ShieldPPPt,PT,004A,StateSpace,03,45,3,NUPN,UNKNOWN
2378,ShieldPPPt,PT,004B,StateSpace,00,31007e23,3,NUPN,UNKNOWN
2379,ShieldPPPt,PT,004B,StateSpace,01,69372e24,3,NUPN,UNKNOWN
2380,ShieldPPPt,PT,004B,StateSpace,02,1,3,NUPN,UNKNOWN
2381,ShieldPPPt,PT,004B,StateSpace,03,45,3,NUPN,UNKNOWN
2382,ShieldPPPt,PT,005A,StateSpace,00,2048e15,3,NUPN,UNKNOWN
2383,ShieldPPPt,PT,005A,StateSpace,01,48845e15,3,NUPN,UNKNOWN
2384,ShieldPPPt,PT,005A,StateSpace,02,1,3,NUPN,UNKNOWN
2385,ShieldPPPt,PT,005A,StateSpace,03,56,3,NUPN,UNKNOWN
2386,ShieldPPPt,PT,005B,StateSpace,00,17251e30,3,NUPN,UNKNOWN
2387,ShieldPPPt,PT,005B,StateSpace,01,47979e31,3,NUPN,UNKNOWN
