10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 0
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 5
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 10
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 15
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 20
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 25
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
10 30
