Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
3217,SafeBus,COL,03,StableMarking,00,TRUE,3,NONE,INV
3218,SafeBus,COL,06,StableMarking,00,TRUE,3,NONE,INV
3219,SafeBus,PT,03,StableMarking,00,TRUE,3,GEN,INV
3220,SafeBus,PT,06,StableMarking,00,TRUE,3,GEN,INV
3221,SatelliteMemory,PT,X00100Y0003,StableMarking,00,TRUE,3,NONE,INV
3222,SatelliteMemory,PT,X01000Y0032,StableMarking,00,TRUE,3,NONE,INV
3223,SatelliteMemory,PT,X01500Y0046,StableMarking,00,TRUE,3,NONE,INV
3224,SatelliteMemory,PT,X03000Y0094,StableMarking,00,TRUE,3,NONE,INV
3225,SharedMemory,COL,000005,StableMarking,00,FALSE,3,NONE,CEX
3226,SharedMemory,COL,000010,StableMarking,00,FALSE,3,NONE,CEX
3227,SharedMemory,COL,000020,StableMarking,00,FALSE,3,NONE,CEX
3228,SharedMemory,PT,000005,StableMarking,00,FALSE,3,GEN,CEX
3229,SharedMemory,PT,000010,StableMarking,00,FALSE,3,GEN,CEX
3230,SharedMemory,PT,000020,StableMarking,00,FALSE,3,GEN,CEX
3231,ShieldIIPs,PT,001A,StableMarking,00,FALSE,3,NUPN,CEX
3232,ShieldIIPs,PT,001B,StableMarking,00,FALSE,3,NUPN,CEX
3233,ShieldIIPs,PT,002A,StableMarking,00,FALSE,3,NUPN,CEX
3234,ShieldIIPs,PT,002B,StableMarking,00,FALSE,3,NUPN,CEX
3235,ShieldIIPs,PT,003A,StableMarking,00,FALSE,3,NUPN,CEX
3236,ShieldIIPs,PT,003B,StableMarking,00,FALSE,3,NUPN,CEX
3237,ShieldIIPs,PT,004A,StableMarking,00,FALSE,3,NUPN,CEX
3238,ShieldIIPs,PT,004B,StableMarking,00,FALSE,3,NUPN,CEX
3239,ShieldIIPs,PT,005A,StableMarking,00,FALSE,3,NUPN,CEX
3240,ShieldIIPs,PT,005B,StableMarking,00,FALSE,3,NUPN,CEX
3241,ShieldIIPs,PT,010A,StableMarking,00,FALSE,3,NUPN,CEX
3242,ShieldIIPt,PT,001A,StableMarking,00,FALSE,3,NUPN,CEX
3243,ShieldIIPt,PT,001B,StableMarking,00,FALSE,3,NUPN,CEX
3244,ShieldIIPt,PT,002A,StableMarking,00,FALSE,3,NUPN,CEX
3245,ShieldIIPt,PT,002B,StableMarking,00,FALSE,3,NUPN,CEX
3246,ShieldIIPt,PT,003A,StableMarking,00,FALSE,3,NUPN,CEX
3247,ShieldIIPt,PT,003B,StableMarking,00,FALSE,3,NUPN,CEX
3248,ShieldIIPt,PT,004A,StableMarking,00,FALSE,3,NUPN,CEX
3249,ShieldIIPt,PT,004B,StableMarking,00,FALSE,3,NUPN,CEX
3250,ShieldIIPt,PT,005A,StableMarking,00,FALSE,3,NUPN,CEX
3251,ShieldIIPt,PT,005B,StableMarking,00,FALSE,3,NUPN,CEX
3252,ShieldIIPt,PT,010A,StableMarking,00,FALSE,3,NUPN,CEX
3253,ShieldIIPt,PT,010B,StableMarking,00,FALSE,3,NUPN,CEX
3254,ShieldIIPt,PT,020A,StableMarking,00,FALSE,3,NUPN,CEX
3255,ShieldIIPt,PT,030A,StableMarking,00,FALSE,3,NUPN,CEX
3256,ShieldIIPt,PT,040A,StableMarking,00,FALSE,3,NUPN,CEX
3257,ShieldIIPt,PT,050A,StableMarking,00,FALSE,3,NUPN,CEX
3258,ShieldIIPt,PT,100A,StableMarking,00,FALSE,2,NUPN,CEX
3259,ShieldPPPs,PT,001A,StableMarking,00,FALSE,3,NUPN,CEX
3260,ShieldPPPs,PT,001B,StableMarking,00,FALSE,3,NUPN,CEX
3261,ShieldPPPs,PT,002A,StableMarking,00,FALSE,3,NUPN,CEX
3262,ShieldPPPs,PT,002B,StableMarking,00,FALSE,3,NUPN,CEX
3263,ShieldPPPs,PT,003A,StableMarking,00,FALSE,3,NUPN,CEX
3264,ShieldPPPs,PT,003B,StableMarking,00,FALSE,3,NUPN,CEX
3265,ShieldPPPs,PT,004A,StableMarking,00,FALSE,3,NUPN,CEX
3266,ShieldPPPs,PT,004B,StableMarking,00,FALSE,3,NUPN,CEX
3267,ShieldPPPs,PT,005A,StableMarking,00,FALSE,3,NUPN,CEX
3268,ShieldPPPt,PT,001A,StableMarking,00,FALSE,3,NUPN,CEX
3269,ShieldPPPt,PT,001B,StableMarking,00,FALSE,3,NUPN,CEX
3270,ShieldPPPt,PT,002A,StableMarking,00,FALSE,3,NUPN,CEX
3271,ShieldPPPt,PT,002B,StableMarking,00,FALSE,3,NUPN,CEX
3272,ShieldPPPt,PT,003A,StableMarking,00,FALSE,3,NUPN,CEX
3273,ShieldPPPt,PT,003B,StableMarking,00,FALSE,3,NUPN,CEX
3274,ShieldPPPt,PT,004A,StableMarking,00,FALSE,3,NUPN,CEX
3275,ShieldPPPt,PT,004B,StableMarking,00,FALSE,3,NUPN,CEX
3276,ShieldPPPt,PT,005A,StableMarking,00,FALSE,3,NUPN,CEX
3277,ShieldPPPt,PT,005B,StableMarking,00,FALSE,3,NUPN,CEX
3278,ShieldPPPt,PT,010A,StableMarking,00,FALSE,3,NUPN,CEX
3279,ShieldPPPt,PT,020A,StableMarking,00,FALSE,3,NUPN,CEX
3280,ShieldPPPt,PT,030A,StableMarking,00,FALSE,3,NUPN,CEX
3281,ShieldPPPt,PT,040A,StableMarking,00,FALSE,3,NUPN,CEX
3282,ShieldPPPt,PT,050A,StableMarking,00,FALSE,2,NUPN,CEX
3283,ShieldPPPt,PT,100A,StableMarking,00,FALSE,2,NUPN,CEX
3284,ShieldRVs,PT,001A,StableMarking,00,FALSE,3,NUPN,CEX
3285,ShieldRVs,PT,001B,StableMarking,00,FALSE,3,NUPN,CEX
3286,ShieldRVs,PT,002A,StableMarking,00,FALSE,3,NUPN,CEX
3287,ShieldRVs,PT,002B,StableMarking,00,FALSE,3,NUPN,CEX
3288,ShieldRVs,PT,003A,StableMarking,00,FALSE,3,NUPN,CEX
3289,ShieldRVs,PT,003B,StableMarking,00,FALSE,3,NUPN,CEX
3290,ShieldRVs,PT,004A,StableMarking,00,FALSE,3,NUPN,CEX
3291,ShieldRVs,PT,004B,StableMarking,00,FALSE,3,NUPN,CEX
3292,ShieldRVs,PT,005A,StableMarking,00,FALSE,3,NUPN,CEX
3293,ShieldRVs,PT,005B,StableMarking,00,FALSE,3,NUPN,CEX
3294,ShieldRVs,PT,010A,StableMarking,00,FALSE,3,NUPN,CEX
3295,ShieldRVs,PT,010B,StableMarking,00,FALSE,3,NUPN,CEX
3296,ShieldRVs,PT,020A,StableMarking,00,FALSE,3,NUPN,CEX
3297,ShieldRVs,PT,020B,StableMarking,00,FALSE,3,NUPN,CEX
3298,ShieldRVs,PT,030A,StableMarking,00,FALSE,3,NUPN,CEX
3299,ShieldRVs,PT,030B,StableMarking,00,FALSE,3,NUPN,CEX
3300,ShieldRVs,PT,040A,StableMarking,00,FALSE,3,NUPN,CEX
3301,ShieldRVs,PT,040B,StableMarking,00,FALSE,3,NUPN,CEX
3302,ShieldRVs,PT,050A,StableMarking,00,FALSE,3,NUPN,CEX
3303,ShieldRVs,PT,050B,StableMarking,00,FALSE,3,NUPN,CEX
3304,ShieldRVs,PT,100A,StableMarking,00,FALSE,3,NUPN,CEX
3305,ShieldRVs,PT,100B,StableMarking,00,FALSE,3,NUPN,CEX
3306,ShieldRVt,PT,001A,StableMarking,00,FALSE,3,NUPN,CEX
3307,ShieldRVt,PT,001B,StableMarking,00,FALSE,3,NUPN,CEX
3308,ShieldRVt,PT,002A,StableMarking,00,FALSE,3,NUPN,CEX
3309,ShieldRVt,PT,002B,StableMarking,00,FALSE,3,NUPN,CEX
3310,ShieldRVt,PT,003A,StableMarking,00,FALSE,3,NUPN,CEX
3311,ShieldRVt,PT,003B,StableMarking,00,FALSE,3,NUPN,CEX
3312,ShieldRVt,PT,004A,StableMarking,00,FALSE,3,NUPN,CEX
3313,ShieldRVt,PT,004B,StableMarking,00,FALSE,3,NUPN,CEX
3314,ShieldRVt,PT,005A,StableMarking,00,FALSE,3,NUPN,CEX
3315,ShieldRVt,PT,005B,StableMarking,00,FALSE,3,NUPN,CEX
3316,ShieldRVt,PT,010A,StableMarking,00,FALSE,3,NUPN,CEX
3317,ShieldRVt,PT,010B,StableMarking,00,FALSE,3,NUPN,CEX
3318,ShieldRVt,PT,020A,StableMarking,00,FALSE,3,NUPN,CEX
3319,ShieldRVt,PT,020B,StableMarking,00,FALSE,3,NUPN,CEX
3320,ShieldRVt,PT,030A,StableMarking,00,FALSE,3,NUPN,CEX
3321,ShieldRVt,PT,030B,StableMarking,00,FALSE,3,NUPN,CEX
3322,ShieldRVt,PT,040A,StableMarking,00,FALSE,3,NUPN,CEX
3323,ShieldRVt,PT,050A,StableMarking,00,FALSE,3,NUPN,CEX
3324,ShieldRVt,PT,100A,StableMarking,00,FALSE,3,NUPN,CEX
3325,SimpleLoadBal,PT,02,StableMarking,00,FALSE,3,GEN,CEX
3326,SimpleLoadBal,PT,05,StableMarking,00,TRUE,3,GEN,INV
3327,SimpleLoadBal,PT,10,StableMarking,00,TRUE,2,GEN,INV
3328,SimpleLoadBal,PT,15,StableMarking,00,TRUE,2,GEN,INV
3329,SmallOperatingSystem,PT,MT0016DC0008,StableMarking,00,FALSE,3,NONE,CEX
3330,SmallOperatingSystem,PT,MT0032DC0008,StableMarking,00,FALSE,3,NONE,CEX
3331,SmallOperatingSystem,PT,MT0032DC0016,StableMarking,00,FALSE,3,NONE,CEX
3332,SmallOperatingSystem,PT,MT0064DC0016,StableMarking,00,FALSE,3,NONE,CEX
3333,SmallOperatingSystem,PT,MT0064DC0032,StableMarking,00,FALSE,3,NONE,CEX
3334,SmallOperatingSystem,PT,MT0128DC0032,StableMarking,00,FALSE,3,NONE,CEX
3335,SmallOperatingSystem,PT,MT0128DC0064,StableMarking,00,FALSE,3,NONE,CEX
3336,SmallOperatingSystem,PT,MT0256DC0064,StableMarking,00,FALSE,3,NONE,CEX
3337,SmallOperatingSystem,PT,MT0256DC0128,StableMarking,00,FALSE,3,NONE,CEX
3338,SmallOperatingSystem,PT,MT0512DC0128,StableMarking,00,FALSE,3,NONE,CEX
3339,SmallOperatingSystem,PT,MT0512DC0256,StableMarking,00,FALSE,3,NONE,CEX
3340,SmallOperatingSystem,PT,MT1024DC0256,StableMarking,00,FALSE,3,NONE,CEX
3341,SmallOperatingSystem,PT,MT1024DC0512,StableMarking,00,FALSE,3,NONE,CEX
3342,SmartHome,PT,01,StableMarking,00,FALSE,3,NUPN,CEX
3343,SmartHome,PT,02,StableMarking,00,FALSE,3,NUPN,CEX
3344,SmartHome,PT,03,StableMarking,00,FALSE,3,NUPN,CEX
3345,SmartHome,PT,04,StableMarking,00,TRUE,3,NUPN,INV
3346,SmartHome,PT,05,StableMarking,00,TRUE,3,NUPN,INV
3347,SmartHome,PT,06,StableMarking,00,TRUE,3,NUPN,INV
3348,SmartHome,PT,07,StableMarking,00,TRUE,3,NUPN,INV
3349,SmartHome,PT,08,StableMarking,00,TRUE,3,NUPN,INV
3350,SmartHome,PT,09,StableMarking,00,TRUE,3,NUPN,INV
3351,SmartHome,PT,10,StableMarking,00,TRUE,3,NUPN,INV
3352,SmartHome,PT,11,StableMarking,00,TRUE,3,NUPN,INV
3353,SmartHome,PT,12,StableMarking,00,TRUE,3,NUPN,INV
3354,SmartHome,PT,13,StableMarking,00,TRUE,3,NUPN,INV
3355,SmartHome,PT,14,StableMarking,00,TRUE,3,NUPN,INV
3356,SmartHome,PT,15,StableMarking,00,TRUE,3,NUPN,INV
3357,SmartHome,PT,16,StableMarking,00,TRUE,3,NUPN,INV
3358,SmartHome,PT,17,StableMarking,00,TRUE,3,NUPN,INV
3359,SmartHome,PT,18,StableMarking,00,TRUE,3,NUPN,INV
3360,SmartHome,PT,19,StableMarking,00,TRUE,3,NUPN,INV
3361,SquareGrid,PT,020102,StableMarking,00,FALSE,3,NONE,CEX
3362,Sudoku,COL,AN01,StableMarking,00,FALSE,3,NONE,CEX
3363,Sudoku,COL,AN02,StableMarking,00,FALSE,3,NONE,CEX
3364,Sudoku,COL,AN03,StableMarking,00,FALSE,3,NONE,CEX
3365,Sudoku,COL,AN04,StableMarking,00,FALSE,3,NONE,CEX
3366,Sudoku,COL,BN01,StableMarking,00,FALSE,3,NONE,CEX
3367,Sudoku,COL,BN04,StableMarking,00,FALSE,3,NONE,CEX
3368,Sudoku,PT,AN01,StableMarking,00,FALSE,3,GEN,CEX
3369,Sudoku,PT,AN02,StableMarking,00,FALSE,3,GEN,CEX
3370,Sudoku,PT,AN03,StableMarking,00,FALSE,3,GEN,CEX
3371,Sudoku,PT,AN04,StableMarking,00,FALSE,3,GEN,CEX
3372,Sudoku,PT,BN01,StableMarking,00,FALSE,3,GEN,CEX
3373,Sudoku,PT,BN04,StableMarking,00,FALSE,3,GEN,CEX
3374,SwimmingPool,PT,01,StableMarking,00,FALSE,3,NONE,CEX
3375,SwimmingPool,PT,02,StableMarking,00,FALSE,3,NONE,CEX
3376,SwimmingPool,PT,03,StableMarking,00,FALSE,3,NONE,CEX
3377,SwimmingPool,PT,04,StableMarking,00,FALSE,3,NONE,CEX
3378,SwimmingPool,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3379,SwimmingPool,PT,06,StableMarking,00,FALSE,3,NONE,CEX
3380,SwimmingPool,PT,07,StableMarking,00,FALSE,3,NONE,CEX
3381,SwimmingPool,PT,08,StableMarking,00,FALSE,3,NONE,CEX
3382,SwimmingPool,PT,09,StableMarking,00,FALSE,3,NONE,CEX
3383,SwimmingPool,PT,10,StableMarking,00,FALSE,3,NONE,CEX
3384,TCPcondis,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3385,TCPcondis,PT,10,StableMarking,00,FALSE,3,NONE,CEX
3386,TCPcondis,PT,15,StableMarking,00,FALSE,3,NONE,CEX
3387,TCPcondis,PT,20,StableMarking,00,FALSE,3,NONE,CEX
3388,TCPcondis,PT,25,StableMarking,00,FALSE,3,NONE,CEX
3389,TokenRing,COL,005,StableMarking,00,TRUE,3,NONE,INV
3390,TokenRing,COL,010,StableMarking,00,TRUE,3,NONE,INV
3391,TokenRing,PT,005,StableMarking,00,FALSE,3,GEN,CEX
3392,TokenRing,PT,010,StableMarking,00,FALSE,3,GEN,CEX
3393,TriangularGrid,PT,1200,StableMarking,00,FALSE,3,NONE,CEX
3394,TriangularGrid,PT,1500,StableMarking,00,FALSE,3,NONE,CEX
3395,TriangularGrid,PT,2011,StableMarking,00,FALSE,3,NONE,CEX
3396,TriangularGrid,PT,3011,StableMarking,00,FALSE,3,NONE,CEX
3397,TriangularGrid,PT,3026,StableMarking,00,FALSE,3,NONE,CEX
3398,UtahNoC,PT,none,StableMarking,00,FALSE,3,NUPN,CEX
3399,Vasy2003,PT,none,StableMarking,00,FALSE,3,NUPN,CEX
3400,ViralEpidemic,PT,S02D1C1A10,StableMarking,00,FALSE,2,GEN,CEX
3401,ViralEpidemic,PT,S03D1C1A02,StableMarking,00,FALSE,3,GEN,CEX
3402,ViralEpidemic,PT,S03D1C1A04,StableMarking,00,FALSE,3,GEN,CEX
3403,ViralEpidemic,PT,S03D1C1A06,StableMarking,00,FALSE,3,GEN,CEX
3404,ViralEpidemic,PT,S04D1C1A02,StableMarking,00,FALSE,3,GEN,CEX
3405,ViralEpidemic,PT,S04D1C1A03,StableMarking,00,FALSE,3,GEN,CEX
3406,ViralEpidemic,PT,S04D1C1A04,StableMarking,00,FALSE,3,GEN,CEX
3407,ViralEpidemic,PT,S08D1C2A02,StableMarking,00,FALSE,3,NONE,CEX
3408,ViralEpidemic,PT,S16D2C4A01,StableMarking,00,FALSE,3,NONE,CEX
3409,CANConstruction,PT,005,StableMarking,00,FALSE,3,NONE,CEX
3410,CANConstruction,PT,010,StableMarking,00,FALSE,3,NONE,CEX
3411,GPUForwardProgress,PT,04a,StableMarking,00,FALSE,3,NUPN,CEX
3412,GPUForwardProgress,PT,04b,StableMarking,00,FALSE,3,NUPN,CEX
3413,GPUForwardProgress,PT,08a,StableMarking,00,FALSE,3,NUPN,CEX
3414,GPUForwardProgress,PT,08b,StableMarking,00,FALSE,3,NUPN,CEX
3415,GPUForwardProgress,PT,12a,StableMarking,00,FALSE,3,NUPN,CEX
3416,GPUForwardProgress,PT,12b,StableMarking,00,FALSE,3,NUPN,CEX
3417,GPUForwardProgress,PT,16a,StableMarking,00,FALSE,3,NUPN,CEX
3418,GPUForwardProgress,PT,16b,StableMarking,00,FALSE,3,NUPN,CEX
3419,GPUForwardProgress,PT,20a,StableMarking,00,FALSE,3,NUPN,CEX
3420,GPUForwardProgress,PT,20b,StableMarking,00,FALSE,3,NUPN,CEX
3421,GPUForwardProgress,PT,24a,StableMarking,00,FALSE,3,NUPN,CEX
3422,GPUForwardProgress,PT,24b,StableMarking,00,FALSE,3,NUPN,CEX
3423,GPUForwardProgress,PT,28a,StableMarking,00,FALSE,3,NUPN,CEX
3424,GPUForwardProgress,PT,28b,StableMarking,00,FALSE,3,NUPN,CEX
3425,GPUForwardProgress,PT,32a,StableMarking,00,FALSE,3,NUPN,CEX
3426,GPUForwardProgress,PT,32b,StableMarking,00,FALSE,3,NUPN,CEX
3427,GPUForwardProgress,PT,36a,StableMarking,00,FALSE,3,NUPN,CEX
3428,GPUForwardProgress,PT,36b,StableMarking,00,FALSE,3,NUPN,CEX
3429,GPUForwardProgress,PT,40a,StableMarking,00,FALSE,3,NUPN,CEX
3430,GPUForwardProgress,PT,40b,StableMarking,00,FALSE,3,NUPN,CEX
3431,HealthRecord,PT,01,StableMarking,00,FALSE,3,NUPN,CEX
3432,HealthRecord,PT,02,StableMarking,00,FALSE,3,NUPN,CEX
3433,HealthRecord,PT,03,StableMarking,00,FALSE,3,NUPN,CEX
3434,HealthRecord,PT,04,StableMarking,00,FALSE,3,NUPN,CEX
3435,HealthRecord,PT,05,StableMarking,00,FALSE,3,NUPN,CEX
3436,HealthRecord,PT,06,StableMarking,00,FALSE,3,NUPN,CEX
3437,HealthRecord,PT,07,StableMarking,00,FALSE,3,NUPN,CEX
3438,HealthRecord,PT,08,StableMarking,00,FALSE,3,NUPN,CEX
3439,HealthRecord,PT,09,StableMarking,00,FALSE,3,NUPN,CEX
3440,HealthRecord,PT,10,StableMarking,00,FALSE,3,NUPN,CEX
3441,HealthRecord,PT,11,StableMarking,00,FALSE,3,NUPN,CEX
3442,HealthRecord,PT,12,StableMarking,00,FALSE,3,NUPN,CEX
3443,HealthRecord,PT,13,StableMarking,00,FALSE,3,NUPN,CEX
3444,HealthRecord,PT,14,StableMarking,00,FALSE,3,NUPN,CEX
3445,HealthRecord,PT,15,StableMarking,00,FALSE,3,NUPN,CEX
3446,HealthRecord,PT,16,StableMarking,00,FALSE,3,NUPN,CEX
3447,HealthRecord,PT,17,StableMarking,00,FALSE,2,NUPN,CEX
3448,HirschbergSinclair,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3449,HirschbergSinclair,PT,10,StableMarking,00,FALSE,3,NONE,CEX
3450,HirschbergSinclair,PT,15,StableMarking,00,FALSE,3,NONE,CEX
3451,HirschbergSinclair,PT,50,StableMarking,00,FALSE,3,NONE,CEX
3452,LeafsetExtension,PT,S08C2,StableMarking,00,FALSE,3,NONE,CEX
3453,LeafsetExtension,PT,S08C3,StableMarking,00,FALSE,3,NONE,CEX
3454,LeafsetExtension,PT,S08C4,StableMarking,00,FALSE,3,NONE,CEX
3455,LeafsetExtension,PT,S16C2,StableMarking,00,FALSE,3,NONE,CEX
3456,MultiCrashLeafsetExtension,PT,S16C02,StableMarking,00,TRUE,3,NONE,INV
3457,ServersAndClients,PT,100020,StableMarking,00,FALSE,3,GEN,CEX
3458,ServersAndClients,PT,100040,StableMarking,00,FALSE,3,GEN,CEX
3459,TwoPhaseLocking,PT,nC00004vD,StableMarking,00,FALSE,3,NONE,CEX
3460,TwoPhaseLocking,PT,nC00004vN,StableMarking,00,FALSE,3,NONE,CEX
3461,TwoPhaseLocking,PT,nC00010vD,StableMarking,00,FALSE,3,NONE,CEX
3462,TwoPhaseLocking,PT,nC00010vN,StableMarking,00,FALSE,3,NONE,CEX
3463,TwoPhaseLocking,PT,nC00020vD,StableMarking,00,FALSE,3,NONE,CEX
3464,TwoPhaseLocking,PT,nC00020vN,StableMarking,00,FALSE,3,NONE,CEX
3465,TwoPhaseLocking,PT,nC00050vD,StableMarking,00,FALSE,3,NONE,CEX
3466,TwoPhaseLocking,PT,nC00050vN,StableMarking,00,FALSE,3,NONE,CEX
3467,TwoPhaseLocking,PT,nC00100vD,StableMarking,00,FALSE,3,NONE,CEX
3468,TwoPhaseLocking,PT,nC00100vN,StableMarking,00,FALSE,3,NONE,CEX
3469,TwoPhaseLocking,PT,nC00200vD,StableMarking,00,FALSE,3,NONE,CEX
3470,TwoPhaseLocking,PT,nC00200vN,StableMarking,00,FALSE,3,NONE,CEX
3471,TwoPhaseLocking,PT,nC00500vD,StableMarking,00,FALSE,3,NONE,CEX
3472,TwoPhaseLocking,PT,nC00500vN,StableMarking,00,FALSE,3,NONE,CEX
3473,TwoPhaseLocking,PT,nC01000vD,StableMarking,00,FALSE,3,NONE,CEX
3474,TwoPhaseLocking,PT,nC01000vN,StableMarking,00,FALSE,3,NONE,CEX
3475,UtilityControlRoom,COL,Z2T3N04,StableMarking,00,FALSE,1,NONE,CEX
3476,UtilityControlRoom,COL,Z2T3N06,StableMarking,00,FALSE,1,NONE,CEX
3477,UtilityControlRoom,COL,Z2T3N08,StableMarking,00,FALSE,1,NONE,CEX
3478,UtilityControlRoom,COL,Z2T3N10,StableMarking,00,FALSE,1,NONE,CEX
3479,UtilityControlRoom,COL,Z2T4N02,StableMarking,00,FALSE,1,NONE,CEX
3480,UtilityControlRoom,COL,Z2T4N04,StableMarking,00,FALSE,1,NONE,CEX
3481,UtilityControlRoom,COL,Z2T4N06,StableMarking,00,FALSE,1,NONE,CEX
3482,UtilityControlRoom,COL,Z2T4N08,StableMarking,00,FALSE,1,NONE,CEX
3483,UtilityControlRoom,COL,Z2T4N10,StableMarking,00,FALSE,1,NONE,CEX
3484,UtilityControlRoom,COL,Z4T3N06,StableMarking,00,FALSE,1,NONE,CEX
3485,UtilityControlRoom,COL,Z4T3N08,StableMarking,00,FALSE,1,NONE,CEX
3486,UtilityControlRoom,COL,Z4T3N10,StableMarking,00,FALSE,1,NONE,CEX
3487,UtilityControlRoom,COL,Z4T4N02,StableMarking,00,FALSE,1,NONE,CEX
3488,UtilityControlRoom,COL,Z4T4N04,StableMarking,00,FALSE,1,NONE,CEX
3489,UtilityControlRoom,COL,Z4T4N06,StableMarking,00,FALSE,1,NONE,CEX
3490,UtilityControlRoom,COL,Z4T4N08,StableMarking,00,FALSE,1,NONE,CEX
3491,UtilityControlRoom,COL,Z4T4N10,StableMarking,00,FALSE,1,NONE,CEX
3492,UtilityControlRoom,PT,Z2T3N04,StableMarking,00,FALSE,3,NONE,CEX
3493,UtilityControlRoom,PT,Z2T3N06,StableMarking,00,FALSE,3,NONE,CEX
3494,UtilityControlRoom,PT,Z2T3N08,StableMarking,00,FALSE,3,NONE,CEX
3495,UtilityControlRoom,PT,Z2T3N10,StableMarking,00,FALSE,3,NONE,CEX
3496,UtilityControlRoom,PT,Z2T4N02,StableMarking,00,FALSE,3,NONE,CEX
3497,UtilityControlRoom,PT,Z2T4N04,StableMarking,00,FALSE,3,NONE,CEX
3498,UtilityControlRoom,PT,Z2T4N06,StableMarking,00,FALSE,3,NONE,CEX
3499,UtilityControlRoom,PT,Z2T4N08,StableMarking,00,FALSE,3,NONE,CEX
3500,UtilityControlRoom,PT,Z2T4N10,StableMarking,00,FALSE,3,NONE,CEX
3501,UtilityControlRoom,PT,Z4T3N06,StableMarking,00,FALSE,3,NONE,CEX
3502,UtilityControlRoom,PT,Z4T3N08,StableMarking,00,FALSE,3,NONE,CEX
3503,UtilityControlRoom,PT,Z4T3N10,StableMarking,00,FALSE,3,NONE,CEX
3504,UtilityControlRoom,PT,Z4T4N02,StableMarking,00,FALSE,3,NONE,CEX
3505,UtilityControlRoom,PT,Z4T4N04,StableMarking,00,FALSE,3,NONE,CEX
3506,UtilityControlRoom,PT,Z4T4N06,StableMarking,00,FALSE,3,NONE,CEX
3507,UtilityControlRoom,PT,Z4T4N08,StableMarking,00,FALSE,3,NONE,CEX
3508,UtilityControlRoom,PT,Z4T4N10,StableMarking,00,FALSE,3,NONE,CEX
3509,ASLink,PT,02b,StableMarking,00,FALSE,1,NUPN,CEX
3510,ASLink,PT,03b,StableMarking,00,FALSE,1,NUPN,CEX
3511,ASLink,PT,04b,StableMarking,00,FALSE,1,NUPN,CEX
3512,ASLink,PT,05a,StableMarking,00,FALSE,1,NUPN,CEX
3513,ASLink,PT,05b,StableMarking,00,FALSE,1,NUPN,CEX
3514,AirplaneLD,COL,0050,StableMarking,00,TRUE,3,NONE,INV
3515,AirplaneLD,COL,0100,StableMarking,00,TRUE,3,NONE,INV
3516,AirplaneLD,COL,0200,StableMarking,00,TRUE,3,NONE,INV
3517,AirplaneLD,COL,0500,StableMarking,00,TRUE,3,NONE,INV
3518,AirplaneLD,COL,1000,StableMarking,00,TRUE,3,NONE,INV
3519,AirplaneLD,COL,2000,StableMarking,00,TRUE,3,NONE,INV
3520,AirplaneLD,COL,4000,StableMarking,00,TRUE,3,NONE,INV
3521,AirplaneLD,PT,0100,StableMarking,00,TRUE,3,GEN,INV
3522,AirplaneLD,PT,0200,StableMarking,00,TRUE,3,GEN,INV
3523,AirplaneLD,PT,0500,StableMarking,00,TRUE,3,GEN,INV
3524,AirplaneLD,PT,2000,StableMarking,00,TRUE,3,GEN,INV
3525,AirplaneLD,PT,4000,StableMarking,00,TRUE,3,GEN,INV
3526,Angiogenesis,PT,50,StableMarking,00,FALSE,3,NONE,CEX
3527,AutoFlight,PT,06b,StableMarking,00,FALSE,1,NUPN,CEX
3528,AutoFlight,PT,12b,StableMarking,00,FALSE,2,NUPN,CEX
3529,AutoFlight,PT,24b,StableMarking,00,FALSE,1,NUPN,CEX
3530,AutoFlight,PT,48b,StableMarking,00,FALSE,1,NUPN,CEX
3531,AutoFlight,PT,96b,StableMarking,00,FALSE,1,NUPN,CEX
3532,BART,COL,002,StableMarking,00,TRUE,3,NONE,INV
3533,BART,COL,005,StableMarking,00,TRUE,3,NONE,INV
3534,BART,COL,010,StableMarking,00,TRUE,3,NONE,INV
3535,BART,COL,020,StableMarking,00,TRUE,3,NONE,INV
3536,BART,COL,030,StableMarking,00,TRUE,3,NONE,INV
3537,BART,COL,040,StableMarking,00,TRUE,3,NONE,INV
3538,BART,COL,050,StableMarking,00,TRUE,3,NONE,INV
3539,BART,COL,060,StableMarking,00,TRUE,3,NONE,INV
3540,BridgeAndVehicles,COL,V50P50N50,StableMarking,00,TRUE,3,NONE,INV
3541,BridgeAndVehicles,PT,V50P50N50,StableMarking,00,FALSE,3,NONE,CEX
3542,BusinessProcesses,PT,20,StableMarking,00,TRUE,3,NUPN,INV
3543,CSRepetitions,COL,04,StableMarking,00,FALSE,3,NONE,CEX
3544,CSRepetitions,COL,05,StableMarking,00,FALSE,3,NONE,CEX
3545,CSRepetitions,COL,07,StableMarking,00,FALSE,3,NONE,CEX
3546,CSRepetitions,COL,10,StableMarking,00,FALSE,3,NONE,CEX
3547,CSRepetitions,PT,04,StableMarking,00,FALSE,3,NONE,CEX
3548,CSRepetitions,PT,05,StableMarking,00,FALSE,3,NONE,CEX
3549,CSRepetitions,PT,07,StableMarking,00,FALSE,3,NONE,CEX
3550,CSRepetitions,PT,10,StableMarking,00,FALSE,3,NONE,CEX
