Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
11240,SmartHome,PT,12,UpperBounds,07,1,3,NUPN,UNKNOWN
11241,SmartHome,PT,12,UpperBounds,08,1,3,NUPN,UNKNOWN
11242,SmartHome,PT,12,UpperBounds,09,1,3,NUPN,UNKNOWN
11243,SmartHome,PT,12,UpperBounds,10,0,3,NUPN,UNKNOWN
11244,SmartHome,PT,12,UpperBounds,11,0,3,NUPN,UNKNOWN
11245,SmartHome,PT,12,UpperBounds,12,1,3,NUPN,UNKNOWN
11246,SmartHome,PT,12,UpperBounds,13,0,3,NUPN,UNKNOWN
11247,SmartHome,PT,12,UpperBounds,14,1,3,NUPN,UNKNOWN
11248,SmartHome,PT,12,UpperBounds,15,1,3,NUPN,UNKNOWN
11249,SmartHome,PT,13,UpperBounds,00,0,3,NUPN,UNKNOWN
11250,SmartHome,PT,13,UpperBounds,01,1,3,NUPN,UNKNOWN
11251,SmartHome,PT,13,UpperBounds,02,1,3,NUPN,UNKNOWN
11252,SmartHome,PT,13,UpperBounds,03,1,3,NUPN,UNKNOWN
11253,SmartHome,PT,13,UpperBounds,04,0,3,NUPN,UNKNOWN
11254,SmartHome,PT,13,UpperBounds,05,0,3,NUPN,UNKNOWN
11255,SmartHome,PT,13,UpperBounds,06,0,3,NUPN,UNKNOWN
11256,SmartHome,PT,13,UpperBounds,07,1,3,NUPN,UNKNOWN
11257,SmartHome,PT,13,UpperBounds,08,0,3,NUPN,UNKNOWN
11258,SmartHome,PT,13,UpperBounds,09,1,3,NUPN,UNKNOWN
11259,SmartHome,PT,13,UpperBounds,10,1,3,NUPN,UNKNOWN
11260,SmartHome,PT,13,UpperBounds,11,0,3,NUPN,UNKNOWN
11261,SmartHome,PT,13,UpperBounds,12,1,3,NUPN,UNKNOWN
11262,SmartHome,PT,13,UpperBounds,13,1,3,NUPN,UNKNOWN
11263,SmartHome,PT,13,UpperBounds,14,0,3,NUPN,UNKNOWN
11264,SmartHome,PT,13,UpperBounds,15,0,3,NUPN,UNKNOWN
11265,SmartHome,PT,14,UpperBounds,00,1,3,NUPN,UNKNOWN
11266,SmartHome,PT,14,UpperBounds,01,1,3,NUPN,UNKNOWN
11267,SmartHome,PT,14,UpperBounds,02,1,3,NUPN,UNKNOWN
11268,SmartHome,PT,14,UpperBounds,03,0,3,NUPN,UNKNOWN
11269,SmartHome,PT,14,UpperBounds,04,1,3,NUPN,UNKNOWN
11270,SmartHome,PT,14,UpperBounds,05,1,3,NUPN,UNKNOWN
11271,SmartHome,PT,14,UpperBounds,06,1,3,NUPN,UNKNOWN
11272,SmartHome,PT,14,UpperBounds,07,1,3,NUPN,UNKNOWN
11273,SmartHome,PT,14,UpperBounds,08,1,3,NUPN,UNKNOWN
11274,SmartHome,PT,14,UpperBounds,09,1,3,NUPN,UNKNOWN
11275,SmartHome,PT,14,UpperBounds,10,0,3,NUPN,UNKNOWN
11276,SmartHome,PT,14,UpperBounds,11,0,3,NUPN,UNKNOWN
11277,SmartHome,PT,14,UpperBounds,12,1,3,NUPN,UNKNOWN
11278,SmartHome,PT,14,UpperBounds,13,1,3,NUPN,UNKNOWN
11279,SmartHome,PT,14,UpperBounds,14,1,3,NUPN,UNKNOWN
11280,SmartHome,PT,14,UpperBounds,15,1,3,NUPN,UNKNOWN
11281,SmartHome,PT,15,UpperBounds,00,1,3,NUPN,UNKNOWN
11282,SmartHome,PT,15,UpperBounds,01,1,3,NUPN,UNKNOWN
11283,SmartHome,PT,15,UpperBounds,02,1,3,NUPN,UNKNOWN
11284,SmartHome,PT,15,UpperBounds,03,0,3,NUPN,UNKNOWN
11285,SmartHome,PT,15,UpperBounds,04,1,3,NUPN,UNKNOWN
11286,SmartHome,PT,15,UpperBounds,05,0,3,NUPN,UNKNOWN
11287,SmartHome,PT,15,UpperBounds,06,1,3,NUPN,UNKNOWN
11288,SmartHome,PT,15,UpperBounds,07,1,3,NUPN,UNKNOWN
11289,SmartHome,PT,15,UpperBounds,08,1,3,NUPN,UNKNOWN
11290,SmartHome,PT,15,UpperBounds,09,1,3,NUPN,UNKNOWN
11291,SmartHome,PT,15,UpperBounds,10,1,3,NUPN,UNKNOWN
11292,SmartHome,PT,15,UpperBounds,11,0,3,NUPN,UNKNOWN
11293,SmartHome,PT,15,UpperBounds,12,1,3,NUPN,UNKNOWN
11294,SmartHome,PT,15,UpperBounds,13,1,3,NUPN,UNKNOWN
11295,SmartHome,PT,15,UpperBounds,14,1,3,NUPN,UNKNOWN
11296,SmartHome,PT,15,UpperBounds,15,1,3,NUPN,UNKNOWN
11297,SmartHome,PT,16,UpperBounds,00,1,3,NUPN,UNKNOWN
11298,SmartHome,PT,16,UpperBounds,01,1,3,NUPN,UNKNOWN
11299,SmartHome,PT,16,UpperBounds,02,1,3,NUPN,UNKNOWN
11300,SmartHome,PT,16,UpperBounds,03,1,3,NUPN,UNKNOWN
11301,SmartHome,PT,16,UpperBounds,04,1,3,NUPN,UNKNOWN
11302,SmartHome,PT,16,UpperBounds,05,1,3,NUPN,UNKNOWN
11303,SmartHome,PT,16,UpperBounds,06,0,3,NUPN,UNKNOWN
11304,SmartHome,PT,16,UpperBounds,07,1,3,NUPN,UNKNOWN
11305,SmartHome,PT,16,UpperBounds,08,0,3,NUPN,UNKNOWN
11306,SmartHome,PT,16,UpperBounds,09,1,3,NUPN,UNKNOWN
11307,SmartHome,PT,16,UpperBounds,10,0,3,NUPN,UNKNOWN
11308,SmartHome,PT,16,UpperBounds,11,1,3,NUPN,UNKNOWN
11309,SmartHome,PT,16,UpperBounds,12,1,3,NUPN,UNKNOWN
11310,SmartHome,PT,16,UpperBounds,13,1,3,NUPN,UNKNOWN
11311,SmartHome,PT,16,UpperBounds,14,1,3,NUPN,UNKNOWN
11312,SmartHome,PT,16,UpperBounds,15,1,3,NUPN,UNKNOWN
11313,SmartHome,PT,17,UpperBounds,00,1,3,NUPN,UNKNOWN
11314,SmartHome,PT,17,UpperBounds,01,1,3,NUPN,UNKNOWN
11315,SmartHome,PT,17,UpperBounds,02,0,3,NUPN,UNKNOWN
11316,SmartHome,PT,17,UpperBounds,03,1,3,NUPN,UNKNOWN
11317,SmartHome,PT,17,UpperBounds,04,1,3,NUPN,UNKNOWN
11318,SmartHome,PT,17,UpperBounds,05,1,3,NUPN,UNKNOWN
11319,SmartHome,PT,17,UpperBounds,06,1,3,NUPN,UNKNOWN
11320,SmartHome,PT,17,UpperBounds,07,0,3,NUPN,UNKNOWN
11321,SmartHome,PT,17,UpperBounds,08,1,3,NUPN,UNKNOWN
11322,SmartHome,PT,17,UpperBounds,09,0,3,NUPN,UNKNOWN
11323,SmartHome,PT,17,UpperBounds,10,1,3,NUPN,UNKNOWN
11324,SmartHome,PT,17,UpperBounds,11,1,3,NUPN,UNKNOWN
11325,SmartHome,PT,17,UpperBounds,12,1,3,NUPN,UNKNOWN
11326,SmartHome,PT,17,UpperBounds,13,0,3,NUPN,UNKNOWN
11327,SmartHome,PT,17,UpperBounds,14,1,3,NUPN,UNKNOWN
11328,SmartHome,PT,17,UpperBounds,15,0,3,NUPN,UNKNOWN
11329,SmartHome,PT,18,UpperBounds,00,0,3,NUPN,UNKNOWN
11330,SmartHome,PT,18,UpperBounds,01,0,3,NUPN,UNKNOWN
11331,SmartHome,PT,18,UpperBounds,02,1,3,NUPN,UNKNOWN
11332,SmartHome,PT,18,UpperBounds,03,1,3,NUPN,UNKNOWN
11333,SmartHome,PT,18,UpperBounds,04,1,3,NUPN,UNKNOWN
11334,SmartHome,PT,18,UpperBounds,05,1,3,NUPN,UNKNOWN
11335,SmartHome,PT,18,UpperBounds,06,1,3,NUPN,UNKNOWN
11336,SmartHome,PT,18,UpperBounds,07,1,3,NUPN,UNKNOWN
11337,SmartHome,PT,18,UpperBounds,08,1,3,NUPN,UNKNOWN
11338,SmartHome,PT,18,UpperBounds,09,0,3,NUPN,UNKNOWN
11339,SmartHome,PT,18,UpperBounds,10,0,3,NUPN,UNKNOWN
11340,SmartHome,PT,18,UpperBounds,11,0,3,NUPN,UNKNOWN
11341,SmartHome,PT,18,UpperBounds,12,1,3,NUPN,UNKNOWN
11342,SmartHome,PT,18,UpperBounds,13,1,3,NUPN,UNKNOWN
11343,SmartHome,PT,18,UpperBounds,14,0,3,NUPN,UNKNOWN
11344,SmartHome,PT,18,UpperBounds,15,1,3,NUPN,UNKNOWN
11345,SmartHome,PT,19,UpperBounds,00,1,3,NUPN,UNKNOWN
11346,SmartHome,PT,19,UpperBounds,01,1,3,NUPN,UNKNOWN
11347,SmartHome,PT,19,UpperBounds,02,1,3,NUPN,UNKNOWN
11348,SmartHome,PT,19,UpperBounds,03,0,3,NUPN,UNKNOWN
11349,SmartHome,PT,19,UpperBounds,04,1,3,NUPN,UNKNOWN
11350,SmartHome,PT,19,UpperBounds,05,1,3,NUPN,UNKNOWN
11351,SmartHome,PT,19,UpperBounds,06,0,3,NUPN,UNKNOWN
11352,SmartHome,PT,19,UpperBounds,07,0,3,NUPN,UNKNOWN
11353,SmartHome,PT,19,UpperBounds,08,1,3,NUPN,UNKNOWN
11354,SmartHome,PT,19,UpperBounds,09,1,3,NUPN,UNKNOWN
11355,SmartHome,PT,19,UpperBounds,10,1,3,NUPN,UNKNOWN
11356,SmartHome,PT,19,UpperBounds,11,1,3,NUPN,UNKNOWN
11357,SmartHome,PT,19,UpperBounds,12,0,3,NUPN,UNKNOWN
11358,SmartHome,PT,19,UpperBounds,13,1,3,NUPN,UNKNOWN
11359,SmartHome,PT,19,UpperBounds,14,1,3,NUPN,UNKNOWN
11360,SmartHome,PT,19,UpperBounds,15,0,3,NUPN,UNKNOWN
11361,SquareGrid,PT,020102,UpperBounds,00,1,3,NONE,UNKNOWN
11362,SquareGrid,PT,020102,UpperBounds,01,6,3,NONE,UNKNOWN
11363,SquareGrid,PT,020102,UpperBounds,02,6,3,NONE,UNKNOWN
11364,SquareGrid,PT,020102,UpperBounds,03,1,3,NONE,UNKNOWN
11365,SquareGrid,PT,020102,UpperBounds,04,1,3,NONE,UNKNOWN
11366,SquareGrid,PT,020102,UpperBounds,05,6,3,NONE,UNKNOWN
11367,SquareGrid,PT,020102,UpperBounds,06,6,3,NONE,UNKNOWN
11368,SquareGrid,PT,020102,UpperBounds,07,1,3,NONE,UNKNOWN
11369,SquareGrid,PT,020102,UpperBounds,08,1,3,NONE,UNKNOWN
11370,SquareGrid,PT,020102,UpperBounds,09,1,3,NONE,UNKNOWN
11371,SquareGrid,PT,020102,UpperBounds,10,1,3,NONE,UNKNOWN
11372,SquareGrid,PT,020102,UpperBounds,11,6,3,NONE,UNKNOWN
11373,SquareGrid,PT,020102,UpperBounds,12,6,3,NONE,UNKNOWN
11374,SquareGrid,PT,020102,UpperBounds,13,1,3,NONE,UNKNOWN
11375,SquareGrid,PT,020102,UpperBounds,14,6,3,NONE,UNKNOWN
11376,SquareGrid,PT,020102,UpperBounds,15,1,3,NONE,UNKNOWN
11377,Sudoku,COL,AN01,UpperBounds,00,1,3,NONE,UNKNOWN
11378,Sudoku,COL,AN01,UpperBounds,01,1,3,NONE,UNKNOWN
11379,Sudoku,COL,AN01,UpperBounds,02,1,3,NONE,UNKNOWN
11380,Sudoku,COL,AN01,UpperBounds,03,1,3,NONE,UNKNOWN
11381,Sudoku,COL,AN01,UpperBounds,04,1,3,NONE,UNKNOWN
11382,Sudoku,COL,AN01,UpperBounds,05,1,3,NONE,UNKNOWN
11383,Sudoku,COL,AN01,UpperBounds,06,1,3,NONE,UNKNOWN
11384,Sudoku,COL,AN01,UpperBounds,07,1,3,NONE,UNKNOWN
11385,Sudoku,COL,AN01,UpperBounds,08,1,3,NONE,UNKNOWN
11386,Sudoku,COL,AN01,UpperBounds,09,1,3,NONE,UNKNOWN
11387,Sudoku,COL,AN01,UpperBounds,10,1,3,NONE,UNKNOWN
11388,Sudoku,COL,AN01,UpperBounds,11,1,3,NONE,UNKNOWN
11389,Sudoku,COL,AN01,UpperBounds,12,1,3,NONE,UNKNOWN
11390,Sudoku,COL,AN01,UpperBounds,13,1,3,NONE,UNKNOWN
11391,Sudoku,COL,AN01,UpperBounds,14,1,3,NONE,UNKNOWN
11392,Sudoku,COL,AN01,UpperBounds,15,1,3,NONE,UNKNOWN
11393,Sudoku,COL,AN02,UpperBounds,00,4,3,NONE,UNKNOWN
11394,Sudoku,COL,AN02,UpperBounds,01,4,3,NONE,UNKNOWN
11395,Sudoku,COL,AN02,UpperBounds,02,4,3,NONE,UNKNOWN
11396,Sudoku,COL,AN02,UpperBounds,03,4,3,NONE,UNKNOWN
11397,Sudoku,COL,AN02,UpperBounds,04,4,3,NONE,UNKNOWN
11398,Sudoku,COL,AN02,UpperBounds,05,4,3,NONE,UNKNOWN
11399,Sudoku,COL,AN02,UpperBounds,06,4,3,NONE,UNKNOWN
11400,Sudoku,COL,AN02,UpperBounds,07,4,3,NONE,UNKNOWN
11401,Sudoku,COL,AN02,UpperBounds,08,4,3,NONE,UNKNOWN
11402,Sudoku,COL,AN02,UpperBounds,09,4,3,NONE,UNKNOWN
11403,Sudoku,COL,AN02,UpperBounds,10,4,3,NONE,UNKNOWN
11404,Sudoku,COL,AN02,UpperBounds,11,4,3,NONE,UNKNOWN
11405,Sudoku,COL,AN02,UpperBounds,12,4,3,NONE,UNKNOWN
11406,Sudoku,COL,AN02,UpperBounds,13,4,3,NONE,UNKNOWN
11407,Sudoku,COL,AN02,UpperBounds,14,4,3,NONE,UNKNOWN
11408,Sudoku,COL,AN02,UpperBounds,15,4,3,NONE,UNKNOWN
11409,Sudoku,COL,AN03,UpperBounds,00,9,3,NONE,UNKNOWN
11410,Sudoku,COL,AN03,UpperBounds,01,9,3,NONE,UNKNOWN
11411,Sudoku,COL,AN03,UpperBounds,02,9,3,NONE,UNKNOWN
11412,Sudoku,COL,AN03,UpperBounds,03,9,3,NONE,UNKNOWN
11413,Sudoku,COL,AN03,UpperBounds,04,9,3,NONE,UNKNOWN
11414,Sudoku,COL,AN03,UpperBounds,05,9,3,NONE,UNKNOWN
11415,Sudoku,COL,AN03,UpperBounds,06,9,3,NONE,UNKNOWN
11416,Sudoku,COL,AN03,UpperBounds,07,9,3,NONE,UNKNOWN
11417,Sudoku,COL,AN03,UpperBounds,08,9,3,NONE,UNKNOWN
11418,Sudoku,COL,AN03,UpperBounds,09,9,3,NONE,UNKNOWN
11419,Sudoku,COL,AN03,UpperBounds,10,9,3,NONE,UNKNOWN
11420,Sudoku,COL,AN03,UpperBounds,11,9,3,NONE,UNKNOWN
11421,Sudoku,COL,AN03,UpperBounds,12,9,3,NONE,UNKNOWN
11422,Sudoku,COL,AN03,UpperBounds,13,9,3,NONE,UNKNOWN
11423,Sudoku,COL,AN03,UpperBounds,14,9,3,NONE,UNKNOWN
11424,Sudoku,COL,AN03,UpperBounds,15,9,3,NONE,UNKNOWN
11425,Sudoku,COL,AN04,UpperBounds,00,16,3,NONE,UNKNOWN
11426,Sudoku,COL,AN04,UpperBounds,01,16,3,NONE,UNKNOWN
11427,Sudoku,COL,AN04,UpperBounds,02,16,3,NONE,UNKNOWN
11428,Sudoku,COL,AN04,UpperBounds,03,16,3,NONE,UNKNOWN
11429,Sudoku,COL,AN04,UpperBounds,04,16,3,NONE,UNKNOWN
11430,Sudoku,COL,AN04,UpperBounds,05,16,3,NONE,UNKNOWN
11431,Sudoku,COL,AN04,UpperBounds,06,16,3,NONE,UNKNOWN
11432,Sudoku,COL,AN04,UpperBounds,07,16,3,NONE,UNKNOWN
11433,Sudoku,COL,AN04,UpperBounds,08,16,3,NONE,UNKNOWN
11434,Sudoku,COL,AN04,UpperBounds,09,16,3,NONE,UNKNOWN
11435,Sudoku,COL,AN04,UpperBounds,10,16,3,NONE,UNKNOWN
11436,Sudoku,COL,AN04,UpperBounds,11,16,3,NONE,UNKNOWN
11437,Sudoku,COL,AN04,UpperBounds,12,16,3,NONE,UNKNOWN
11438,Sudoku,COL,AN04,UpperBounds,13,16,3,NONE,UNKNOWN
11439,Sudoku,COL,AN04,UpperBounds,14,16,3,NONE,UNKNOWN
11440,Sudoku,COL,AN04,UpperBounds,15,16,3,NONE,UNKNOWN
11441,Sudoku,COL,BN01,UpperBounds,00,1,3,NONE,UNKNOWN
11442,Sudoku,COL,BN01,UpperBounds,01,1,3,NONE,UNKNOWN
11443,Sudoku,COL,BN01,UpperBounds,02,1,3,NONE,UNKNOWN
11444,Sudoku,COL,BN01,UpperBounds,03,1,3,NONE,UNKNOWN
11445,Sudoku,COL,BN01,UpperBounds,04,1,3,NONE,UNKNOWN
11446,Sudoku,COL,BN01,UpperBounds,05,1,3,NONE,UNKNOWN
11447,Sudoku,COL,BN01,UpperBounds,06,1,3,NONE,UNKNOWN
11448,Sudoku,COL,BN01,UpperBounds,07,1,3,NONE,UNKNOWN
11449,Sudoku,COL,BN01,UpperBounds,08,1,3,NONE,UNKNOWN
11450,Sudoku,COL,BN01,UpperBounds,09,1,3,NONE,UNKNOWN
11451,Sudoku,COL,BN01,UpperBounds,10,1,3,NONE,UNKNOWN
11452,Sudoku,COL,BN01,UpperBounds,11,1,3,NONE,UNKNOWN
11453,Sudoku,COL,BN01,UpperBounds,12,1,3,NONE,UNKNOWN
11454,Sudoku,COL,BN01,UpperBounds,13,1,3,NONE,UNKNOWN
11455,Sudoku,COL,BN01,UpperBounds,14,1,3,NONE,UNKNOWN
11456,Sudoku,COL,BN01,UpperBounds,15,1,3,NONE,UNKNOWN
11457,Sudoku,COL,BN04,UpperBounds,00,16,3,NONE,UNKNOWN
11458,Sudoku,COL,BN04,UpperBounds,01,16,3,NONE,UNKNOWN
11459,Sudoku,COL,BN04,UpperBounds,02,16,3,NONE,UNKNOWN
11460,Sudoku,COL,BN04,UpperBounds,03,16,3,NONE,UNKNOWN
11461,Sudoku,COL,BN04,UpperBounds,04,16,3,NONE,UNKNOWN
11462,Sudoku,COL,BN04,UpperBounds,05,16,3,NONE,UNKNOWN
11463,Sudoku,COL,BN04,UpperBounds,06,16,3,NONE,UNKNOWN
11464,Sudoku,COL,BN04,UpperBounds,07,16,3,NONE,UNKNOWN
11465,Sudoku,COL,BN04,UpperBounds,08,16,3,NONE,UNKNOWN
11466,Sudoku,COL,BN04,UpperBounds,09,16,3,NONE,UNKNOWN
11467,Sudoku,COL,BN04,UpperBounds,10,16,3,NONE,UNKNOWN
11468,Sudoku,COL,BN04,UpperBounds,11,16,3,NONE,UNKNOWN
11469,Sudoku,COL,BN04,UpperBounds,12,16,3,NONE,UNKNOWN
11470,Sudoku,COL,BN04,UpperBounds,13,16,3,NONE,UNKNOWN
11471,Sudoku,COL,BN04,UpperBounds,14,16,3,NONE,UNKNOWN
11472,Sudoku,COL,BN04,UpperBounds,15,16,3,NONE,UNKNOWN
11473,Sudoku,PT,AN01,UpperBounds,00,1,3,GEN,UNKNOWN
11474,Sudoku,PT,AN01,UpperBounds,01,1,3,GEN,UNKNOWN
11475,Sudoku,PT,AN01,UpperBounds,02,1,3,GEN,UNKNOWN
11476,Sudoku,PT,AN01,UpperBounds,03,1,3,GEN,UNKNOWN
11477,Sudoku,PT,AN01,UpperBounds,04,1,3,GEN,UNKNOWN
11478,Sudoku,PT,AN01,UpperBounds,05,1,3,GEN,UNKNOWN
11479,Sudoku,PT,AN01,UpperBounds,06,1,3,GEN,UNKNOWN
11480,Sudoku,PT,AN01,UpperBounds,07,1,3,GEN,UNKNOWN
11481,Sudoku,PT,AN01,UpperBounds,08,1,3,GEN,UNKNOWN
11482,Sudoku,PT,AN01,UpperBounds,09,1,3,GEN,UNKNOWN
11483,Sudoku,PT,AN01,UpperBounds,10,1,3,GEN,UNKNOWN
11484,Sudoku,PT,AN01,UpperBounds,11,1,3,GEN,UNKNOWN
11485,Sudoku,PT,AN01,UpperBounds,12,1,3,GEN,UNKNOWN
11486,Sudoku,PT,AN01,UpperBounds,13,1,3,GEN,UNKNOWN
11487,Sudoku,PT,AN01,UpperBounds,14,1,3,GEN,UNKNOWN
11488,Sudoku,PT,AN01,UpperBounds,15,1,3,GEN,UNKNOWN
11489,Sudoku,PT,AN02,UpperBounds,00,4,3,GEN,UNKNOWN
11490,Sudoku,PT,AN02,UpperBounds,01,4,3,GEN,UNKNOWN
11491,Sudoku,PT,AN02,UpperBounds,02,4,3,GEN,UNKNOWN
11492,Sudoku,PT,AN02,UpperBounds,03,4,3,GEN,UNKNOWN
11493,Sudoku,PT,AN02,UpperBounds,04,4,3,GEN,UNKNOWN
11494,Sudoku,PT,AN02,UpperBounds,05,4,3,GEN,UNKNOWN
11495,Sudoku,PT,AN02,UpperBounds,06,4,3,GEN,UNKNOWN
11496,Sudoku,PT,AN02,UpperBounds,07,4,3,GEN,UNKNOWN
11497,Sudoku,PT,AN02,UpperBounds,08,1,3,GEN,UNKNOWN
11498,Sudoku,PT,AN02,UpperBounds,09,1,3,GEN,UNKNOWN
11499,Sudoku,PT,AN02,UpperBounds,10,1,3,GEN,UNKNOWN
11500,Sudoku,PT,AN02,UpperBounds,11,1,3,GEN,UNKNOWN
11501,Sudoku,PT,AN02,UpperBounds,12,1,3,GEN,UNKNOWN
11502,Sudoku,PT,AN02,UpperBounds,13,1,3,GEN,UNKNOWN
11503,Sudoku,PT,AN02,UpperBounds,14,1,3,GEN,UNKNOWN
11504,Sudoku,PT,AN02,UpperBounds,15,1,3,GEN,UNKNOWN
11505,Sudoku,PT,AN03,UpperBounds,00,9,3,GEN,UNKNOWN
11506,Sudoku,PT,AN03,UpperBounds,01,9,3,GEN,UNKNOWN
11507,Sudoku,PT,AN03,UpperBounds,02,9,3,GEN,UNKNOWN
11508,Sudoku,PT,AN03,UpperBounds,03,9,3,GEN,UNKNOWN
11509,Sudoku,PT,AN03,UpperBounds,04,9,3,GEN,UNKNOWN
11510,Sudoku,PT,AN03,UpperBounds,05,9,3,GEN,UNKNOWN
11511,Sudoku,PT,AN03,UpperBounds,06,9,3,GEN,UNKNOWN
11512,Sudoku,PT,AN03,UpperBounds,07,9,3,GEN,UNKNOWN
11513,Sudoku,PT,AN03,UpperBounds,08,1,3,GEN,UNKNOWN
11514,Sudoku,PT,AN03,UpperBounds,09,1,3,GEN,UNKNOWN
11515,Sudoku,PT,AN03,UpperBounds,10,1,3,GEN,UNKNOWN
11516,Sudoku,PT,AN03,UpperBounds,11,1,3,GEN,UNKNOWN
11517,Sudoku,PT,AN03,UpperBounds,12,1,3,GEN,UNKNOWN
11518,Sudoku,PT,AN03,UpperBounds,13,1,3,GEN,UNKNOWN
11519,Sudoku,PT,AN03,UpperBounds,14,1,3,GEN,UNKNOWN
11520,Sudoku,PT,AN03,UpperBounds,15,1,3,GEN,UNKNOWN
11521,Sudoku,PT,AN04,UpperBounds,00,16,3,GEN,UNKNOWN
11522,Sudoku,PT,AN04,UpperBounds,01,16,3,GEN,UNKNOWN
11523,Sudoku,PT,AN04,UpperBounds,02,16,3,GEN,UNKNOWN
11524,Sudoku,PT,AN04,UpperBounds,03,16,3,GEN,UNKNOWN
11525,Sudoku,PT,AN04,UpperBounds,04,16,3,GEN,UNKNOWN
11526,Sudoku,PT,AN04,UpperBounds,05,16,3,GEN,UNKNOWN
11527,Sudoku,PT,AN04,UpperBounds,06,16,3,GEN,UNKNOWN
11528,Sudoku,PT,AN04,UpperBounds,07,16,3,GEN,UNKNOWN
11529,Sudoku,PT,AN04,UpperBounds,08,1,3,GEN,UNKNOWN
11530,Sudoku,PT,AN04,UpperBounds,09,1,3,GEN,UNKNOWN
11531,Sudoku,PT,AN04,UpperBounds,10,1,3,GEN,UNKNOWN
11532,Sudoku,PT,AN04,UpperBounds,11,1,3,GEN,UNKNOWN
11533,Sudoku,PT,AN04,UpperBounds,12,1,3,GEN,UNKNOWN
11534,Sudoku,PT,AN04,UpperBounds,13,1,3,GEN,UNKNOWN
11535,Sudoku,PT,AN04,UpperBounds,14,1,3,GEN,UNKNOWN
11536,Sudoku,PT,AN04,UpperBounds,15,1,3,GEN,UNKNOWN
11537,Sudoku,PT,BN01,UpperBounds,00,1,3,GEN,UNKNOWN
11538,Sudoku,PT,BN01,UpperBounds,01,1,3,GEN,UNKNOWN
11539,Sudoku,PT,BN01,UpperBounds,02,1,3,GEN,UNKNOWN
11540,Sudoku,PT,BN01,UpperBounds,03,1,3,GEN,UNKNOWN
11541,Sudoku,PT,BN01,UpperBounds,04,1,3,GEN,UNKNOWN
11542,Sudoku,PT,BN01,UpperBounds,05,1,3,GEN,UNKNOWN
11543,Sudoku,PT,BN01,UpperBounds,06,1,3,GEN,UNKNOWN
11544,Sudoku,PT,BN01,UpperBounds,07,1,3,GEN,UNKNOWN
11545,Sudoku,PT,BN01,UpperBounds,08,1,3,GEN,UNKNOWN
11546,Sudoku,PT,BN01,UpperBounds,09,1,3,GEN,UNKNOWN
11547,Sudoku,PT,BN01,UpperBounds,10,1,3,GEN,UNKNOWN
11548,Sudoku,PT,BN01,UpperBounds,11,1,3,GEN,UNKNOWN
11549,Sudoku,PT,BN01,UpperBounds,12,1,3,GEN,UNKNOWN
11550,Sudoku,PT,BN01,UpperBounds,13,1,3,GEN,UNKNOWN
11551,Sudoku,PT,BN01,UpperBounds,14,1,3,GEN,UNKNOWN
11552,Sudoku,PT,BN01,UpperBounds,15,1,3,GEN,UNKNOWN
11553,Sudoku,PT,BN04,UpperBounds,00,16,3,GEN,UNKNOWN
11554,Sudoku,PT,BN04,UpperBounds,01,16,3,GEN,UNKNOWN
11555,Sudoku,PT,BN04,UpperBounds,02,16,3,GEN,UNKNOWN
11556,Sudoku,PT,BN04,UpperBounds,03,16,3,GEN,UNKNOWN
11557,Sudoku,PT,BN04,UpperBounds,04,16,3,GEN,UNKNOWN
11558,Sudoku,PT,BN04,UpperBounds,05,16,3,GEN,UNKNOWN
11559,Sudoku,PT,BN04,UpperBounds,06,16,3,GEN,UNKNOWN
11560,Sudoku,PT,BN04,UpperBounds,07,16,3,GEN,UNKNOWN
11561,Sudoku,PT,BN04,UpperBounds,08,1,3,GEN,UNKNOWN
11562,Sudoku,PT,BN04,UpperBounds,09,1,3,GEN,UNKNOWN
11563,Sudoku,PT,BN04,UpperBounds,10,1,3,GEN,UNKNOWN
11564,Sudoku,PT,BN04,UpperBounds,11,1,3,GEN,UNKNOWN
11565,Sudoku,PT,BN04,UpperBounds,12,1,3,GEN,UNKNOWN
11566,Sudoku,PT,BN04,UpperBounds,13,1,3,GEN,UNKNOWN
11567,Sudoku,PT,BN04,UpperBounds,14,1,3,GEN,UNKNOWN
11568,Sudoku,PT,BN04,UpperBounds,15,1,3,GEN,UNKNOWN
11569,SwimmingPool,PT,01,UpperBounds,00,10,3,NONE,UNKNOWN
11570,SwimmingPool,PT,01,UpperBounds,01,20,3,NONE,UNKNOWN
11571,SwimmingPool,PT,01,UpperBounds,02,10,3,NONE,UNKNOWN
11572,SwimmingPool,PT,01,UpperBounds,03,15,3,NONE,UNKNOWN
11573,SwimmingPool,PT,01,UpperBounds,04,10,3,NONE,UNKNOWN
11574,SwimmingPool,PT,01,UpperBounds,05,10,3,NONE,UNKNOWN
11575,SwimmingPool,PT,01,UpperBounds,06,10,3,NONE,UNKNOWN
11576,SwimmingPool,PT,01,UpperBounds,07,10,3,NONE,UNKNOWN
11577,SwimmingPool,PT,01,UpperBounds,08,10,3,NONE,UNKNOWN
11578,SwimmingPool,PT,01,UpperBounds,09,10,3,NONE,UNKNOWN
11579,SwimmingPool,PT,01,UpperBounds,10,10,3,NONE,UNKNOWN
11580,SwimmingPool,PT,01,UpperBounds,11,20,3,NONE,UNKNOWN
11581,SwimmingPool,PT,01,UpperBounds,12,10,3,NONE,UNKNOWN
11582,SwimmingPool,PT,01,UpperBounds,13,20,3,NONE,UNKNOWN
