Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
619,Solitaire,PT,SqrNC5x5,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
620,SquareGrid,PT,020102,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
621,SwimmingPool,PT,01,ReachabilityDeadlock,00,FALSE,3,NONE,INV
622,SwimmingPool,PT,02,ReachabilityDeadlock,00,FALSE,3,NONE,INV
623,SwimmingPool,PT,03,ReachabilityDeadlock,00,FALSE,3,NONE,INV
624,SwimmingPool,PT,04,ReachabilityDeadlock,00,FALSE,3,NONE,INV
625,SwimmingPool,PT,05,ReachabilityDeadlock,00,FALSE,3,NONE,INV
626,SwimmingPool,PT,06,ReachabilityDeadlock,00,FALSE,3,NONE,INV
627,SwimmingPool,PT,07,ReachabilityDeadlock,00,FALSE,3,NONE,INV
628,SwimmingPool,PT,08,ReachabilityDeadlock,00,FALSE,3,NONE,INV
629,SwimmingPool,PT,09,ReachabilityDeadlock,00,FALSE,3,NONE,INV
630,SwimmingPool,PT,10,ReachabilityDeadlock,00,FALSE,3,NONE,INV
631,TCPcondis,PT,05,ReachabilityDeadlock,00,FALSE,3,NONE,INV
632,TCPcondis,PT,10,ReachabilityDeadlock,00,FALSE,3,NONE,INV
633,TCPcondis,PT,15,ReachabilityDeadlock,00,FALSE,2,NONE,INV
634,TCPcondis,PT,20,ReachabilityDeadlock,00,FALSE,2,NONE,INV
635,TCPcondis,PT,25,ReachabilityDeadlock,00,FALSE,2,NONE,INV
636,TCPcondis,PT,30,ReachabilityDeadlock,00,FALSE,1,NONE,INV
637,TCPcondis,PT,35,ReachabilityDeadlock,00,FALSE,1,NONE,INV
638,TCPcondis,PT,40,ReachabilityDeadlock,00,FALSE,1,NONE,INV
639,TCPcondis,PT,50,ReachabilityDeadlock,00,FALSE,1,NONE,INV
640,TokenRing,COL,005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
641,TokenRing,COL,010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
642,TokenRing,COL,015,ReachabilityDeadlock,00,FALSE,2,NONE,INV
643,TokenRing,COL,020,ReachabilityDeadlock,00,FALSE,1,NONE,INV
644,TokenRing,COL,030,ReachabilityDeadlock,00,FALSE,1,NONE,INV
645,TokenRing,COL,040,ReachabilityDeadlock,00,FALSE,1,NONE,INV
646,TokenRing,PT,005,ReachabilityDeadlock,00,FALSE,3,GEN,INV
647,TokenRing,PT,010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
648,TokenRing,PT,015,ReachabilityDeadlock,00,FALSE,1,GEN,INV
649,TokenRing,PT,020,ReachabilityDeadlock,00,FALSE,1,GEN,INV
650,TokenRing,PT,030,ReachabilityDeadlock,00,FALSE,1,GEN,INV
651,TokenRing,PT,040,ReachabilityDeadlock,00,FALSE,1,GEN,INV
652,TokenRing,PT,050,ReachabilityDeadlock,00,FALSE,1,GEN,INV
653,TriangularGrid,PT,1200,ReachabilityDeadlock,00,FALSE,3,NONE,INV
654,TriangularGrid,PT,1500,ReachabilityDeadlock,00,FALSE,3,NONE,INV
655,TriangularGrid,PT,2011,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
656,TriangularGrid,PT,3011,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
657,TriangularGrid,PT,3026,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
658,UtahNoC,PT,none,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
659,Vasy2003,PT,none,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
660,ASLink,PT,01a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
661,ASLink,PT,01b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
662,ASLink,PT,02a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
663,ASLink,PT,02b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
664,ASLink,PT,03a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
665,ASLink,PT,03b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
666,ASLink,PT,04a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
667,ASLink,PT,04b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
668,ASLink,PT,05a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
669,ASLink,PT,05b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
670,ASLink,PT,06a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
671,ASLink,PT,07a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
672,ASLink,PT,08a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
673,ASLink,PT,09a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
674,ASLink,PT,10a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
675,BusinessProcesses,PT,01,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
676,BusinessProcesses,PT,02,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
677,BusinessProcesses,PT,03,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
678,BusinessProcesses,PT,04,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
679,BusinessProcesses,PT,05,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
680,BusinessProcesses,PT,06,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
681,BusinessProcesses,PT,07,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
682,BusinessProcesses,PT,08,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
683,BusinessProcesses,PT,09,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
684,BusinessProcesses,PT,10,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
685,BusinessProcesses,PT,11,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
686,BusinessProcesses,PT,12,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
687,BusinessProcesses,PT,13,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
688,BusinessProcesses,PT,14,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
689,BusinessProcesses,PT,15,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
690,BusinessProcesses,PT,16,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
691,BusinessProcesses,PT,17,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
692,BusinessProcesses,PT,18,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
693,BusinessProcesses,PT,19,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
694,BusinessProcesses,PT,20,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
695,DLCflexbar,PT,2a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
696,DLCflexbar,PT,3a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
697,DLCflexbar,PT,4a,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
698,DLCflexbar,PT,5a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
699,DLCflexbar,PT,6a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
700,DLCflexbar,PT,7a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
701,DLCflexbar,PT,8a,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
702,DiscoveryGPU,PT,06a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
703,DiscoveryGPU,PT,06b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
704,DiscoveryGPU,PT,07a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
705,DiscoveryGPU,PT,07b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
706,DiscoveryGPU,PT,08a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
707,DiscoveryGPU,PT,08b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
708,DiscoveryGPU,PT,09a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
709,DiscoveryGPU,PT,09b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
710,DiscoveryGPU,PT,10a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
711,DiscoveryGPU,PT,10b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
712,DiscoveryGPU,PT,11a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
713,DiscoveryGPU,PT,11b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
714,DiscoveryGPU,PT,12a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
715,DiscoveryGPU,PT,12b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
716,DiscoveryGPU,PT,13a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
717,DiscoveryGPU,PT,13b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
718,DiscoveryGPU,PT,14a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
719,DiscoveryGPU,PT,14b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
720,DiscoveryGPU,PT,15a,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
721,DiscoveryGPU,PT,15b,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
722,DoubleExponent,PT,001,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
723,DoubleExponent,PT,002,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
724,DoubleExponent,PT,003,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
725,DoubleExponent,PT,004,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
726,DoubleExponent,PT,010,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
727,DoubleExponent,PT,020,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
728,EGFr,PT,02010,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
729,EGFr,PT,10420,ReachabilityDeadlock,00,FALSE,2,GEN,INV
730,EGFr,PT,10421,ReachabilityDeadlock,00,FALSE,2,NONE,INV
731,HospitalTriage,PT,none,ReachabilityDeadlock,00,FALSE,3,NONE,INV
732,MAPKbis,PT,5310,ReachabilityDeadlock,00,FALSE,2,GEN,INV
733,MAPKbis,PT,5320,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
734,NQueens,PT,05,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
735,NQueens,PT,08,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
736,NQueens,PT,10,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
737,RERS17pb113,PT,1,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
738,RefineWMG,PT,002002,ReachabilityDeadlock,00,FALSE,3,NONE,INV
739,RefineWMG,PT,002003,ReachabilityDeadlock,00,FALSE,3,NONE,INV
740,RefineWMG,PT,005005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
741,RefineWMG,PT,005006,ReachabilityDeadlock,00,FALSE,3,NONE,INV
742,RefineWMG,PT,007007,ReachabilityDeadlock,00,FALSE,3,NONE,INV
743,RefineWMG,PT,007008,ReachabilityDeadlock,00,FALSE,3,NONE,INV
744,RefineWMG,PT,010010,ReachabilityDeadlock,00,FALSE,3,NONE,INV
745,RefineWMG,PT,010011,ReachabilityDeadlock,00,FALSE,3,NONE,INV
746,RefineWMG,PT,015015,ReachabilityDeadlock,00,FALSE,3,NONE,INV
747,RefineWMG,PT,015016,ReachabilityDeadlock,00,FALSE,3,NONE,INV
748,RefineWMG,PT,025025,ReachabilityDeadlock,00,FALSE,3,NONE,INV
749,RefineWMG,PT,025026,ReachabilityDeadlock,00,FALSE,3,NONE,INV
750,RefineWMG,PT,050050,ReachabilityDeadlock,00,FALSE,3,NONE,INV
751,RefineWMG,PT,050051,ReachabilityDeadlock,00,FALSE,3,NONE,INV
752,RefineWMG,PT,100100,ReachabilityDeadlock,00,FALSE,3,NONE,INV
753,RefineWMG,PT,100101,ReachabilityDeadlock,00,FALSE,3,NONE,INV
754,CloudOpsManagement,PT,00002by00001,ReachabilityDeadlock,00,FALSE,3,NONE,INV
755,CloudOpsManagement,PT,00005by00002,ReachabilityDeadlock,00,FALSE,3,NONE,INV
756,CloudOpsManagement,PT,00010by00005,ReachabilityDeadlock,00,FALSE,3,NONE,INV
757,CloudOpsManagement,PT,00020by00010,ReachabilityDeadlock,00,FALSE,2,NONE,INV
758,CloudOpsManagement,PT,00040by00020,ReachabilityDeadlock,00,FALSE,2,NONE,INV
759,CloudOpsManagement,PT,00080by00040,ReachabilityDeadlock,00,FALSE,2,NONE,INV
760,FamilyReunion,COL,L00010M0001C001P001G001,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
761,FamilyReunion,COL,L00020M0002C001P001G001,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
762,FamilyReunion,PT,L00010M0001C001P001G001,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
763,FamilyReunion,PT,L00020M0002C001P001G001,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
764,NoC3x3,PT,1A,ReachabilityDeadlock,00,FALSE,3,NUPN,INV
765,NoC3x3,PT,1B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
766,NoC3x3,PT,2A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
767,NoC3x3,PT,3A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
768,NoC3x3,PT,4A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
769,NoC3x3,PT,4B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
770,NoC3x3,PT,7A,ReachabilityDeadlock,00,FALSE,1,NUPN,INV
771,NoC3x3,PT,7B,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
772,NoC3x3,PT,8A,ReachabilityDeadlock,00,FALSE,2,NUPN,INV
773,NoC3x3,PT,8B,ReachabilityDeadlock,00,TRUE,3,NUPN,CEX
774,BART,PT,005,ReachabilityDeadlock,00,FALSE,3,GEN,INV
775,BART,PT,010,ReachabilityDeadlock,00,FALSE,3,GEN,INV
776,BART,PT,020,ReachabilityDeadlock,00,FALSE,3,GEN,INV
777,BART,PT,030,ReachabilityDeadlock,00,FALSE,3,GEN,INV
778,BART,PT,040,ReachabilityDeadlock,00,FALSE,3,GEN,INV
779,BART,PT,050,ReachabilityDeadlock,00,FALSE,3,GEN,INV
780,BART,PT,060,ReachabilityDeadlock,00,FALSE,3,GEN,INV
781,BridgeAndVehicles,COL,V20P10N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
782,BridgeAndVehicles,COL,V50P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
783,BridgeAndVehicles,COL,V50P50N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
784,BridgeAndVehicles,PT,V20P10N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
785,BridgeAndVehicles,PT,V20P20N50,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
786,BridgeAndVehicles,PT,V50P20N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
787,BridgeAndVehicles,PT,V50P50N10,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
788,CloudDeployment,PT,7b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
789,DLCround,PT,05b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
790,NeoElection,PT,8,ReachabilityDeadlock,00,TRUE,3,GEN,CEX
791,PolyORBNT,PT,S05J20,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
792,SimpleLoadBal,PT,15,ReachabilityDeadlock,00,FALSE,1,GEN,INV
793,SimpleLoadBal,PT,20,ReachabilityDeadlock,00,FALSE,1,GEN,INV
794,TriangularGrid,PT,4022,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
795,CloudOpsManagement,PT,00160by00080,ReachabilityDeadlock,00,FALSE,2,NONE,INV
796,BridgeAndVehicles,COL,V50P20N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
797,BridgeAndVehicles,COL,V50P20N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
798,BridgeAndVehicles,COL,V50P50N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
799,BridgeAndVehicles,COL,V50P50N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
800,BridgeAndVehicles,COL,V80P20N10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
801,BridgeAndVehicles,COL,V80P20N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
802,BridgeAndVehicles,COL,V80P20N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
803,BridgeAndVehicles,COL,V80P50N10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
804,BridgeAndVehicles,COL,V80P50N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
805,BridgeAndVehicles,COL,V80P50N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
806,BridgeAndVehicles,PT,V50P20N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
807,BridgeAndVehicles,PT,V50P20N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
808,BridgeAndVehicles,PT,V50P50N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
809,BridgeAndVehicles,PT,V50P50N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
810,BridgeAndVehicles,PT,V80P20N10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
811,BridgeAndVehicles,PT,V80P20N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
812,BridgeAndVehicles,PT,V80P20N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
813,BridgeAndVehicles,PT,V80P50N10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
814,BridgeAndVehicles,PT,V80P50N20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
815,BridgeAndVehicles,PT,V80P50N50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
816,ClientsAndServers,PT,N1000P0,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
817,DLCshifumi,PT,2b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
818,DatabaseWithMutex,COL,02,ReachabilityDeadlock,00,FALSE,3,NONE,INV
819,DatabaseWithMutex,COL,04,ReachabilityDeadlock,00,FALSE,3,NONE,INV
820,Echo,PT,d02r09,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
821,Echo,PT,d02r11,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
822,Echo,PT,d02r15,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
823,Echo,PT,d02r19,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
824,Echo,PT,d03r03,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
825,Echo,PT,d03r05,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
826,Echo,PT,d03r07,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
827,Echo,PT,d04r03,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
828,Echo,PT,d05r03,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
829,HexagonalGrid,PT,316,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
830,HexagonalGrid,PT,410,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
831,HexagonalGrid,PT,516,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
832,HexagonalGrid,PT,816,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
833,HypercubeGrid,PT,C3K4P4B12,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
834,HypercubeGrid,PT,C4K3P3B12,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
835,HypercubeGrid,PT,C5K3P3B15,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
836,HypertorusGrid,PT,d3k3p2b06,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
837,HypertorusGrid,PT,d5k3p2b10,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
838,NeoElection,COL,8,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
839,PermAdmissibility,COL,05,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
840,PermAdmissibility,COL,10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
841,PermAdmissibility,COL,20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
842,PermAdmissibility,COL,50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
843,PermAdmissibility,PT,05,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
844,PermAdmissibility,PT,10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
845,PermAdmissibility,PT,20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
846,PermAdmissibility,PT,50,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
847,PhaseVariation,PT,D10CS010,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
848,PhaseVariation,PT,D10CS100,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
849,PhaseVariation,PT,D20CS010,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
850,PhaseVariation,PT,D20CS100,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
851,PhaseVariation,PT,D30CS010,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
852,PhaseVariation,PT,D30CS100,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
853,Philosophers,PT,002000,ReachabilityDeadlock,00,TRUE,1,GEN,CEX
854,PhilosophersDyn,COL,03,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
855,PhilosophersDyn,COL,10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
856,PhilosophersDyn,COL,20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
857,PhilosophersDyn,PT,20,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
858,PolyORBLF,COL,S04J04T10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
859,PolyORBLF,COL,S04J06T06,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
860,PolyORBLF,COL,S04J06T10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
861,PolyORBLF,COL,S06J04T04,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
862,PolyORBLF,PT,S02J04T10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
863,PolyORBLF,PT,S02J06T06,ReachabilityDeadlock,00,TRUE,3,NONE,CEX
864,PolyORBLF,PT,S02J06T08,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
865,PolyORBLF,PT,S04J04T06,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
866,PolyORBLF,PT,S04J06T06,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
867,PolyORBLF,PT,S04J06T10,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
868,PolyORBLF,PT,S06J04T04,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
869,PolyORBNT,COL,S05J60,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
870,PolyORBNT,PT,S05J30,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
871,PolyORBNT,PT,S05J40,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
872,PolyORBNT,PT,S05J60,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
873,QuasiCertifProtocol,COL,18,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
874,QuasiCertifProtocol,COL,22,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
875,QuasiCertifProtocol,COL,28,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
876,QuasiCertifProtocol,COL,32,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
877,QuasiCertifProtocol,PT,18,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
878,QuasiCertifProtocol,PT,22,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
879,QuasiCertifProtocol,PT,28,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
880,QuasiCertifProtocol,PT,32,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
881,SquareGrid,PT,040204,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
882,SquareGrid,PT,080408,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
883,SquareGrid,PT,130613,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
884,TriangularGrid,PT,5020,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
885,TriangularGrid,PT,5046,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
886,ASLink,PT,06b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
887,ASLink,PT,08b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
888,ASLink,PT,09b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
889,ASLink,PT,10b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
890,DLCflexbar,PT,3b,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
891,DoubleExponent,PT,100,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
892,DoubleExponent,PT,200,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
893,NQueens,PT,12,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
894,NQueens,PT,15,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
895,NQueens,PT,20,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
896,NQueens,PT,25,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
897,NQueens,PT,30,ReachabilityDeadlock,00,TRUE,2,GEN,CEX
898,FamilyReunion,COL,L00050M0005C002P002G001,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
899,FamilyReunion,COL,L00100M0010C005P005G002,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
900,FamilyReunion,PT,L00050M0005C002P002G001,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
901,FamilyReunion,PT,L00100M0010C005P005G002,ReachabilityDeadlock,00,TRUE,2,NONE,CEX
902,NoC3x3,PT,2B,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
903,NoC3x3,PT,5B,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
904,NoC3x3,PT,6A,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
905,NoC3x3,PT,6B,ReachabilityDeadlock,00,TRUE,2,NUPN,CEX
906,ClientsAndServers,PT,N2000P0,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
907,ClientsAndServers,PT,N5000P0,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
908,DLCround,PT,13b,ReachabilityDeadlock,00,TRUE,1,NUPN,CEX
909,DLCshifumi,PT,3b,ReachabilityDeadlock,00,TRUE,1,NUPN,CEX
910,DLCshifumi,PT,4b,ReachabilityDeadlock,00,TRUE,1,NUPN,CEX
911,DLCshifumi,PT,6b,ReachabilityDeadlock,00,TRUE,1,NUPN,CEX
912,DNAwalker,PT,18lozangeBlock,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
913,GPPP,PT,C0100N0000010000,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
914,GPPP,PT,C0100N0000100000,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
915,GPPP,PT,C1000N0000001000,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
916,PhilosophersDyn,COL,50,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
917,PhilosophersDyn,COL,80,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
918,PolyORBLF,COL,S04J04T06,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
919,PolyORBLF,COL,S04J04T08,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
920,PolyORBLF,COL,S04J06T08,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
921,PolyORBLF,PT,S02J06T10,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
922,SquareGrid,PT,100510,ReachabilityDeadlock,00,TRUE,1,NONE,CEX
